['ignore', 'EgoAccelerationX', 'EgoAccelerationY', 'egoAccelerationZ', 'egoSpeed', 'attackTime', 'ignore']
[0, -3.087662775599818e-07, 9.80824765379664, -0.11637170201251351, 73.52549677609615, 0, 0]
[0, -3.03253094556348e-07, 9.807785692097406, -0.1142829665509366, 73.51988849278278, 0, 0]
[0, -2.9843464528405797e-07, 9.807470775284727, -0.11246308524691713, 73.51432749510062, 0, 0]
[0, -2.9428841168994076e-07, 9.80729341893699, -0.11089879930130406, 73.50881336878658, 0, 0]
[0, -2.906407020759403e-07, 9.807229111156197, -0.1095242322819884, 73.50334554730551, 0, 0]
[0, -2.901675902959428e-07, 9.807550829714732, -0.10934754530206786, 73.49792321633588, 0, 0]
[0, -2.894749233264529e-07, 9.807853911055021, -0.10908687007810716, 73.4924425609637, 0, 0]
[0, -2.880980149973575e-07, 9.808110469263832, -0.1085700435946934, 73.48700210209452, 0, 0]
[0, -2.8601109456846504e-07, 9.808315904360272, -0.10778276235903798, 73.48160116543342, 0, 0]
[0, -2.833573051647759e-07, 9.808485508647584, -0.10678323253222656, 73.47623932392078, 0, 0]
[0, -2.8035265367834166e-07, 9.808639443721257, -0.10565018197923229, 73.47091646838854, 0, 0]
[0, -2.7686750193145297e-07, 9.808762299584593, -0.10433751255075546, 73.46563255548783, 0, 0]
[0, -2.7310673650053295e-07, 9.808875643887546, -0.10291871183944373, 73.46039853159819, 0, 0]
[0, -2.6922410281438097e-07, 9.808994529558142, -0.10145679637434747, 73.4552137491197, 0, 0]
[0, -2.6533920423689366e-07, 9.809127273398813, -0.09999329149794504, 73.450077684315, 0, 0]
[0, -2.736816197592405e-07, 9.810546140766181, -0.10313625222336514, 73.44498995561634, 0, 0]
[0, -2.803987839829894e-07, 9.811616619162734, -0.1056679022286349, 73.43951409023038, 0, 0]
[0, -2.840353353739805e-07, 9.812292103393228, -0.1070383262635549, 73.4340754334609, 0, 0]
[0, -2.8469024626037495e-07, 9.812600274843483, -0.10728506029285216, 73.42867340481298, 0, 0]
[0, -2.8311051263579273e-07, 9.812635587228282, -0.10668985079879348, 73.42330817884533, 0, 0]
[0, -2.7703321601602275e-07, 9.812175122162664, -0.10439945860302811, 73.41798108449395, 0, 0]
[0, -2.7072859110963795e-07, 9.81172163171528, -0.10202213424923276, 73.41280609309925, 0, 0]
[0, -2.6505817960338803e-07, 9.811344814423876, -0.09988707375361201, 73.40767591216564, 0, 0]
[0, -2.602822309135533e-07, 9.81106912713303, -0.098087162502081, 73.40259122902954, 0, 0]
[0, -2.564017508596501e-07, 9.81088283795363, -0.09658851898733184, 73.39755212218414, 0, 0]
[0, -2.5282122301714585e-07, 9.810760244579194, -0.09530593996754831, 73.39255808056616, 0, 0]
[0, -2.5001999237310254e-07, 9.810698216273611, -0.09423258175509736, 73.38760838157239, 0, 0]
[0, -2.4751531364821375e-07, 9.81066896411965, -0.09328125232389456, 73.38269447335723, 0, 0]
[0, -2.4516991334996587e-07, 9.810652505473842, -0.09238251567043786, 73.37781607237757, 0, 0]
[0, -2.427775408974417e-07, 9.810636823634443, -0.09149282190897456, 73.37297287359961, 0, 0]
[0, -2.4561964039948886e-07, 9.81116149832791, -0.09255916669891472, 73.3681645366002, 0, 0]
[0, -2.4767756756393825e-07, 9.811525535299612, -0.09333565640105135, 73.3632035920709, 0, 0]
[0, -2.483527314903485e-07, 9.81171237875609, -0.09359080465320971, 73.35827223704739, 0, 0]
[0, -2.477122480612167e-07, 9.81173838638295, -0.09334966423152691, 73.35336996089497, 0, 0]
[0, -2.461015445186948e-07, 9.811648245252535, -0.0927419077676311, 73.3484965757074, 0, 0]
[0, -2.585311957045006e-07, 9.81301625434687, -0.09742751734568053, 73.34365239282491, 0, 0]
[0, -2.6884192295734517e-07, 9.813937022941582, -0.10131341836761555, 73.33831365092031, 0, 0]
[0, -2.7546395196228294e-07, 9.814379159285162, -0.10380801837616072, 73.33298602903552, 0, 0]
[0, -2.785922809809672e-07, 9.81438996473223, -0.1049865066215523, 73.3276694977815, 0, 0]
[0, -2.7913992202112593e-07, 9.81408945203743, -0.10519321356365254, 73.3223645870795, 0, 0]
[0, -2.78142697738052e-07, 9.813605793667012, -0.10481751557665953, 73.31707294185905, 0, 0]
[0, -2.763951094238655e-07, 9.813037229373506, -0.10415899432265652, 73.3117962472759, 0, 0]
[0, -2.7447001095139236e-07, 9.812455248585737, -0.10343352795423952, 73.30653758103688, 0, 0]
[0, -2.726807535073145e-07, 9.811900513445083, -0.10275903196184791, 73.30129745873609, 0, 0]
[0, -2.711426894965321e-07, 9.811391127216933, -0.10217968293337837, 73.2960759005785, 0, 0]
[0, -2.697861328118379e-07, 9.810924149964618, -0.10166830575887323, 73.29087259001962, 0, 0]
[0, -2.686306496119892e-07, 9.81050669926952, -0.10123296472769987, 73.28568952263697, 0, 0]
[0, -2.67613236138574e-07, 9.810134715235547, -0.1008493614100253, 73.28052367221582, 0, 0]
[0, -2.6666847650457675e-07, 9.809804412331438, -0.10049392642399545, 73.27537451226362, 0, 0]
[0, -2.6575688666201623e-07, 9.809513176047858, -0.10014907921622652, 73.27024152639031, 0, 0]
[0, -2.6297396231633605e-07, 9.80906534046271, -0.09910196379771304, 73.26512421712502, 0, 0]
[0, -2.604212651406229e-07, 9.808708390797666, -0.09813954121561216, 73.26008888536406, 0, 0]
[0, -2.583191103699232e-07, 9.808449884380217, -0.0973466662677685, 73.25507068031574, 0, 0]
[0, -2.5665705317394444e-07, 9.80828583853141, -0.09672063657133076, 73.25006915942996, 0, 0]
[0, -2.553333402040573e-07, 9.808201566884158, -0.09622183987305413, 73.2450837843361, 0, 0]
[0, -2.542220488469348e-07, 9.808180162623016, -0.0958029349359415, 73.2401138507991, 0, 0]
[0, -2.532155853831105e-07, 9.808206791511921, -0.09542371195450886, 73.23515863052162, 0, 0]
[0, -2.522442627946691e-07, 9.808270561209563, -0.09505780013461645, 73.23021749776184, 0, 0]
[0, -2.512726582017688e-07, 9.808364073822597, -0.09469148460312012, 73.22528983645185, 0, 0]
[0, -2.5028755631892805e-07, 9.808482457655003, -0.09432044188222649, 73.22037509162845, 0, 0]
[0, -2.2223788937453584e-07, 9.805799172364372, -0.08374979327638432, 73.21547275094257, 0, 0]
[0, -1.9794650668953302e-07, 9.803940202539106, -0.07459571654922195, 73.2115518998837, 0, 0]
[0, -1.8066078016812146e-07, 9.802997365025943, -0.06808169061024036, 73.20766607046757, 0, 0]
[0, -1.7014112934533994e-07, 9.802895548899885, -0.06411732725980832, 73.20381550386803, 0, 0]
[0, -1.6470264102631174e-07, 9.803411488914351, -0.062067944401633594, 73.19999879112514, 0, 0]
[0, -1.5054144186394582e-07, 9.803064967174434, -0.056731301332104606, 73.19621195957436, 0, 0]
[0, -1.3938172744656645e-07, 9.803229949874432, -0.052525564949459286, 73.19287507061352, 0, 0]
[0, -1.3157698577566204e-07, 9.803816728820237, -0.04958346118922234, 73.18957524877315, 0, 0]
[0, -1.2646351580599335e-07, 9.804721280195771, -0.04765795807235389, 73.1863100251283, 0, 0]
[0, -1.2313038477766059e-07, 9.805816789591765, -0.0464025824423589, 73.18307732175083, 0, 0]
[0, -1.2075599342037414e-07, 9.80699155700011, -0.045505784878562903, 73.17987476823033, 0, 0]
[0, -1.1869394714656164e-07, 9.808159602060634, -0.044729888120816616, 73.17670032172184, 0, 0]
[0, -1.1662497873165533e-07, 9.809271175070505, -0.043950064786203724, 73.17355397849049, 0, 0]
[0, -1.1441516492130135e-07, 9.810300352047246, -0.04311702652799823, 73.17043471861388, 0, 0]
[0, -1.1205638143639819e-07, 9.81123658182163, -0.04222828024101903, 73.16734194959652, 0, 0]
[0, -1.1649863943637387e-07, 9.812797173906157, -0.043903257519490584, 73.16427535305709, 0, 0]
[0, -1.1996383236486805e-07, 9.814057810947856, -0.045207528057530644, 73.16098756805238, 0, 0]
[0, -1.2167549569764112e-07, 9.814995761447236, -0.04585290903740805, 73.15771962457359, 0, 0]
[0, -1.217445538712568e-07, 9.815630394356985, -0.0458791706910378, 73.15447120442306, 0, 0]
[0, -1.2062592254331117e-07, 9.816018337489291, -0.04545756870419928, 73.15124238058361, 0, 0]
[0, -1.2155291613424738e-07, 9.816505797608793, -0.045806848044208905, 73.14803384951443, 0, 0]
[0, -1.218692363268316e-07, 9.81678171696634, -0.04592568444831552, 73.14474875244429, 0, 0]
[0, -1.2150941040537627e-07, 9.816870967581904, -0.04579137784968702, 73.14148181076467, 0, 0]
[0, -1.206404279717269e-07, 9.816801319992353, -0.045462912820466876, 73.13823331016164, 0, 0]
[0, -1.194605515439407e-07, 9.816605871857467, -0.045018455294328186, 73.13500342947977, 0, 0]
[0, -1.1815683312316021e-07, 9.81631471260554, -0.04452619219400044, 73.13179240860718, 0, 0]
[0, -1.1681059673392206e-07, 9.815948292803256, -0.04402068926313204, 73.12860041463286, 0, 0]
[0, -1.1550603441479024e-07, 9.815525418353179, -0.0435297120845152, 73.12542866842684, 0, 0]
[0, -1.141845051360625e-07, 9.815060074512541, -0.04306543088659351, 73.12227706400485, 0, 0]
[0, -1.1310323719079996e-07, 9.814562996121147, -0.042628989278504774, 73.11914544119661, 0, 0]
[0, -1.3461817303532693e-07, 9.8163887611343, -0.05068733415523677, 73.11603361883084, 0, 0]
[0, -1.5285270153574146e-07, 9.817530128331885, -0.05758459028049525, 73.11213580278535, 0, 0]
[0, -1.6523140887749493e-07, 9.817916315690217, -0.06230152079773248, 73.1082378298758, 0, 0]
[0, -1.7222654810105783e-07, 9.817614874865619, -0.06491119798299988, 73.10433885553445, 0, 0]
[0, -1.7497250466033809e-07, 9.8168160406099, -0.06593949820468657, 73.10043942254026, 0, 0]
[0, -1.6298443223153606e-07, 9.814457076701485, -0.061412400659576795, 73.09654221301123, 0, 0]
[0, -1.5131596704456589e-07, 9.812326255940405, -0.057011345085975954, 73.09308641841129, 0, 0]
[0, -1.4242543399740108e-07, 9.810587686606965, -0.053637922865909106, 73.08965381838277, 0, 0]
[0, -1.3656802895862483e-07, 9.809280756886256, -0.05144892009372763, 73.0862459503402, 0, 0]
[0, -1.3329851539996035e-07, 9.808341069530115, -0.05023714206429671, 73.08286289516472, 0, 0]
[0, -1.3178903772425371e-07, 9.8076712633142, -0.04967389592316592, 73.07950308697113, 0, 0]
[0, -1.3124408718823402e-07, 9.807185537779265, -0.049464007365260125, 73.07616450054786, 0, 0]
[0, -1.3109361618017437e-07, 9.806817771967365, -0.04937754924028654, 73.07284404037098, 0, 0]
[0, -1.3068063385911992e-07, 9.806528381389105, -0.04927449171264227, 73.06954041194479, 0, 0]
[0, -1.3024105267662684e-07, 9.806298920688505, -0.04908984375947132, 73.06625277679359, 0, 0]
[0, -1.0560322442675198e-07, 9.803625474356188, -0.0397835900617706, 73.06298064562037, 0, 0]
[0, -8.39854217685543e-08, 9.801721943413405, -0.03164768083092944, 73.06058200526184, 0, 0]
[0, -6.859285199466432e-08, 9.800675319986938, -0.02578380047106032, 73.05821931848496, 0, 0]
[0, -5.8620168607650364e-08, 9.80042383305096, -0.022131024132423384, 73.05589313590582, 0, 0]
[0, -5.339385556545766e-08, 9.800772408417618, -0.020142644280648575, 73.05360253421851, 0, 0]
[0, -4.573207164604907e-08, 9.800960089087964, -0.01720685403297007, 73.05134429238336, 0, 0]
[0, -3.9730836700827266e-08, 9.801501798544487, -0.015004267504470037, 73.0493019328209, 0, 0]
[0, -3.5538325492585576e-08, 9.8022942459978, -0.013412993510237482, 73.04729207093297, 0, 0]
[0, -3.260335966550653e-08, 9.80325302849519, -0.01222681544683795, 73.04531272730598, 0, 0]
[0, -2.976845238722428e-08, 9.80430220950715, -0.01125762481911402, 73.0433625319817, 0, 0]
[0, -2.7469890812645122e-08, 9.805383693157376, -0.01037032607127887, 73.04144030547967, 0, 0]
[0, -2.499082432314238e-08, 9.80644053303821, -0.009424023332562127, 73.0395452031709, 0, 0]
[0, -2.2283226586018343e-08, 9.80745403255821, -0.008398643971653581, 73.03768267666256, 0, 0]
[0, -1.9486706162765004e-08, 9.808415371739434, -0.007309101426202384, 73.03585223546368, 0, 0]
[0, -1.6323398613046522e-08, 9.809320404156283, -0.0061824882309224685, 73.03405367274885, 0, 0]
[0, -2.2762520726354174e-08, 9.811148116777042, -0.008591982819278171, 73.03228698080345, 0, 0]
[0, -2.787465425325547e-08, 9.812630253357874, -0.01050956900658847, 73.03021497803893, 0, 0]
[0, -3.0579155151324016e-08, 9.813730297056217, -0.011524634007357107, 73.02816766482997, 0, 0]
[0, -3.0999970347423424e-08, 9.81446955675595, -0.011678094900957899, 73.02614494015168, 0, 0]
[0, -2.9700263849364547e-08, 9.81492107706992, -0.011195450605010385, 73.02414726259569, 0, 0]
[0, -2.750335230080919e-08, 9.815173157810253, -0.010361425700613165, 73.02217596538391, 0, 0]
[0, -2.4841420792042753e-08, 9.815283197425824, -0.00935927821901894, 73.02022999993959, 0, 0]
[0, -2.2101942776407032e-08, 9.815296462022998, -0.008327322104231483, 73.01831296825793, 0, 0]
[0, -1.9478786541985787e-08, 9.815239471575257, -0.007340415893344415, 73.01642568166034, 0, 0]
[0, -1.7054439656000752e-08, 9.815125497929415, -0.006425692236977143, 73.01456861459626, 0, 0]
[0, -1.4814091790598995e-08, 9.814960126312616, -0.005581099120118546, 73.01274200707623, 0, 0]
[0, -1.273519342543319e-08, 9.814747940619226, -0.004798809822641283, 73.01094596459473, 0, 0]
[0, -1.0772640372900224e-08, 9.814490224585612, -0.004058016620597002, 73.00917977826339, 0, 0]
[0, -8.866119682101871e-09, 9.814189417742982, -0.0033394597037416165, 73.00744352694284, 0, 0]
[0, -6.977932262598242e-09, 9.813849660618438, -0.002628619242981717, 73.00573729935128, 0, 0]
[0, 5.213804572078813e-10, 9.812891579385742, 0.00019711827728475378, 73.00406120392202, 0, 0]
[0, 7.4311049754591056e-09, 9.812056342988607, 0.0028006954825845476, 73.00261631825607, 0, 0]
[0, 1.2967595956590029e-08, 9.811376121086312, 0.004923139790730842, 73.00121284788148, 0, 0]
[0, 1.7508759669731442e-08, 9.810849209941283, 0.006568588932359572, 72.99985125298171, 0, 0]
[0, 2.087522004516022e-08, 9.810442536305247, 0.007853845234674868, 72.99853167260375, 0, 0]
[0, -3.3765559138115076e-09, 9.812940053723793, -0.0012751704281372123, 72.99725372132245, 0, 0]
[0, -2.4419466087092204e-08, 9.814712821660127, -0.009201367685311872, 72.99504734668743, 0, 0]
[0, -3.8743663134684487e-08, 9.81563371784423, -0.014597704971563409, 72.9928471550795, 0, 0]
[0, -4.6386242090625796e-08, 9.815753473534857, -0.01747772816626121, 72.99065289081399, 0, 0]
[0, -4.891243517704484e-08, 9.815280627040963, -0.018432049762224713, 72.98846588545963, 0, 0]
[0, -4.8247604510768056e-08, 9.814452475748432, -0.01818233063647952, 72.9862899388979, 0, 0]
[0, -4.615359323124519e-08, 9.813481091477012, -0.017393355353662217, 72.98412916933037, 0, 0]
[0, -4.372083457933743e-08, 9.812497485227626, -0.016475055370423507, 72.98198208452814, 0, 0]
[0, -4.1512861748461124e-08, 9.811574234939467, -0.015644135393489862, 72.97985109941375, 0, 0]
[0, -3.9738917576449304e-08, 9.810741285437931, -0.014977281304165785, 72.97773752388159, 0, 0]
[0, -3.8462292497539786e-08, 9.810010631252172, -0.01449447496144668, 72.97564185019819, 0, 0]
[0, -3.717599814511556e-08, 9.809334298798685, -0.01400756496502488, 72.97356158268234, 0, 0]
[0, -3.574522968615355e-08, 9.808711401947278, -0.01347850594995071, 72.97150984568692, 0, 0]
[0, -3.423123700117936e-08, 9.808144129376206, -0.012894611257122816, 72.96948663119117, 0, 0]
[0, -3.25254268925212e-08, 9.80763726178529, -0.012257214413913864, 72.96749198903402, 0, 0]
[0, -2.3812678271342703e-08, 9.80647616648354, -0.008974446876062844, 72.96552603971057, 0, 0]
[0, -1.587880041500392e-08, 9.805581794682999, -0.005985842738338451, 72.9638361148362, 0, 0]
[0, -9.595068905561901e-09, 9.804983562532879, -0.0036160254967358973, 72.96218401648304, 0, 0]
[0, -4.926535581571282e-09, 9.804666442552895, -0.0018552061737833955, 72.96056991902613, 0, 0]
[0, -1.46725451585457e-09, 9.804575492558413, -0.0005517000820735515, 72.95899362445674, 0, 0]
[0, 1.265865936096562e-09, 9.804648203398278, 0.0004765206944725431, 72.95745432433115, 0, 0]
[0, 3.7030515379585557e-09, 9.804828228077204, 0.0013943284116039872, 72.95595113563094, 0, 0]
[0, 6.112432564799505e-09, 9.805078603318755, 0.002302825633313778, 72.95448448327272, 0, 0]
[0, 8.63432081319617e-09, 9.8053764247871, 0.003254205837599701, 72.95305391368555, 0, 0]
[0, 1.1313790168599404e-08, 9.805708918030085, 0.004265339482064805, 72.95165924331032, 0, 0]
[0, 2.946773059916748e-08, 9.804470907305205, 0.011104377734504393, 72.95030048543333, 0, 0]
[0, 4.596943804952171e-08, 9.803673665718643, 0.017323760411833842, 72.9495266481047, 0, 0]
[0, 5.8904281305601814e-08, 9.803377918340153, 0.02219859039268662, 72.94881564205036, 0, 0]
[0, 6.828620484767895e-08, 9.803550666152756, 0.02573314930514467, 72.94816833681878, 0, 0]
[0, 7.495243632911776e-08, 9.804073322728136, 0.02824434005397706, 72.94758467093787, 0, 0]
[0, 1.0240756069383102e-07, 9.802465904791704, 0.03859182082518767, 72.94706310454396, 0, 0]
[0, 1.2618465769632738e-07, 9.801604058780164, 0.047552900541639215, 72.94740742987531, 0, 0]
[0, 1.4413760188232087e-07, 9.801496941470717, 0.05431855149418336, 72.94783934577427, 0, 0]
[0, 1.5672244010111533e-07, 9.802046564352224, 0.05906124367696178, 72.94835806565519, 0, 0]
[0, 1.6540681855860348e-07, 9.803053922219283, 0.06233328645002391, 72.94896218723191, 0, 0]
[0, 1.7178069135847643e-07, 9.80431444982762, 0.06473476330916025, 72.94964877900813, 0, 0]
[0, 1.7698255676054437e-07, 9.805679445306351, 0.06669516474216233, 72.95041496312253, 0, 0]
[0, 1.8187342800031162e-07, 9.807034750109379, 0.06853855110605013, 72.95125369569381, 0, 0]
[0, 1.8692426089201127e-07, 9.808314021990958, 0.0704415780861195, 72.95216405096697, 0, 0]
[0, 1.9230144499097025e-07, 9.809485893720833, 0.07246958039783434, 72.95314581685103, 0, 0]
[0, 1.9590635616457895e-07, 9.810760228452066, 0.07382700943539286, 72.95419924535709, 0, 0]
[0, 2.0039632755664897e-07, 9.811818572550637, 0.07551756622835669, 72.95524943849632, 0, 0]
[0, 2.0585459605622388e-07, 9.812668819325262, 0.07757645763653512, 72.95638338117705, 0, 0]
[0, 2.1209487812897834e-07, 9.813332883263936, 0.07992694034052927, 72.95760195598908, 0, 0]
[0, 2.188186353385926e-07, 9.813841694238235, 0.08246242788321345, 72.95890614562876, 0, 0]
[0, 2.018367000330479e-07, 9.816722693906016, 0.07606207212970863, 72.96029707624763, 0, 0]
[0, 1.8796771941331173e-07, 9.818813013605354, 0.07083492408523238, 72.96091756880986, 0, 0]
[0, 1.800331982116222e-07, 9.82003205696557, 0.067844286884303, 72.96159617784714, 0, 0]
[0, 1.778478567303392e-07, 9.820441703910767, 0.06702253183992232, 72.9623336147581, 0, 0]
[0, 1.7999608156821288e-07, 9.820233577555397, 0.0678307284414964, 72.96313172523621, 0, 0]
[0, 1.8478873723783563e-07, 9.819619753830825, 0.06963674582702203, 72.96399435575677, 0, 0]
[0, 1.907723475334596e-07, 9.818782438240667, 0.07189114349183508, 72.96492553610933, 0, 0]
[0, 1.9701133367090415e-07, 9.81784145814963, 0.07424441199336958, 72.9659264432028, 0, 0]
[0, 2.0303247750814883e-07, 9.81686682244788, 0.0765133482186501, 72.9669994911638, 0, 0]
[0, 2.086682175814703e-07, 9.815892509533295, 0.07863564656294458, 72.96814618728312, 0, 0]
[0, 2.1622659050827026e-07, 9.814692265326613, 0.08148396926802304, 72.96936738935362, 0, 0]
[0, 2.2322577772099773e-07, 9.813575396683703, 0.08412078070353231, 72.97074566823223, 0, 0]
[0, 2.2950483341969635e-07, 9.81255148903611, 0.08648920655832168, 72.97220164844748, 0, 0]
[0, 2.3520198639641713e-07, 9.81161748969485, 0.08863580679423647, 72.97373563613529, 0, 0]
[0, 2.4052469729393216e-07, 9.810760334701973, 0.09064123462664019, 72.9753478555708, 0, 0]
[0, 2.550905076924315e-07, 9.80898513879707, 0.09613052616724203, 72.97703838824742, 0, 0]
[0, 2.6842441618252284e-07, 9.807537421549318, 0.10115530557123069, 72.97914462288522, 0, 0]
[0, 2.7947579228433074e-07, 9.806451075036684, 0.10532045500095084, 72.98134074974288, 0, 0]
[0, 2.883538771180437e-07, 9.805705972502846, 0.1086664443576024, 72.98362711634593, 0, 0]
[0, 2.956427843550008e-07, 9.805232173990666, 0.11141177887933415, 72.98600367701886, 0, 0]
[0, 3.019972942388593e-07, 9.804952081499755, 0.1138068243294674, 72.98846963642056, 0, 0]
[0, 3.079703667160081e-07, 9.804801895003095, 0.11605833963662701, 72.99102414918733, 0, 0]
[0, 3.1393095421987697e-07, 9.804738394408755, 0.11830367853910928, 72.993666692439, 0, 0]
[0, 3.2006373949933665e-07, 9.804736938626561, 0.12061546063939381, 72.99639709792329, 0, 0]
[0, 3.2644105234882845e-07, 9.804786091695842, 0.12301868067540607, 72.9992155337088, 0, 0]
[0, 3.417505921654392e-07, 9.80397430005549, 0.12878746106360847, 73.00212240230306, 0, 0]
[0, 3.560364984633267e-07, 9.803467381513343, 0.13417135119175064, 73.00542991770638, 0, 0]
[0, 3.682078022132879e-07, 9.80329482055987, 0.13875917509234492, 73.0088344807056, 0, 0]
[0, 3.7830715479505345e-07, 9.803431156214804, 0.14256480776518043, 73.01233690213228, 0, 0]
[0, 3.8684493985113556e-07, 9.803801671742956, 0.14578146929451796, 73.01593744397752, 0, 0]
[0, 3.888212475405494e-07, 9.80490859245568, 0.1465268867742778, 73.01963551950128, 0, 0]
[0, 3.90907514561084e-07, 9.805954517751832, 0.14731332011018922, 73.02322945199457, 0, 0]
[0, 3.9416205205061674e-07, 9.80686291563659, 0.14853765234366656, 73.026906393609, 0, 0]
[0, 3.9876676004832907e-07, 9.807610023904228, 0.150274071904678, 73.03066593375507, 0, 0]
[0, 4.045048928616783e-07, 9.80821750176175, 0.15243763710862052, 73.03450826891087, 0, 0]
[0, 4.1101007383291643e-07, 9.808721973590051, 0.15488875616026435, 73.03843431962706, 0, 0]
[0, 4.182365729886705e-07, 9.809125186845224, 0.15761083221180933, 73.04244521842284, 0, 0]
[0, 4.2585155342987127e-07, 9.809462045453191, 0.16048189853498898, 73.04655305687099, 0, 0]
[0, 4.336171198690097e-07, 9.809756192908802, 0.16340848086665644, 73.05075827439897, 0, 0]
[0, 4.413848262572129e-07, 9.810020581893879, 0.16633431714558602, 73.05506134184387, 0, 0]
[0, 4.387705435512628e-07, 9.811335510762026, 0.16534901580501318, 73.05946279518841, 0, 0]
[0, 4.3751149532379367e-07, 9.812316642020326, 0.16487554837614238, 73.06359372614224, 0, 0]
[0, 4.3886339752814647e-07, 9.812924412409863, 0.1653863555909007, 73.06781537643398, 0, 0]
[0, 4.427706979274258e-07, 9.813182709098454, 0.16685654260879623, 73.07212818065415, 0, 0]
[0, 4.48597851773319e-07, 9.813172849384468, 0.16905314979474229, 73.07653320556398, 0, 0]
[0, 4.5569288951202673e-07, 9.812978312428903, 0.17172748926298342, 73.08103249780451, 0, 0]
[0, 4.630659772215298e-07, 9.812715478460268, 0.17450543625542694, 73.0856307585826, 0, 0]
[0, 4.7033273000748667e-07, 9.812427981424092, 0.1772436166355924, 73.09031660386678, 0, 0]
[0, 4.773494102702242e-07, 9.812136252603324, 0.1798875656966997, 73.09509115962499, 0, 0]
[0, 4.841134746176373e-07, 9.811845272893892, 0.1824367692565897, 73.09995517711471, 0, 0]
[0, 4.906926707020251e-07, 9.811552931426153, 0.18491639731614856, 73.1049091525211, 0, 0]
[0, 4.970932879341246e-07, 9.811263753591914, 0.18732853996616827, 73.1099534718203, 0, 0]
[0, 5.034045736765258e-07, 9.81097256293176, 0.18970687621298907, 73.11508569284364, 0, 0]
[0, 5.097013335982048e-07, 9.810676555867442, 0.19207977905472468, 73.12030633014437, 0, 0]
[0, 5.160338086004669e-07, 9.810375602785316, 0.1944663221597059, 73.12561589215304, 0, 0]
[0, 5.250961923434475e-07, 9.809793449167096, 0.19788242991458466, 73.13101488178971, 0, 0]
[0, 5.338648123037481e-07, 9.80929182815143, 0.20118639360146823, 73.1365994288548, 0, 0]
[0, 5.420191416642913e-07, 9.80888448206256, 0.2042581008850588, 73.1422767116526, 0, 0]
[0, 5.495727132147476e-07, 9.808568686761868, 0.2071054490080142, 73.14804730749424, 0, 0]
[0, 5.566958770501887e-07, 9.80832670256077, 0.20978969154480606, 73.1539116429495, 0, 0]
[0, 5.482594423000824e-07, 9.80973649052429, 0.20661049647719035, 73.15986990194484, 0, 0]
[0, 5.413225501786233e-07, 9.810783819406435, 0.203996404738919, 73.16537335783029, 0, 0]
[0, 5.379085456214945e-07, 9.811386897804523, 0.20270989865235559, 73.17093825323492, 0, 0]
[0, 5.380814238172669e-07, 9.811562349882543, 0.2027738861918048, 73.17656438359874, 0, 0]
[0, 5.410302032881341e-07, 9.811416311411957, 0.20388575240200416, 73.18225243246201, 0, 0]
[0, 5.457421046272451e-07, 9.811073648435206, 0.20566172909072836, 73.18800449030445, 0, 0]
[0, 5.510802494721267e-07, 9.810666680464578, 0.20767342922141904, 73.19382287139113, 0, 0]
[0, 5.564844721367115e-07, 9.810259163581323, 0.2097100473825199, 73.19970032568882, 0, 0]
[0, 5.616859189160071e-07, 9.80988372109565, 0.21167060267168125, 73.20563853412862, 0, 0]
[0, 5.666107460061505e-07, 9.809551086483921, 0.21352722415076153, 73.21163844046634, 0, 0]
[0, 5.665550848428159e-07, 9.809755000759752, 0.2135048024370874, 73.21770040679952, 0, 0]
[0, 5.66982316960023e-07, 9.809853392040452, 0.21366705887772552, 73.22365449787682, 0, 0]
[0, 5.685500427924457e-07, 9.809823374403045, 0.21425652811977436, 73.22966643168242, 0, 0]
[0, 5.712630408530267e-07, 9.809672931848624, 0.21527910916531495, 73.23573592895916, 0, 0]
[0, 5.74865787744461e-07, 9.809438026133412, 0.21663734438318447, 73.24186300685062, 0, 0]
[0, 5.81139989326379e-07, 9.808940385913369, 0.21900158924129576, 73.24804816601151, 0, 0]
[0, 5.870754790764481e-07, 9.808531648601434, 0.22123753826704132, 73.25436741294878, 0, 0]
[0, 5.922621054060611e-07, 9.808233641413503, 0.2231927906991858, 73.26073572526904, 0, 0]
[0, 5.966995071030209e-07, 9.80804346766126, 0.22486497426276625, 73.26715297813007, 0, 0]
[0, 6.005549504668805e-07, 9.807939591665013, 0.2263180572149569, 73.2736187614322, 0, 0]
[0, 6.040415807409766e-07, 9.807896504715378, 0.2276318704596384, 73.28013236530744, 0, 0]
[0, 6.076127455112321e-07, 9.80786406466999, 0.22897760648798476, 73.28669302031379, 0, 0]
[0, 6.113380815007012e-07, 9.807836991934472, 0.2303815752298289, 73.29330979370731, 0, 0]
[0, 6.152086649126344e-07, 9.807816055164267, 0.23183977879685497, 73.29998171515956, 0, 0]
[0, 6.191782036941786e-07, 9.807804881871185, 0.23333669893748854, 73.30670811435536, 0, 0]
[0, 6.334408354990413e-07, 9.806739257515105, 0.23871158920800947, 73.3134885813787, 0, 0]
[0, 6.462933054885192e-07, 9.805995417619435, 0.24355369308670122, 73.32068952449161, 0, 0]
[0, 6.564831079706637e-07, 9.805609226724469, 0.24739456251594677, 73.32795242926913, 0, 0]
[0, 4.2321953026313e-06, 9.433164875599587, 1.594893872369518, 73.33527740181799, 0, 0]
[0, 7.268368817274764e-06, 9.171450911631633, 2.739071426032476, 73.47052608680657, 0, 0]
