run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-09-01_00_03_Vehicle3,predictor only (adv.),"{'precision': 0.7962962962962963, 'recall': 0.9411151641479938, 'f1-score': 0.8626701695724862, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 462}",0.758504829903402,"{'precision': 0.39814814814814814, 'recall': 0.4705575820739969, 'f1-score': 0.4313350847862431, 'support': 2381}","{'precision': 0.6417860531678256, 'recall': 0.758504829903402, 'f1-score': 0.6952809976520794, 'support': 2381}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-09-01_00_03_Vehicle3,distance checker only (adv.),"{'precision': 0.9274274274274275, 'recall': 0.9656070870244919, 'f1-score': 0.946132244064335, 'support': 1919}","{'precision': 0.8276762402088773, 'recall': 0.6861471861471862, 'f1-score': 0.7502958579881657, 'support': 462}",0.9113817723645528,"{'precision': 0.8775518338181524, 'recall': 0.8258771365858391, 'f1-score': 0.8482140510262504, 'support': 2381}","{'precision': 0.9080720941662053, 'recall': 0.9113817723645528, 'f1-score': 0.9081329116967624, 'support': 2381}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-09-01_00_03_Vehicle3,speed checker only (adv.),"{'precision': 0.8152081563296517, 'recall': 1.0, 'f1-score': 0.8981979873625089, 'support': 1919}","{'precision': 1.0, 'recall': 0.05844155844155844, 'f1-score': 0.11042944785276072, 'support': 462}",0.8173036539269215,"{'precision': 0.9076040781648258, 'recall': 0.5292207792207793, 'f1-score': 0.5043137176076348, 'support': 2381}","{'precision': 0.8510644485496017, 'recall': 0.8173036539269215, 'f1-score': 0.7453424370670433, 'support': 2381}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-09-01_00_03_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9363314805457301, 'recall': 0.9656070870244919, 'f1-score': 0.9507439712673165, 'support': 1919}","{'precision': 0.835820895522388, 'recall': 0.7272727272727273, 'f1-score': 0.7777777777777778, 'support': 462}",0.9193616127677446,"{'precision': 0.8860761880340591, 'recall': 0.8464399071486096, 'f1-score': 0.8642608745225471, 'support': 2381}","{'precision': 0.9168287966814781, 'recall': 0.9193616127677446, 'f1-score': 0.9171822823163855, 'support': 2381}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeedLoc_NoisySensor_2021-09-01_00_03_Vehicle3,Proposed method (adv.),"{'precision': 0.932475884244373, 'recall': 0.9067222511724856, 'f1-score': 0.9194187582562747, 'support': 1919}","{'precision': 0.6524271844660194, 'recall': 0.7272727272727273, 'f1-score': 0.6878198567041965, 'support': 462}",0.871902561948761,"{'precision': 0.7924515343551962, 'recall': 0.8169974892226064, 'f1-score': 0.8036193074802356, 'support': 2381}","{'precision': 0.8781363213306396, 'recall': 0.871902561948761, 'f1-score': 0.8744802061701512, 'support': 2381}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_32_Vehicle3,predictor only,"{'precision': 0.8179407865665046, 'recall': 0.9645648775403857, 'f1-score': 0.885222381635581, 'support': 1919}","{'precision': 0.643979057591623, 'recall': 0.22990654205607478, 'f1-score': 0.33884297520661155, 'support': 535}",0.80440097799511,"{'precision': 0.7309599220790638, 'recall': 0.5972357097982303, 'f1-score': 0.6120326784210963, 'support': 2454}","{'precision': 0.7800151447565773, 'recall': 0.80440097799511, 'f1-score': 0.766105436876209, 'support': 2454}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_32_Vehicle3,distance checker only,"{'precision': 0.8730013704888077, 'recall': 0.9958311620635748, 'f1-score': 0.930379746835443, 'support': 1919}","{'precision': 0.969811320754717, 'recall': 0.4803738317757009, 'f1-score': 0.6425, 'support': 535}",0.8834555827220864,"{'precision': 0.9214063456217623, 'recall': 0.7381024969196379, 'f1-score': 0.7864398734177215, 'support': 2454}","{'precision': 0.8941070442427854, 'recall': 0.8834555827220864, 'f1-score': 0.8676186773338285, 'support': 2454}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_32_Vehicle3,speed checker only,"{'precision': 0.7819885900570497, 'recall': 1.0, 'f1-score': 0.877658358106563, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 535}",0.7819885900570497,"{'precision': 0.39099429502852484, 'recall': 0.5, 'f1-score': 0.4388291790532815, 'support': 2454}","{'precision': 0.6115061549794125, 'recall': 0.7819885900570497, 'f1-score': 0.6863188220075364, 'support': 2454}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_32_Vehicle3,physical consistency checker only,"{'precision': 0.8730013704888077, 'recall': 0.9958311620635748, 'f1-score': 0.930379746835443, 'support': 1919}","{'precision': 0.969811320754717, 'recall': 0.4803738317757009, 'f1-score': 0.6425, 'support': 535}",0.8834555827220864,"{'precision': 0.9214063456217623, 'recall': 0.7381024969196379, 'f1-score': 0.7864398734177215, 'support': 2454}","{'precision': 0.8941070442427854, 'recall': 0.8834555827220864, 'f1-score': 0.8676186773338285, 'support': 2454}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_32_Vehicle3,Proposed method,"{'precision': 0.8994631527574427, 'recall': 0.9603960396039604, 'f1-score': 0.9289314516129032, 'support': 1919}","{'precision': 0.8123456790123457, 'recall': 0.6149532710280374, 'f1-score': 0.7, 'support': 535}",0.8850855745721271,"{'precision': 0.8559044158848942, 'recall': 0.7876746553159989, 'f1-score': 0.8144657258064516, 'support': 2454}","{'precision': 0.8804705494756061, 'recall': 0.8850855745721271, 'f1-score': 0.8790217830664878, 'support': 2454}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_32_Vehicle3,predictor only (adv.),"{'precision': 0.7757753562447611, 'recall': 0.9645648775403857, 'f1-score': 0.8599303135888503, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 535}",0.7542787286063569,"{'precision': 0.38788767812238056, 'recall': 0.48228243877019283, 'f1-score': 0.42996515679442515, 'support': 2454}","{'precision': 0.6066474770308462, 'recall': 0.7542787286063569, 'f1-score': 0.6724556934706616, 'support': 2454}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_32_Vehicle3,distance checker only (adv.),"{'precision': 0.8589973142345568, 'recall': 1.0, 'f1-score': 0.9241512159884421, 'support': 1919}","{'precision': 1.0, 'recall': 0.411214953271028, 'f1-score': 0.5827814569536424, 'support': 535}",0.871638141809291,"{'precision': 0.9294986571172784, 'recall': 0.705607476635514, 'f1-score': 0.7534663364710422, 'support': 2454}","{'precision': 0.8897375085640238, 'recall': 0.871638141809291, 'f1-score': 0.8497287135093802, 'support': 2454}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_32_Vehicle3,speed checker only (adv.),"{'precision': 0.7819885900570497, 'recall': 1.0, 'f1-score': 0.877658358106563, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 535}",0.7819885900570497,"{'precision': 0.39099429502852484, 'recall': 0.5, 'f1-score': 0.4388291790532815, 'support': 2454}","{'precision': 0.6115061549794125, 'recall': 0.7819885900570497, 'f1-score': 0.6863188220075364, 'support': 2454}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_32_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.8589973142345568, 'recall': 1.0, 'f1-score': 0.9241512159884421, 'support': 1919}","{'precision': 1.0, 'recall': 0.411214953271028, 'f1-score': 0.5827814569536424, 'support': 535}",0.871638141809291,"{'precision': 0.9294986571172784, 'recall': 0.705607476635514, 'f1-score': 0.7534663364710422, 'support': 2454}","{'precision': 0.8897375085640238, 'recall': 0.871638141809291, 'f1-score': 0.8497287135093802, 'support': 2454}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_32_Vehicle3,Proposed method (adv.),"{'precision': 0.8545706371191135, 'recall': 0.9645648775403857, 'f1-score': 0.9062423500611995, 'support': 1919}","{'precision': 0.7638888888888888, 'recall': 0.411214953271028, 'f1-score': 0.534629404617254, 'support': 535}",0.8439282803585982,"{'precision': 0.8092297630040012, 'recall': 0.6878899154057069, 'f1-score': 0.7204358773392268, 'support': 2454}","{'precision': 0.8348009813313506, 'recall': 0.8439282803585982, 'f1-score': 0.8252264878719122, 'support': 2454}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_17_Vehicle3,predictor only,"{'precision': 0.9179932465026531, 'recall': 0.9916623241271496, 'f1-score': 0.9534068136272544, 'support': 1919}","{'precision': 0.9583333333333334, 'recall': 0.6840148698884758, 'f1-score': 0.7982646420824295, 'support': 538}",0.9242979242979243,"{'precision': 0.9381632899179932, 'recall': 0.8378385970078127, 'f1-score': 0.875835727854842, 'support': 2457}","{'precision': 0.9268263627887361, 'recall': 0.9242979242979243, 'f1-score': 0.9194359189218755, 'support': 2457}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_17_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.9723814486711829, 'f1-score': 0.985997357992074, 'support': 1919}","{'precision': 0.9103214890016921, 'recall': 1.0, 'f1-score': 0.9530558015943312, 'support': 538}",0.9784289784289785,"{'precision': 0.9551607445008461, 'recall': 0.9861907243355914, 'f1-score': 0.9695265797932027, 'support': 2457}","{'precision': 0.9803634355241801, 'recall': 0.9784289784289785, 'f1-score': 0.9787842699407978, 'support': 2457}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_17_Vehicle3,speed checker only,"{'precision': 0.8208315473639092, 'recall': 0.9979155810317873, 'f1-score': 0.900752587017874, 'support': 1919}","{'precision': 0.967741935483871, 'recall': 0.22304832713754646, 'f1-score': 0.36253776435045315, 'support': 538}",0.8282458282458283,"{'precision': 0.8942867414238901, 'recall': 0.6104819540846669, 'f1-score': 0.6316451756841636, 'support': 2457}","{'precision': 0.8529999595773969, 'recall': 0.8282458282458283, 'f1-score': 0.7829017223068149, 'support': 2457}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_17_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.9702970297029703, 'f1-score': 0.9849246231155778, 'support': 1919}","{'precision': 0.9042016806722689, 'recall': 1.0, 'f1-score': 0.9496910856134158, 'support': 538}",0.9768009768009768,"{'precision': 0.9521008403361344, 'recall': 0.9851485148514851, 'f1-score': 0.9673078543644968, 'support': 2457}","{'precision': 0.9790234042334882, 'recall': 0.9768009768009768, 'f1-score': 0.9772096686279248, 'support': 2457}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_17_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9619593538301199, 'f1-score': 0.9806108897742364, 'support': 1919}","{'precision': 0.8805237315875614, 'recall': 1.0, 'f1-score': 0.9364664926022628, 'support': 538}",0.9702889702889703,"{'precision': 0.9402618657937807, 'recall': 0.9809796769150599, 'f1-score': 0.9585386911882496, 'support': 2457}","{'precision': 0.9738387332495352, 'recall': 0.9702889702889703, 'f1-score': 0.9709447580369462, 'support': 2457}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_17_Vehicle3,predictor only (adv.),"{'precision': 0.7795985251945924, 'recall': 0.9916623241271496, 'f1-score': 0.8729357798165137, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 538}",0.7745217745217745,"{'precision': 0.3897992625972962, 'recall': 0.4958311620635748, 'f1-score': 0.43646788990825686, 'support': 2457}","{'precision': 0.6088927838210919, 'recall': 0.7745217745217745, 'f1-score': 0.6817923327097638, 'support': 2457}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_17_Vehicle3,distance checker only (adv.),"{'precision': 0.9984008528784648, 'recall': 0.976029181865555, 'f1-score': 0.9870882740447958, 'support': 1919}","{'precision': 0.9208261617900172, 'recall': 0.9944237918215614, 'f1-score': 0.9562109025915997, 'support': 538}",0.98005698005698,"{'precision': 0.959613507334241, 'recall': 0.9852264868435582, 'f1-score': 0.9716495883181977, 'support': 2457}","{'precision': 0.9814146160833551, 'recall': 0.98005698005698, 'f1-score': 0.980327172766074, 'support': 2457}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_17_Vehicle3,speed checker only (adv.),"{'precision': 0.8204798628963154, 'recall': 0.9979155810317873, 'f1-score': 0.9005407947331296, 'support': 1919}","{'precision': 0.967479674796748, 'recall': 0.2211895910780669, 'f1-score': 0.3600605143721633, 'support': 538}",0.8278388278388278,"{'precision': 0.8939797688465316, 'recall': 0.6095525860549271, 'f1-score': 0.6303006545526465, 'support': 2457}","{'precision': 0.8526678558968985, 'recall': 0.8278388278388278, 'f1-score': 0.7821938713166869, 'support': 2457}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_17_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9983974358974359, 'recall': 0.9739447628973423, 'f1-score': 0.9860195199155894, 'support': 1919}","{'precision': 0.9145299145299145, 'recall': 0.9944237918215614, 'f1-score': 0.9528049866429208, 'support': 538}",0.9784289784289785,"{'precision': 0.9564636752136753, 'recall': 0.9841842773594518, 'f1-score': 0.9694122532792551, 'support': 2457}","{'precision': 0.9800332818495211, 'recall': 0.9784289784289785, 'f1-score': 0.9787466591501456, 'support': 2457}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceLoc_NoisySensor_2021-08-31_23_17_Vehicle3,Proposed method (adv.),"{'precision': 0.9983836206896551, 'recall': 0.9656070870244919, 'f1-score': 0.9817218543046358, 'support': 1919}","{'precision': 0.8901830282861897, 'recall': 0.9944237918215614, 'f1-score': 0.9394205443371378, 'support': 538}",0.9719169719169719,"{'precision': 0.9442833244879224, 'recall': 0.9800154394230267, 'f1-score': 0.9605711993208867, 'support': 2457}","{'precision': 0.9746913460811633, 'recall': 0.9719169719169719, 'f1-score': 0.9724592964037346, 'support': 2457}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_24_Vehicle3,predictor only,"{'precision': 0.8807034220532319, 'recall': 0.9656070870244919, 'f1-score': 0.9212030822769077, 'support': 1919}","{'precision': 0.9093406593406593, 'recall': 0.7250821467688937, 'f1-score': 0.8068251066422912, 'support': 913}",0.8880649717514124,"{'precision': 0.8950220406969456, 'recall': 0.8453446168966928, 'f1-score': 0.8640140944595995, 'support': 2832}","{'precision': 0.889935695232406, 'recall': 0.8880649717514124, 'f1-score': 0.8843291091997875, 'support': 2832}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_24_Vehicle3,distance checker only,"{'precision': 0.9591628381827463, 'recall': 0.9791558103178739, 'f1-score': 0.9690562145435792, 'support': 1919}","{'precision': 0.9541809851088202, 'recall': 0.9123767798466593, 'f1-score': 0.9328107502799551, 'support': 913}",0.9576271186440678,"{'precision': 0.9566719116457832, 'recall': 0.9457662950822666, 'f1-score': 0.9509334824117671, 'support': 2832}","{'precision': 0.9575567534876565, 'recall': 0.9576271186440678, 'f1-score': 0.9573711478512456, 'support': 2832}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_24_Vehicle3,speed checker only,"{'precision': 0.6776129943502824, 'recall': 1.0, 'f1-score': 0.8078299305409388, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 913}",0.6776129943502824,"{'precision': 0.3388064971751412, 'recall': 0.5, 'f1-score': 0.4039149652704694, 'support': 2832}","{'precision': 0.45915937011235597, 'recall': 0.6776129943502824, 'f1-score': 0.5473960581596262, 'support': 2832}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_24_Vehicle3,physical consistency checker only,"{'precision': 0.9591628381827463, 'recall': 0.9791558103178739, 'f1-score': 0.9690562145435792, 'support': 1919}","{'precision': 0.9541809851088202, 'recall': 0.9123767798466593, 'f1-score': 0.9328107502799551, 'support': 913}",0.9576271186440678,"{'precision': 0.9566719116457832, 'recall': 0.9457662950822666, 'f1-score': 0.9509334824117671, 'support': 2832}","{'precision': 0.9575567534876565, 'recall': 0.9576271186440678, 'f1-score': 0.9573711478512456, 'support': 2832}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_24_Vehicle3,Proposed method,"{'precision': 0.9757804090419806, 'recall': 0.9447628973423658, 'f1-score': 0.9600211808313477, 'support': 1919}","{'precision': 0.891170431211499, 'recall': 0.9507119386637459, 'f1-score': 0.9199788023317435, 'support': 913}",0.946680790960452,"{'precision': 0.9334754201267398, 'recall': 0.9477374180030559, 'f1-score': 0.9399999915815456, 'support': 2832}","{'precision': 0.9485032516411227, 'recall': 0.946680790960452, 'f1-score': 0.9471120383277677, 'support': 2832}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_24_Vehicle3,predictor only (adv.),"{'precision': 0.7165506573859242, 'recall': 0.9656070870244919, 'f1-score': 0.8226415094339623, 'support': 1919}","{'precision': 0.7317073170731707, 'recall': 0.19715224534501644, 'f1-score': 0.31061259706643657, 'support': 913}",0.717867231638418,"{'precision': 0.7241289872295474, 'recall': 0.5813796661847542, 'f1-score': 0.5666270532501995, 'support': 2832}","{'precision': 0.7214369675181473, 'recall': 0.717867231638418, 'f1-score': 0.6575700415697141, 'support': 2832}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_24_Vehicle3,distance checker only (adv.),"{'precision': 0.9616171954964176, 'recall': 0.9791558103178739, 'f1-score': 0.970307255357604, 'support': 1919}","{'precision': 0.9544419134396356, 'recall': 0.9178532311062432, 'f1-score': 0.9357900614182022, 'support': 913}",0.9593926553672316,"{'precision': 0.9580295544680266, 'recall': 0.9485045207120586, 'f1-score': 0.9530486583879031, 'support': 2832}","{'precision': 0.9593039777994393, 'recall': 0.9593926553672316, 'f1-score': 0.9591793605600496, 'support': 2832}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_24_Vehicle3,speed checker only (adv.),"{'precision': 0.6776129943502824, 'recall': 1.0, 'f1-score': 0.8078299305409388, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 913}",0.6776129943502824,"{'precision': 0.3388064971751412, 'recall': 0.5, 'f1-score': 0.4039149652704694, 'support': 2832}","{'precision': 0.45915937011235597, 'recall': 0.6776129943502824, 'f1-score': 0.5473960581596262, 'support': 2832}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_24_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9616171954964176, 'recall': 0.9791558103178739, 'f1-score': 0.970307255357604, 'support': 1919}","{'precision': 0.9544419134396356, 'recall': 0.9178532311062432, 'f1-score': 0.9357900614182022, 'support': 913}",0.9593926553672316,"{'precision': 0.9580295544680266, 'recall': 0.9485045207120586, 'f1-score': 0.9530486583879031, 'support': 2832}","{'precision': 0.9593039777994393, 'recall': 0.9593926553672316, 'f1-score': 0.9591793605600496, 'support': 2832}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_24_Vehicle3,Proposed method (adv.),"{'precision': 0.9602754237288136, 'recall': 0.9447628973423658, 'f1-score': 0.9524560021013921, 'support': 1919}","{'precision': 0.8877118644067796, 'recall': 0.9178532311062432, 'f1-score': 0.9025309639203015, 'support': 913}",0.936087570621469,"{'precision': 0.9239936440677966, 'recall': 0.9313080642243046, 'f1-score': 0.9274934830108468, 'support': 2832}","{'precision': 0.9368818751196973, 'recall': 0.936087570621469, 'f1-score': 0.9363608185352424, 'support': 2832}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_19_Vehicle3,predictor only,"{'precision': 0.8888888888888888, 'recall': 0.9671704012506513, 'f1-score': 0.9263788370351884, 'support': 1919}","{'precision': 0.9155495978552279, 'recall': 0.746448087431694, 'f1-score': 0.8223961468994583, 'support': 915}",0.8959068454481298,"{'precision': 0.9022192433720584, 'recall': 0.8568092443411727, 'f1-score': 0.8743874919673233, 'support': 2834}","{'precision': 0.8974967042397006, 'recall': 0.8959068454481298, 'f1-score': 0.8928064441367435, 'support': 2834}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_19_Vehicle3,distance checker only,"{'precision': 0.9672379032258065, 'recall': 1.0, 'f1-score': 0.9833461439918012, 'support': 1919}","{'precision': 1.0, 'recall': 0.9289617486338798, 'f1-score': 0.9631728045325779, 'support': 915}",0.9770642201834863,"{'precision': 0.9836189516129032, 'recall': 0.96448087431694, 'f1-score': 0.9732594742621896, 'support': 2834}","{'precision': 0.9778156444214265, 'recall': 0.9770642201834863, 'f1-score': 0.9768328745474859, 'support': 2834}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_19_Vehicle3,speed checker only,"{'precision': 0.6771347918136909, 'recall': 1.0, 'f1-score': 0.8074900063118031, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 915}",0.6771347918136909,"{'precision': 0.3385673959068454, 'recall': 0.5, 'f1-score': 0.40374500315590156, 'support': 2834}","{'precision': 0.45851152628457054, 'recall': 0.6771347918136909, 'f1-score': 0.5467795773155788, 'support': 2834}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_19_Vehicle3,physical consistency checker only,"{'precision': 0.9672379032258065, 'recall': 1.0, 'f1-score': 0.9833461439918012, 'support': 1919}","{'precision': 1.0, 'recall': 0.9289617486338798, 'f1-score': 0.9631728045325779, 'support': 915}",0.9770642201834863,"{'precision': 0.9836189516129032, 'recall': 0.96448087431694, 'f1-score': 0.9732594742621896, 'support': 2834}","{'precision': 0.9778156444214265, 'recall': 0.9770642201834863, 'f1-score': 0.9768328745474859, 'support': 2834}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_19_Vehicle3,Proposed method,"{'precision': 0.9768421052631578, 'recall': 0.9671704012506513, 'f1-score': 0.9719821942916994, 'support': 1919}","{'precision': 0.9325481798715204, 'recall': 0.9519125683060109, 'f1-score': 0.9421308815575987, 'support': 915}",0.9622441778405081,"{'precision': 0.9546951425673391, 'recall': 0.9595414847783311, 'f1-score': 0.9570565379246491, 'support': 2834}","{'precision': 0.962541137820198, 'recall': 0.9622441778405081, 'f1-score': 0.9623442439911694, 'support': 2834}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_19_Vehicle3,predictor only (adv.),"{'precision': 0.7174333204483958, 'recall': 0.9671704012506513, 'f1-score': 0.8237905015534842, 'support': 1919}","{'precision': 0.7449392712550608, 'recall': 0.2010928961748634, 'f1-score': 0.3166953528399312, 'support': 915}",0.7198306280875089,"{'precision': 0.7311862958517283, 'recall': 0.5841316487127574, 'f1-score': 0.5702429271967078, 'support': 2834}","{'precision': 0.726314034981952, 'recall': 0.7198306280875089, 'f1-score': 0.6600671207938156, 'support': 2834}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_19_Vehicle3,distance checker only (adv.),"{'precision': 0.9736174530695079, 'recall': 1.0, 'f1-score': 0.9866323907455012, 'support': 1919}","{'precision': 1.0, 'recall': 0.9431693989071038, 'f1-score': 0.9707536557930259, 'support': 915}",0.981651376146789,"{'precision': 0.9868087265347539, 'recall': 0.971584699453552, 'f1-score': 0.9786930232692636, 'support': 2834}","{'precision': 0.9821354595767063, 'recall': 0.981651376146789, 'f1-score': 0.9815056996793351, 'support': 2834}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_19_Vehicle3,speed checker only (adv.),"{'precision': 0.6771347918136909, 'recall': 1.0, 'f1-score': 0.8074900063118031, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 915}",0.6771347918136909,"{'precision': 0.3385673959068454, 'recall': 0.5, 'f1-score': 0.40374500315590156, 'support': 2834}","{'precision': 0.45851152628457054, 'recall': 0.6771347918136909, 'f1-score': 0.5467795773155788, 'support': 2834}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_19_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9736174530695079, 'recall': 1.0, 'f1-score': 0.9866323907455012, 'support': 1919}","{'precision': 1.0, 'recall': 0.9431693989071038, 'f1-score': 0.9707536557930259, 'support': 915}",0.981651376146789,"{'precision': 0.9868087265347539, 'recall': 0.971584699453552, 'f1-score': 0.9786930232692636, 'support': 2834}","{'precision': 0.9821354595767063, 'recall': 0.981651376146789, 'f1-score': 0.9815056996793351, 'support': 2834}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_Speed_NoisySensor_2021-08-31_22_19_Vehicle3,Proposed method (adv.),"{'precision': 0.9727463312368972, 'recall': 0.9671704012506513, 'f1-score': 0.9699503527567285, 'support': 1919}","{'precision': 0.9319654427645788, 'recall': 0.9431693989071038, 'f1-score': 0.9375339489407931, 'support': 915}",0.9594213126323218,"{'precision': 0.952355887000738, 'recall': 0.9551699000788776, 'f1-score': 0.9537421508487608, 'support': 2834}","{'precision': 0.9595796011902595, 'recall': 0.9594213126323218, 'f1-score': 0.9594842237900452, 'support': 2834}"
2021-09-03_12.27.22_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_22_49_Vehicle3,predictor only,"{'precision': 0.9306532663316583, 'recall': 0.9650859822824388, 'f1-score': 0.9475569199283704, 'support': 1919}","{'precision': 0.9223638470451911, 'recall': 0.8522483940042827, 'f1-score': 0.8859209794101279, 'support': 934}",0.9281458114265685,"{'precision': 0.9265085566884248, 'recall': 0.9086671881433608, 'f1-score': 0.9167389496692492, 'support': 2853}","{'precision': 0.9279395202350722, 'recall': 0.9281458114265685, 'f1-score': 0.9273788728046275, 'support': 2853}"
