['ignore', 'predAcceleration', 'leaderAcceleration', 'predSpeedDiff', 'leaderSpeedDiff', 'gapDist', 'egoAccelerationZ', 'egoSpeed', 'egoLoc', 'predSpeed', 'leaderSpeed', 'predLoc', 'isCollision', 'aDes', 'ignore']
[0, 4.035551534685654, 4.016579590426751, -0.04146564726773626, -0.2656558098598712, -0.1356495949461543, 4.087229242130869, 0.40320210724085376, 79.86822483303098, 0.43011546199095857, 0.668857917100725, 86.87095888849406, 0, 4.485352188669494, 0]
[0, 4.09730583134522, 4.159821806638706, -0.006664501045555884, -0.2655068216780964, -0.2737484045461398, 4.13293441406624, 0.4428215378433794, 79.8720905915, 0.46971934391367315, 0.7083283595214759, 86.87508794854809, 0, 4.740235116927038, 0]
[0, 4.160391468289196, 4.274589586538733, -0.02016508778587338, -0.26537345139340773, -0.22356210417006972, 4.182115205207548, 0.4824265081176632, 79.87637163013203, 0.509303959081055, 0.7477999595110709, 86.8796275752812, 0, 4.775275003830675, 0]
[0, 4.218352012931216, 4.354754925995342, -0.017697757143069186, -0.2652848088195752, -0.20998247767317274, 4.230278943949022, 0.522025002519173, 79.88107906617009, 0.5488848596348125, 0.7873098113387482, 86.88458962523059, 0, 4.818187354785166, 0]
[0, 4.2683094565412185, 4.404579136339369, -0.07996796099912583, -0.2652437190629219, -0.16836116645145804, 4.274517504675266, 0.5616236553608512, 79.88622324978928, 0.5884714938007353, 0.8268673744237731, 86.88998492109766, 0, 4.919703193063617, 0]
[0, 4.3097603225594305, 4.432187195049893, -0.041571650599154915, -0.26524016385397325, -0.11724316027628687, 4.313365401621758, 0.6012269539982185, 79.89181350425821, 0.6280682834251164, 0.8664671178521917, 86.89582307748489, 0, 4.801132761822399, 0]
[0, 4.343448540702307, 4.445629077000543, 0.0008018394632468824, -0.26526048588374446, -0.26651928618026904, 4.346376464576751, 0.6408374048467702, 79.89785796842351, 0.6676763206154986, 0.9060978907305146, 86.90211244611302, 0, 4.980565842996771, 0]
[0, 4.370531680089183, 4.45105234520583, -0.07021929242216149, -0.2652924915776388, -0.2591147558963024, 4.373668141726734, 0.6804561062096487, 79.90436350534956, 0.7072949612672474, 0.9457485977872875, 86.90886011048833, 0, 5.119018070723332, 0]
[0, 4.392076717220817, 4.4522790356104744, -0.0365133086124383, -0.26532747146560914, -0.08856556344226689, 4.395559923588315, 0.7200833704406678, 79.91133564880136, 0.7469229998540676, 0.985410841906277, 86.91607188918135, 0, 4.7975711406606445, 0]
[0, 4.408829290530023, 4.451136665305261, -0.04734863346001203, -0.265360326331115, -0.13961888637359413, 4.412345600657483, 0.7597192137853399, 79.91877857036432, 0.7865593711424435, 1.025079540116455, 86.92375233069053, 0, 4.906441167758623, 0]
[0, 4.421169846698287, 4.448069247750259, -0.016861780314331772, -0.26538878872322574, -0.14862957884344813, 4.424188672336195, 0.7993636571629954, 79.92669505992448, 0.8262034588749282, 1.0647524458862212, 86.93190469864751, 0, 4.867858371398695, 0]
[0, 4.429174917103465, 4.442744469130486, -0.04539665003215259, -0.265412407779847, -0.28221981674791496, 4.431108250129318, 0.839016853832796, 79.93508651913153, 0.8658551366123197, 1.104429261612643, 86.94053095442781, 0, 5.13395756782266, 0]
[0, 4.432721827071855, 4.43452610643762, -0.056741924777012266, -0.26543166154895825, -0.07998251211981566, 4.433019122765724, 0.8786790915685059, 79.94395297111078, 0.905514659568593, 1.1441107531174641, 86.94963174695943, 0, 4.833658927343675, 0]
[0, 4.431597745296313, 4.42278122566559, -0.025598892406005734, -0.26544733582618635, -0.08259072228910205, 4.429795486733189, 0.9183507221559449, 79.95329309069419, 0.9451824974994242, 1.1837980579821312, 86.95920641879246, 0, 4.7726497818948905, 0]
[0, 4.425592718547948, 4.407044826423482, -0.037394477086240566, -0.2654601718525191, -0.0863433884000578, 4.421336960839559, 0.958032062392717, 79.96310425868572, 0.9848591659401521, 1.2234922342452361, 86.9692530350512, 0, 4.789947260112915, 0]
[0, 4.4145691839753605, 4.387083676438032, -0.06567707777035174, -0.26547072116199394, -0.2406179986858853, 4.407624286666087, 0.9977232973389244, 79.97338264199382, 1.0245450857059533, 1.2631940185009183, 86.97976843893596, 0, 5.0713936921052305, 0]
[0, 4.3985078147139385, 4.362900125772266, -0.02224730384405746, -0.2654793303869247, -0.2006962708671035, 4.388758944168885, 1.03742440359852, 79.98412329948853, 1.0642404816071154, 1.3029037339854448, 86.9907483346681, 0, 4.906371580556154, 0]
[0, 4.377532889177669, 4.334706799559976, -0.00033798204637154063, -0.2654861895208787, -0.24940465719529742, 4.3649854606917815, 1.0771351002896064, 79.99532031158044, 1.103945320294062, 1.342621289810485, 87.0021873964924, 0, 4.917410866411949, 0]
[0, 4.351921246774134, 4.302891458713472, -0.09800843953151799, -0.2654913975924164, -0.11403702900133206, 4.336697792662506, 1.1168548285879834, 80.0069669300012, 1.1436592819902742, 1.3823462261803998, 87.01407940064598, 0, 4.859041131901529, 0]
[0, 4.322098576251186, 4.267981697616417, -0.04978594363035955, -0.26549501998174396, -0.21135825470319708, 4.304432379839185, 1.1565827568403357, 80.0190557431739, 1.1833817593636948, 1.4220777768220796, 87.02641737603379, 0, 4.8894634483904085, 0]
[0, 4.288626093645151, 4.2306127726264995, -0.03332069932010624, -0.26549712714711304, -0.10215738377854917, 4.268850846608729, 1.1963178064314772, 80.03157885190427, 1.2231118771025882, 1.4618149335785902, 87.03919376863426, 0, 4.6505647108197765, 0]
[0, 4.252180045946627, 4.191498507267038, -0.0033514155665717387, -0.2654978142411673, -0.3460028157181949, 4.230715260849836, 1.236058693075346, 80.0445280498584, 1.2628485267131393, 1.5015565073165134, 87.052400614313, 0, 4.94135948872177, 0]
[0, 4.213526058923616, 4.151404080552385, -0.057402625066805206, -0.26549720584628317, -0.2384344003907281, 4.190858611218351, 1.2758039783840391, 80.05789500336056, 1.302590411996196, 1.5413011842303224, 87.06602971467348, 0, 4.834003796343836, 0]
[0, 4.173490127700348, 4.1111196444007785, 0.04772222683722645, -0.2654954513671195, -0.13937505722081744, 4.150152862401728, 1.3155521270712311, 80.0716714253841, 1.3423361013704023, 1.5810475784383506, 87.08007281077053, 0, 4.439258588122773, 0]
[0, 4.1329279420484255, 4.071434377092806, -0.04014234027019219, -0.2654927159998054, -0.1813266610885028, 4.109476639967644, 1.3553015657570988, 80.08584923915286, 1.382084083681927, 1.620794281756904, 87.09452174990659, 0, 4.631001267548605, 0]
[0, 4.092694160109329, 4.033111284114938, -0.006295854438808411, -0.2654891708089961, -0.2601472968723165, 4.069684294936448, 1.3950507399759582, 80.10042072746691, 1.421832824475019, 1.660539910784954, 87.10936864128495, 0, 4.652390038850991, 0]
[0, 4.05361313005387, 3.9968635445545386, 0.001468677691087038, -0.265484983987702, 0.01958438607046467, 4.031577791223853, 1.4347981666166048, 80.11537866465568, 1.4615808200028206, 1.7002831506043068, 87.12460599696854, 0, 4.1583526572715614, 0]
[0, 4.016452381874148, 3.963333406678797, -0.059200807393406614, -0.26548031422138657, -0.15113278700691696, 3.9958825426451825, 1.4745424796477806, 80.13071642889987, 1.5013266466096304, 1.7400227938691673, 87.14022685534606, 0, 4.506949319365601, 0]
[0, 3.9818999670660915, 3.9330745924819195, -0.11023269225635776, -0.2654753063094368, -0.15510816048786863, 3.9632279982261176, 1.5142824675984958, 80.14642809350069, 1.5410690035455512, 1.7797577739079327, 87.15622488510171, 0, 4.5770110532264, 0]
[0, 3.950546428275479, 3.9065389481757435, -0.03832025943472382, -0.26547008877722755, -0.1854888355553506, 3.9341334490221453, 1.554017101866914, 80.16250849647778, 1.5808067477773449, 1.8194871906441414, 87.17259446847748, 0, 4.460486680109959, 0]
[0, 3.922871862072787, 3.8840677705814928, -0.018604291005166487, -0.2654647730537501, -0.04673680997490029, 3.9089992098956854, 1.593745555501389, 80.17895328861142, 1.6205389199082656, 1.8592103285551391, 87.18933076337545, 0, 4.17913832692528, 0]
[0, 3.8992382190295665, 3.865887906439218, 0.06578341145881697, -0.26545945376811025, -0.13832878323425457, 3.8881030431691395, 1.6334672126238088, 80.1957589606843, 1.6602647608702972, 1.8989266663919189, 87.20642974453871, 0, 4.143797406239888, 0]
[0, 3.8798866926752638, 3.852112421368915, -0.10679693659054701, -0.2654542097858248, -0.16036156806330637, 3.8716014376281183, 1.6731816691116679, 80.21292285121115, 1.6999837195707554, 1.9386358788974927, 87.22388822465163, 0, 4.487329677006581, 0]
[0, 3.8649397999843877, 3.842745385403205, -0.010554975239081329, -0.265449105677888, -0.1304496080665781, 3.8595351596786593, 1.7128887255228398, 80.23044313635717, 1.7396954521230281, 1.9783378312007278, 87.24170385669541, 0, 4.24652260849876, 0]
[0, 3.854407556964562, 3.8376901431974715, -0.05274999154207597, -0.26544419339962777, -0.158113689747997, 3.8518383480017104, 1.7525883735061434, 80.24831880404048, 1.7793998136484448, 2.018032566905771, 87.25987511927767, 0, 4.361946878122279, 0]
[0, 3.8481970197180035, 3.836760325483614, -0.04093833697436485, -0.26543951401320226, -0.19144870504516565, 3.8483503385835167, 1.7922807771048574, 80.26654961439394, 1.819096843894875, 2.0577202911180597, 87.27840128692132, 0, 4.388749862356842, 0]
[0, 3.8461243805202034, 3.8396928088300086, 0.00101789015343316, -0.2654350993358838, -0.22582603911153412, 3.8488293778879528, 1.831966250421034, 80.28513604883815, 1.8587867480629874, 2.0974013497569177, 87.29728238745716, 0, 4.364377895673215, 0]
[0, 3.8479287891289147, 3.8461618377084603, 0.00327888564477659, -0.2654309734344346, 0.06726154694162528, 3.8529674019305364, 1.8716452330796978, 80.30407925000395, 1.8984698742857322, 2.1370762065141324, 87.31651914872388, 0, 3.9014247812668312, 0]
[0, 3.853287096254049, 3.8557935712144835, 0.03025429961753968, -0.2654271539126925, -0.14353021344649775, 3.860405125507626, 1.911318264829457, 80.32338095465899, 1.938146689164654, 2.1767454187421498, 87.33611293675634, 0, 4.190938950053894, 0]
[0, 3.8618287846456916, 3.8681804031801064, -0.11386455061275495, -0.26542365297017045, -0.10442121914865204, 3.8707467787141976, 1.9509859604491233, 80.343043421653, 1.9778177526566005, 2.2164096134192937, 87.35606568755053, 0, 4.4113001948427755, 0]
[0, 3.8731504529254956, 3.8828945100415413, 0.04656548235501892, -0.26542047822535775, -0.21715992611678517, 3.883573951202262, 1.990648985929606, 80.36306935672118, 2.0174836934356013, 2.2560694641549635, 87.37637983435427, 0, 4.299942430024892, 0]
[0, 3.886829337284589, 3.899500203449352, -0.02812380826939051, -0.2654176333227117, -0.20041897292175279, 3.898458134412789, 2.0303080366697595, 80.38346183578962, 2.057145185649468, 2.2957256699924713, 87.39705823225657, 0, 4.42943267378664, 0]
[0, 3.9024354873350293, 3.9175647911533407, 0.013871295131246686, -0.2654151183552604, -0.03167534204657385, 3.91497168629731, 2.069963818193644, 80.40422422822421, 2.0968029277655145, 2.335378936548904, 87.4181040816587, 0, 4.100638296354456, 0]
[0, 3.9195423431116345, 3.93666777091101, 0.021294360884581514, -0.265412930144135, -0.20900968832553152, 3.9326970724167953, 2.1096170296755243, 80.42536012126804, 2.1364576239717863, 2.3750299598196594, 87.4395208520122, 0, 4.384784865045175, 0]
[0, 3.93773558679974, 3.956408298691569, -0.002815046997836465, -0.2654110624265218, -0.16292458155551068, 3.9512343506105676, 2.149268350356866, 80.44687324672786, 2.1761099683851777, 2.414679412783388, 87.4613122070195, 0, 4.376421056853072, 0]
[0, 3.956620251489284, 3.976410965411221, 0.02729698165606443, -0.2654095059966805, -0.21783369643724754, 3.9702069641247473, 2.1889184287735612, 80.46876741080506, 2.2157606321234815, 2.454327934770242, 87.48348193231487, 0, 4.425812906525166, 0]
[0, 3.9758261639438195, 3.996329998040098, -0.03725677351261358, -0.2654082488480854, 0.008972177960583083, 3.989265980665089, 2.2285678745787094, 80.49104642782036, 2.255410253139846, 2.4939761234267945, 87.50603386648449, 0, 4.208898069992885, 0]
[0, 3.9950118661696226, 4.015852057355319, -0.023415120010500615, -0.26540727634961747, -0.1998151800220227, 4.008092968603015, 2.2682172526581033, 80.51371405845698, 2.2950594285919426, 2.533624529007721, 87.52897183614371, 0, 4.531864217909036, 0]
[0, 4.013867210653658, 4.034697838511557, -0.0871824363169385, -0.26540657148168506, -0.12243938203563437, 4.0264017276522885, 2.3078670791800477, 80.53677395303912, 2.3347087094366974, 2.573273650661733, 87.55229959566937, 0, 4.548725934700974, 0]
[0, 4.032114848801014, 4.052622698168787, -0.003539599007432768, -0.26540611514540075, -0.1247064700799107, 4.043939101614019, 2.3475178192084867, 80.56022960027028, 2.374358596892279, 2.6129239343538875, 87.57602077207997, 0, 4.412728904890864, 0]
[0, 4.049510836911257, 4.069416528373091, -0.05268218516738609, -0.26540588654606967, -0.2901577227486163, 4.060485089103843, 2.3871698855191306, 80.58408428177411, 2.414009540398011, 2.6525757720652003, 87.60013881546676, 0, 4.7837254088508185, 0]
[0, 4.065844574869399, 4.084903080837239, 0.005238511082574947, -0.2654058636393571, -0.09802602387194095, 4.075852448277848, 2.426823638299429, 80.6083410327049, 2.453661936721076, 2.6922295019387863, 87.62465695529717, 0, 4.387055381639919, 0]
[0, 4.080938266916356, 4.098938916105499, -0.0317468513289229, -0.2654060236243394, -0.14170213595783662, 4.089885956084515, 2.466479385462397, 80.63300260862235, 2.4933161298958404, 2.7318854090867366, 87.64957816283737, 0, 4.540306563214915, 0]
[0, 4.0946460623266185, 4.111412121290489, -0.010689060244694189, -0.2654063434588588, -0.14242391172695115, 4.10246144815236, 2.506137383371453, 80.65807145875236, 2.5329724117379677, 2.771543726830312, 87.67490511986772, 0, 4.514844046017065, 0]
[0, 4.106852996363403, 4.122240898531964, -0.07605284504268055, -0.26540680036827524, -0.02475380199446195, 4.113484727005262, 2.5457978378349044, 80.68354970568026, 2.5726310227368554, 2.8112046382031797, 87.70064019379095, 0, 4.463752831157364, 0]
[0, 4.117473814630329, 4.131372093720056, -0.06659505573045738, -0.2654073723245561, -0.2875769313210501, 4.122890389119156, 2.585460905289383, 80.70943913144482, 2.612292153193902, 2.850868277613939, 87.72678541915833, 0, 4.870835334627678, 0]
[0, 4.126451728656398, 4.138779700736037, -0.06811346528178806, -0.265408038468355, -0.29211337874439314, 4.130640593099546, 2.6251266941459526, 80.73574116991911, 2.651955944533048, 2.890534732614307, 87.75334248555887, 0, 4.889054318906914, 0]
[0, 4.133757121148024, 4.14446334819743, -0.0606498281052567, -0.2654087794554518, 0.03719460384139442, 4.136723764563241, 2.664795266310652, 80.76245690528076, 2.691622490760607, 2.9302040457661036, 87.7803127317365, 0, 4.36145835754683, 0]
[0, 4.139386194988409, 4.1484467575353285, -0.05667273373550302, -0.2654095777142462, -0.1710708821116505, 4.141153219462317, 2.7044666389216796, 80.78958707628979, 2.731291840090794, 2.969876216635926, 87.80769714571566, 0, 4.687648127505123, 0]
[0, 4.143359545818402, 4.1507761462391715, -0.05573870078903811, -0.2654104176068535, -0.1793122151575099, 4.143965675552745, 2.7441407863571414, 80.81713208601002, 2.7709639967799893, 3.009551203963995, 87.83549637063372, 0, 4.702053605870476, 0]
[0, 4.145720628515967, 4.151518544767944, -0.01779794717084539, -0.26541128549280923, -0.16398310266024269, 4.145219622733875, 2.783817642572418, 80.84509201653202, 2.810638923224788, 3.0492289280652267, 87.86371071589747, 0, 4.607882491902478, 0]
[0, 4.146534087017165, 4.150759997333911, 0.007218198501563023, -0.2654121697028754, -0.3045419959297104, 4.1449935249282435, 2.8234971038146703, 80.87346664818654, 2.8503165423807615, 3.0889092735175456, 87.89234017320666, 0, 4.782717886782221, 0]
[0, 4.145883921459189, 4.148603620574872, -0.03218175230247101, -0.2654130604317078, -0.18245601663324773, 4.143383836117582, 2.8631790317474946, 80.90225548267574, 2.889996740549698, 3.1285920921792023, 87.92138443691925, 0, 4.66279188191169, 0]
[0, 4.143871475899393, 4.14516750620845, 0.02660416420804387, -0.2654139495665812, -0.1733298717984458, 4.140502825123024, 2.9028632569946087, 80.93145776950323, 2.929679370565029, 3.1682772065611897, 87.95084292817731, 0, 4.534847888265865, 0]
[0, 4.140613241723165, 4.140582465451765, -0.05180213240683189, -0.2654148304688444, -0.2866690942436103, 4.136476216669425, 2.942549583086538, 80.96107253504842, 2.9693642553829807, 3.207964413555382, 87.98071482216712, 0, 4.857697317736645, 0]
[0, 4.1362384856719885, 4.134989625534574, 0.0014510286019437633, -0.26541569772593626, -0.15739939878752207, 4.131440671242797, 2.9822377907693167, 80.99109861361327, 3.0090511920617082, 3.247653488495253, 88.01099907785719, 0, 4.548199700190658, 0]
[0, 4.130886724684786, 4.128537903649078, 0.02032134400573569, -0.26541654689440164, -0.11785347919933256, 4.12554113796854, 3.021927642608816, 81.02153467976434, 3.048739956085104, 3.287344189503218, 88.04169446954216, 0, 4.44428037263447, 0]
[0, 4.124705083313393, 4.1213813945321665, -0.11269991782897215, -0.26541737424913847, -0.05240576202534489, 4.118928126103316, 3.061618887805976, 81.05237928130607, 3.0884303059656446, 3.3270362620551146, 88.07279961952005, 0, 4.585000096209465, 0]
[0, 4.117845578693727, 4.113676716920634, -0.03340145451092273, -0.2654181765532974, -0.2808000716551874, 4.111754949126693, 3.101311267122304, 81.0836308722466, 3.12812198803931, 3.366729443675602, 88.10431303124555, 0, 4.788910264676905, 0]
[0, 4.110462386916907, 4.105580372294387, -0.027649621356504714, -0.2654189508622215, -0.28536668211387856, 4.104174998412004, 3.141004517805133, 81.11528784515659, 3.167814741353793, 3.4064234686673545, 88.13623312233005, 0, 4.777540335107446, 0]
[0, 4.102709148344049, 4.09724617186349, -0.013911850617495098, -0.26541969436613677, -0.29316305422133676, 4.096339108297251, 3.1806983784018072, 81.14734856237249, 3.2075083025400324, 3.446118072767944, 88.1685582568011, 0, 4.755913532338919, 0]
[0, 4.094736371248311, 4.08882278769948, -0.06621138238956287, -0.26542040427900104, -0.08169402686573744, 4.088393069024724, 3.2203925933497004, 81.17981138555486, 3.2472024105565866, 3.485812997628701, 88.20128677608565, 0, 4.512359689747976, 0]
[0, 4.086688990982335, 4.0804514833360255, -0.03273582608301505, -0.26542107777295154, -0.1414927356601975, 4.080475342246164, 3.260086917242268, 81.21267470317947, 3.286896811197846, 3.5255079950152197, 88.23441702824272, 0, 4.535481169461064, 0]
[0, 4.078704137356572, 4.072264071430122, -0.04975304527039208, -0.26542171195596675, -0.14601271041306868, 4.072715025899915, 3.299781118680045, 81.24593695561019, 3.3265912612666675, 3.565202830636012, 88.26794739503846, 0, 4.5666097956685245, 0]
[0, 4.070909155839534, 4.064381139806078, -0.061504975714016155, -0.26542230388928545, -0.12369687046990573, 4.0652301063667755, 3.339474983632164, 81.27959665747633, 3.366285532323485, 3.6048972875214496, 88.30187631652834, 0, 4.545683316090242, 0]
[0, 4.063419919516446, 4.056910578758755, -0.015127139272854286, -0.26542285063785087, -0.17243554852267595, 4.058126026015482, 3.3791683182530448, 81.3136524171514, 3.4059794139406367, 3.6445911688908956, 88.3362023128847, 0, 4.52774863421159, 0]
[0, 4.056339457924515, 4.049946430511686, 0.09261920355955704, -0.26542334934511796, -0.1827430188603218, 4.05149458385374, 3.4188609511171286, 81.348102953202, 3.445672716408103, 3.6842843004622465, 88.3709240032817, 0, 4.333906475920389, 0]
[0, 4.049756920011159, 4.043568073945467, 0.012973829555743114, -0.2654237973257444, -0.262151470207981, 4.045413175563343, 3.458552734854278, 81.3829471077448, 3.485365272857468, 3.7239765321800222, 88.40604012172076, 0, 4.602951103417535, 0]
[0, 4.043746875619036, 4.037839744169313, 0.0031564896682575736, -0.26542419216503305, -0.2582325794643623, 4.039944370185749, 3.498243547187733, 81.418183856713, 3.525056940787288, 3.7636677393527656, 88.44154952974765, 0, 4.609398949926331, 0]
[0, 4.038368951703733, 4.032810379515484, -0.021614733937693375, -0.26542453182030784, -0.020460581794008448, 4.035135810234424, 3.537933291392272, 81.45381231709214, 3.564747602995415, 3.80335782321258, 88.47745122607509, 0, 4.275413686767899, 0]
[0, 4.033667789297801, 4.028513778658648, -0.02229608319430522, -0.2654248147151403, -0.23622396050341676, 4.031020414365619, 3.5776218962064976, 81.4898317512359, 3.6044371679368465, 3.843046710921638, 88.51374435318117, 0, 4.612919166712726, 0]
[0, 4.029673299253628, 4.024969042232369, -0.08202339130915408, -0.2654250398209395, -0.18571106457253478, 4.027616855291652, 3.6173093152448055, 81.52624156841694, 3.64412556954291, 3.882734355065745, 88.55042820100424, 0, 4.641966250352436, 0]
[0, 4.0264011886890865, 4.0221812695658405, -0.018990425958605162, -0.2654252067223808, -0.23477876974663744, 4.0249302799638595, 3.6569955259641524, 81.56304132380447, 3.683812766548322, 3.9224207326865335, 88.58750220789722, 0, 4.597606687306639, 0]
[0, 4.023853725084232, 4.020142474659922, -0.03388542161175033, -0.2654253156624881, -0.013448849296955612, 4.022953236287212, 3.696680528247412, 81.60023071508967, 3.723498741382139, 3.9621058439099, 88.62496595903994, 0, 4.273879830737774, 0]
[0, 4.02202070128738, 4.018832684231096, 0.010777023260983457, -0.2654253675663111, -0.26251579013681436, 4.0216667678800855, 3.736364342669037, 81.6378095770019, 3.7631834986849477, 4.001789710235348, 88.66281918253601, 0, 4.581432479091574, 0]
[0, 4.020880563279138, 4.018221177828187, -0.03825409011767873, -0.2654253640432571, 0.05288859169394325, 4.021041638646462, 3.776047008509627, 81.67577787397514, 3.802867063518205, 4.041472372552884, 88.70106174344207, 0, 4.174911490018684, 0]
[0, 4.02040166214538, 4.018267832903709, 0.00615018623837051, -0.2654253073689489, -0.15501372433553673, 4.021039648911106, 3.8157285815859057, 81.71413569123253, 3.84254947933245, 4.081153888954854, 88.73969363599157, 0, 4.419301420472163, 0]
[0, 4.020543591600063, 4.018924535391377, -0.03915790829875231, -0.2654252004469937, -0.11763812430500419, 4.021615007641833, 3.8554091319585844, 81.75288322456099, 3.882230805760342, 4.120834332405578, 88.77871497428325, 0, 4.446083233581128, 0]
[0, 4.0212585770587035, 4.020136622082494, 0.00952135387961038, -0.26542504675596784, -0.2031856306627296, 4.022715727081732, 3.8950887415769198, 81.79202076904711, 3.921911116297653, 4.160513788332888, 88.81812598170798, 0, 4.490379632864125, 0]
[0, 4.022492881121086, 4.0218443215401045, -0.021128505239994853, -0.2654248502818494, -0.18869252853011872, 4.024285009592611, 3.9347675019131683, 81.83154870703868, 3.9615904959285246, 4.2001923521950175, 88.85792697938533, 0, 4.526737544987069, 0]
[0, 4.024188197097749, 4.023984166072441, -0.06707308967951164, -0.2654246154411218, -0.159669704068498, 4.026262601026331, 3.974445511634145, 81.87146749558809, 4.001269038749989, 4.239870127075267, 88.89811837387404, 0, 4.569427471689086, 0]
[0, 4.026283004208306, 4.026490349444125, 0.017789685142408192, -0.2654243469967943, -0.09190146591857695, 4.028586087294138, 4.014122874349485, 81.91177765362062, 4.040946845640076, 4.279547221346279, 88.93870064441225, 0, 4.304749924055623, 0]
[0, 4.028713862171282, 4.029296010023757, -0.02464898116948917, -0.2654240499708127, -0.27548479260169545, 4.031192115775913, 4.053799696471281, 81.95247974905502, 4.080624022009991, 4.319223746442094, 88.97967432992827, 0, 4.677266167527897, 0]
