['ignore', 'predAcceleration', 'leaderAcceleration', 'predSpeedDiff', 'leaderSpeedDiff', 'gapDist', 'egoAccelerationZ', 'egoSpeed', 'egoLoc', 'predSpeed', 'leaderSpeed', 'predLoc', 'isCollision', 'aDes', 'ignore']
[0, 4.392186485951023, 4.4522790356104744, 0.026763045221661834, -0.2666736039840335, -0.24253150161043457, 4.39524367285356, 0.7187372379222435, 79.91109103865142, 0.747020940472143, 0.985410841906277, 86.91607867548397, 0, 4.922331972175166, 0]
[0, 4.408919633622488, 4.451136665305261, -0.027605444889981793, -0.2667066366504895, -0.23654198254758318, 4.412124784883329, 0.7583729034659654, 79.91851960535537, 0.7866573435472519, 1.025079540116455, 86.9237601386317, 0, 5.02317203597515, 0]
[0, 4.421244148300397, 4.448069247750259, 0.0072899324414739085, -0.26673525398195774, -0.06489607883165964, 4.424049374371681, 0.7980171919042635, 79.92642172517944, 0.8263014612321202, 1.0647524458862212, 86.93191354232926, 0, 4.690989982016036, 0]
[0, 4.429236589508014, 4.442744469130486, -0.0012290645400647225, -0.26675900745293174, -0.38530459276256573, 4.431039985006435, 0.8376702541597113, 79.93479881564475, 0.8659531643072906, 1.104429261612643, 86.94054084562124, 0, 5.2143655137340685, 0]
[0, 4.432773462648489, 4.43452610643762, -0.08277250183422122, -0.2667783795709984, -0.09864000709406966, 4.433014577011785, 0.8773323735464656, 79.94365091431243, 0.9056127078583815, 1.1441107531174641, 86.94964269529842, 0, 4.913060129933663, 0]
[0, 4.431640931354178, 4.42278122566559, -0.011460233245790832, -0.266794160260151, -0.1738860065635478, 4.429849503974719, 0.9170038977219802, 79.95297670906506, 0.9452805627398781, 1.1837980579821312, 86.95921843190742, 0, 4.8910345993395055, 0]
[0, 4.425628207587496, 4.407044826423482, -0.06769057135500896, -0.26680709348668114, -0.026155000241530113, 4.42144541150979, 0.956685140758555, 79.9627735923552, 0.9849572458609699, 1.2234922342452361, 86.96926611865638, 0, 4.752872399860972, 0]
[0, 4.414597192099267, 4.387083676438032, -0.07438752069114385, -0.26681773194958347, -0.2254127215310781, 4.407783155396784, 0.9963762865513349, 79.97303774127512, 1.0246431791736055, 1.2631940185009183, 86.97978259689465, 0, 5.064661634847489, 0]
[0, 4.398528312252957, 4.362900125772266, -0.01452153644505189, -0.26682642220709746, -0.247140469593119, 4.388963750014213, 1.0360773117783473, 79.98376422333433, 1.0643385882021033, 1.3029037339854448, 86.99076356905832, 0, 4.9660072425206385, 0]
[0, 4.377545820208309, 4.334706799559976, -0.015211907179654467, -0.266833353424588, -0.22554025698761468, 4.365230994808582, 1.075787936385897, 79.99494712596962, 1.1040434398987913, 1.342621289810485, 87.00220370768923, 0, 4.908615318038087, 0]
[0, 4.351926663816414, 4.302891458713472, -0.09131687905801579, -0.2668386235087314, -0.27794447751284274, 4.336978098139878, 1.1155076026716684, 80.00657970628569, 1.1437574144793299, 1.3823462261803998, 87.01409678742857, 0, 5.106109301128274, 0]
[0, 4.322096701515231, 4.267981697616417, -0.07740557976960848, -0.26684229677263754, -0.18845802990105215, 4.304740886318981, 1.155235480049442, 80.01865455642466, 1.1834799044170157, 1.4220777768220796, 87.02643583571822, 0, 4.906208232071179, 0]
[0, 4.288617329463355, 4.2306127726264995, 0.06448424608885693, -0.2668444428813922, -0.2693042128495243, 4.26918058421322, 1.194970490697198, 80.03116377929798, 1.2232100341252603, 1.4618149335785902, 87.03921329722958, 0, 4.730996586154849, 0]
[0, 4.252164954724616, 4.191498507267038, 0.000993497880811167, -0.2668451565749967, -0.12550172691569533, 4.231059098432672, 1.2347113507415168, 80.04409916914358, 1.2629466948295318, 1.5015565073165134, 87.05242120669458, 0, 4.585807171727839, 0]
[0, 4.213505329116828, 4.151404080552385, -0.009742442508901689, -0.2668445624282424, -0.004704963469569834, 4.191209486201196, 1.27445662180208, 80.05745239143646, 1.3026885900883827, 1.5413011842303224, 87.06605136476732, 0, 4.375911940224586, 0]
[0, 4.173464536787276, 4.1111196444007785, 0.015869246082088194, -0.26684281021805434, -0.15461819164362647, 4.150503983759093, 1.3142047682202962, 80.07121515701775, 1.3424342881369151, 1.5810475784383506, 87.08009551174209, 0, 4.524204810454695, 0]
[0, 4.132898321775012, 4.071434377092806, -0.016401608597771563, -0.266840065839726, -0.17856879146324295, 4.109821657367026, 1.353954215917178, 80.08537938585276, 1.382182277700379, 1.620794281756904, 87.0945454943484, 0, 4.58272774420535, 0]
[0, 4.092661366144821, 4.033111284114938, -0.02916049062034711, -0.2668365013204932, 0.06705804018729211, 4.070017433104194, 1.3937034094644611, 80.0999373565242, 1.4219310242606398, 1.660539910784954, 87.10939342139844, 0, 4.1796170608765175, 0]
[0, 4.053578016479399, 3.9968635445545386, -0.026029735219849845, -0.2668322860151057, -0.15223601281731824, 4.031893950227578, 1.433450864589201, 80.1148818383577, 1.4616790240592799, 1.7002831506043068, 87.12463180473598, 0, 4.482342820916012, 0]
[0, 4.016415780142249, 3.963333406678797, -0.051739073069084054, -0.26682757990786604, -0.3169755933390032, 3.9961773670276006, 1.4731952139613012, 80.13020620391508, 1.501424853471468, 1.7400227938691673, 87.14025368269004, 0, 4.755600955256736, 0]
[0, 3.9818626685145158, 3.9330745924819195, -0.026754624715674847, -0.26682252917830057, -0.3733802943179803, 3.963497917423867, 1.512935244729632, 80.14590452042916, 1.5411672118124884, 1.7797577739079327, 87.1562527240297, 0, 4.765167976840691, 0]
[0, 3.950509169869938, 3.9065389481757435, -0.038582063535946565, -0.26681726376285964, -0.1215889032001295, 3.934375691420281, 1.5526699268812818, 80.16197161955873, 1.5809049561418633, 1.8194871906441414, 87.17262331121032, 0, 4.360901266443045, 0]
[0, 3.9228353149295336, 3.8840677705814928, -0.05434175564777884, -0.26681189648814135, -0.12959334707402043, 3.9092117935022994, 1.5923984320669977, 80.17840314557515, 1.6206371271770303, 1.8592103285551391, 87.18936060245873, 0, 4.378171808712139, 0]
[0, 3.8992029797564816, 3.865887906439218, -0.062356872175046985, -0.26680652332956234, -0.28962332306812766, 3.8882847454889835, 1.6321201430623566, 80.19519558273505, 1.6603629659801642, 1.8989266663919189, 87.2064605729371, 0, 4.6250796805796375, 0]
[0, 3.879853277552875, 3.852112421368915, -0.0567188674652069, -0.26680122441578985, -0.25564398834896296, 3.871751748571377, 1.6718346544817029, 80.21234626312545, 1.700081921599598, 1.9386358788974927, 87.22392003582587, 0, 4.544228354392107, 0]
[0, 3.864908641305345, 3.842745385403205, 0.0056480659240740775, -0.2667960654734435, -0.2011440430030524, 3.8596542202219415, 1.7115417657272844, 80.22985335668196, 1.7397936502955724, 1.9783378312007278, 87.24173664466288, 0, 4.3284475128975775, 0]
[0, 3.8543790023234714, 3.8376901431974715, -0.05374139387300038, -0.2667910994871724, -0.26291849646368537, 3.8519268789139245, 1.7512414674185988, 80.24771584537504, 1.7794980073382873, 2.018032566905771, 87.25990887865713, 0, 4.530148753282062, 0]
[0, 3.8481713334579477, 3.836760325483614, 0.05772085581214882, -0.26678636841082615, -0.18255651709062315, 3.848409562304777, 1.7909339227072336, 80.26593348374088, 1.8191950326218964, 2.0577202911180597, 87.27843601296304, 0, 4.189573095263259, 0]
[0, 3.846101746983317, 3.8396928088300086, -0.03944221266628392, -0.26678190480993774, -0.1283205758236749, 3.848860937186968, 1.83061944494698, 80.28450674800834, 1.8588849314874647, 2.0974013497569177, 87.29731807605963, 0, 4.287503842875162, 0]
[0, 3.8479093176585635, 3.8461618377084603, -0.011668008649721418, -0.26677773335596855, -0.10275086053362291, 3.852973278392655, 1.8702984731581638, 80.30343677606255, 1.8985680521997548, 2.1370762065141324, 87.31655579643844, 0, 4.198908304541732, 0]
[0, 3.8532708275435414, 3.8557935712144835, -0.13011555987162843, -0.2667738721182627, -0.07478179221944833, 3.8603875605960827, 1.9099715466238871, 80.3227253004005, 1.9382448614812988, 2.1767454187421498, 87.33615054078096, 0, 4.385503891846225, 0]
[0, 3.8618156976474456, 3.8681804031801064, -0.018273989988545913, -0.2667703336312682, -0.1821817071522744, 3.870708198832357, 1.9496392797880255, 80.34237457609426, 1.9779159193973597, 2.2164096134192937, 87.3561042457144, 0, 4.354750274693277, 0]
[0, 3.8731404726461203, 3.8828945100415413, 0.0010943800711259667, -0.26676712572779787, -0.13944130154910722, 3.8835168995296216, 1.9893023384271658, 80.36238730560329, 2.017581854717393, 2.2560694641549635, 87.37641934509412, 0, 4.263766239343995, 0]
[0, 3.8868223426367234, 3.899500203449352, -0.016221742851276793, -0.2667642521598052, -0.16793177711593868, 3.898385209344648, 2.028961417832666, 80.3827665620805, 2.0572433416707945, 2.2957256699924713, 87.39709869458635, 0, 4.356538693951155, 0]
[0, 3.9024313186057653, 3.9175647911533407, -0.11375333549304625, -0.2667617130338004, -0.159074155591642, 3.914885487708404, 2.068617223515104, 80.40351571261488, 2.096901078792949, 2.335378936548904, 87.41814549513357, 0, 4.543229206108824, 0]
[0, 3.919540809830278, 3.93666777091101, -0.0417009431408643, -0.2667595051043503, -0.030515004238798327, 3.932600155822178, 2.108270454715309, 80.42463834265646, 2.136555770327327, 2.3750299598196594, 87.43956321668809, 0, 4.222506019865843, 0]
[0, 3.9377364743980423, 3.956408298691569, -0.05507655904737761, -0.266757621975492, -0.16262145524561467, 3.951129188923228, 2.147921790807896, 80.44613818268574, 2.1762081104335973, 2.414679412783388, 87.46135552340895, 0, 4.475299520479799, 0]
[0, 3.9566233279861525, 3.976410965411221, 0.01221956551307957, -0.266756054254198, -0.18902894670380227, 3.9700959162644414, 2.187571880516044, 80.46801903802282, 2.2158587702615513, 2.454327934770242, 87.48352620134038, 0, 4.409594128311616, 0]
[0, 3.9758311856520714, 3.996329998040098, -0.026818476885246294, -0.26675478970336136, -0.2964471725660589, 3.9891512673071277, 2.2272213337234334, 80.49028472252691, 2.255508387785949, 2.4939761234267945, 87.50607908943005, 0, 4.672369818400128, 0]
[0, 3.995018582934695, 4.015852057355319, 0.01566222938962612, -0.26675381342875654, -0.045839748403579295, 4.007976653328653, 2.2668707155789645, 80.5129389968113, 2.2951575601772265, 2.533624529007721, 87.52901801460526, 0, 4.215906306602612, 0]
[0, 4.0138753705346915, 4.034697838511557, -0.10528486569358216, -0.26675310812318603, -0.21140251458101794, 4.026285703241893, 2.306520542538547, 80.53598551149076, 2.3348068383971006, 2.573273650661733, 87.55234673150507, 0, 4.724183291971448, 0]
[0, 4.032124201728716, 4.052622698168787, -0.02632765728732548, -0.2667526543831612, -0.2782082962297401, 4.043825080692238, 2.346171279970726, 80.55942775588699, 2.3744567236615075, 2.6129239343538875, 87.57606886736066, 0, 4.698934482630127, 0]
[0, 4.049521138466678, 4.069416528373091, -0.04248528360485461, -0.2667524310983992, -0.2537439688235121, 4.060374598729229, 2.3858233409668013, 80.58326901253459, 2.4141076654019495, 2.6525757720652003, 87.60018787242743, 0, 4.707853616540355, 0]
[0, 4.065855589049582, 4.084903080837239, -0.03862618734297587, -0.2667524159035849, -0.1064292828138657, 4.075746827041361, 2.425477086035201, 80.60751231775565, 2.4537600603722876, 2.6922295019387863, 87.6247069762899, 0, 4.4838598556954645, 0]
[0, 4.080949768480402, 4.098938916105499, -0.05712784189082913, -0.2667525856749147, -0.2583413200257981, 4.0897863540937855, 2.465132823411822, 80.63216042849756, 2.4934142525893517, 2.7318854090867366, 87.64962915028639, 0, 4.773189640686806, 0]
[0, 4.094657838845924, 4.111412121290489, -0.030408238489139244, -0.2667529170494894, -0.25970088009168923, 4.102368829476051, 2.5047908097808227, 80.65721579555641, 2.5330705338477495, 2.771543726830312, 87.67495707622665, 0, 4.738062152020278, 0]
[0, 4.1068648500368745, 4.122240898531964, 0.009927480132165175, -0.26675338693757683, -0.26285166841398516, 4.113399873138598, 2.544451251265603, 80.68268054323312, 2.5727291446127913, 2.8112046382031797, 87.70069312150332, 0, 4.678524828583931, 0]
[0, 4.117485563310703, 4.131372093720056, -0.09176302347329218, -0.2667539730034813, -0.12525302475986577, 4.122813904842188, 2.5841143046104578, 80.70855645539042, 2.6123902751590946, 2.850868277613939, 87.72683932062097, 0, 4.662796165852191, 0]
[0, 4.12646320730502, 4.138779700736037, -0.024395607052155124, -0.26675465409108784, -0.13818293925902647, 4.130572912969517, 2.6237800785232195, 80.73484496779801, 2.6520540668821555, 2.890534732614307, 87.75339736308906, 0, 4.564422733552782, 0]
[0, 4.133768182239848, 4.14446334819743, -0.007664293656358486, -0.26675541057161495, -0.22944641555604503, 4.136665161510176, 2.663448635194489, 80.76154716656828, 2.6917206137578287, 2.9302040457661036, 87.78036858754278, 0, 4.683497242483304, 0]
[0, 4.139396709260557, 4.1484467575353285, 0.02234857886410043, -0.2667562246044477, -0.37305640878570145, 4.141103813712142, 2.703119992031478, 80.78866379240155, 2.7313899639692116, 2.969876216635926, 87.80775398187265, 0, 4.858510601635652, 0]
[0, 4.143369402523915, 4.1507761462391715, -0.09139212583886051, -0.2667570802991786, -0.12644525026704545, 4.1439254449569916, 2.7427941236648166, 80.81619525027709, 2.771062121740645, 3.009551203963995, 87.83555418906096, 0, 4.686625625577722, 0]
[0, 4.145729735388143, 4.151518544767944, -0.08777405910963354, -0.2667579637815735, -0.34415844920345284, 4.1451884141269355, 2.7824709642836534, 80.84414162414835, 2.8107370494363546, 3.0492289280652267, 87.86376951834232, 0, 5.025156554692223, 0]
[0, 4.146542370154072, 4.150759997333911, 0.0056689006797837225, -0.2667588631692519, -0.21045916639940998, 4.144971066105551, 2.8221504103482937, 80.8725026961313, 2.8504146699798873, 3.0889092735175456, 87.89239996123135, 0, 4.63791888906, 0]
[0, 4.145891324862735, 4.148603620574872, 0.021724369290218423, -0.26675976846550814, -0.18917239821029352, 4.143369748622597, 2.8618323237136942, 80.90127796961404, 2.8900948696413704, 3.1285920921792023, 87.92144521189178, 0, 4.572637184546651, 0]
[0, 4.143877961070977, 4.14516750620845, -0.060689423859032, -0.26676067138944426, -0.11466507965220343, 4.140496637520831, 2.9015165351717456, 80.93046669566824, 2.9297775012236213, 3.1682772065611897, 87.95090469126616, 0, 4.607602111594009, 0]
[0, 4.140618786756548, 4.140582465451765, 0.010884168804089057, -0.266761565158053, -0.18457869211381311, 4.13647737818349, 2.9412028483973294, 80.96006790210835, 2.9694623876532873, 3.207964413555382, 87.9807775743396, 0, 4.579170673448481, 0]
[0, 4.13624308435937, 4.134989625534574, -0.06261440282775436, -0.2667624442389218, -0.127278024008391, 4.131448565792431, 2.9808910442563312, 80.99008042452657, 3.0091493259606783, 3.247653488495253, 88.01106281988113, 0, 4.6222429100678815, 0]
[0, 4.130890385428901, 4.128537903649078, 0.009839507803868459, -0.26676330409350246, -0.08243721964306391, 4.125555097952914, 3.0205808854097156, 81.02050293862652, 3.0488380916037032, 3.287344189503218, 88.04175920199052, 0, 4.408959075885985, 0]
[0, 4.1247078278660645, 4.1213813945321665, -0.08211441705648458, -0.2667641409258802, -0.05329324694889398, 4.118947446306877, 3.0602721211292345, 81.0513339931913, 3.0885284430708704, 3.3270362620551146, 88.07286534277843, 0, 4.529596816242602, 0]
[0, 4.117847440756637, 4.113676716920634, -0.06643638621373026, -0.2667649514524919, -0.20028594348167592, 4.111778899815113, 3.0999644922231098, 81.08257204304711, 3.1282201266767355, 3.366729443675602, 88.10437974552178, 0, 4.724883963580472, 0]
[0, 4.110463410816646, 4.105580372294387, 0.0015197584341179043, -0.2667657327044252, -0.12311800316208023, 4.1042028385413545, 3.1396577359629294, 81.11421548142283, 3.1679128814500146, 3.4064234686673545, 88.13630082766608, 0, 4.467191225353035, 0]
[0, 4.102709387544782, 4.09724617186349, -0.04802343400381307, -0.26676648186986995, -0.04333103491516371, 4.09637009742912, 3.179351590898074, 81.14626267115645, 3.2076064440052954, 3.446118072767944, 88.1686269530863, 0, 4.426539771781724, 0]
[0, 4.094735886744207, 4.08882278769948, -0.06440611381340813, -0.26676719618053885, -0.2733693335970704, 4.088426478460189, 3.2190458014481624, 81.17871197425899, 3.247300553287351, 3.485812997628701, 88.20135646307142, 0, 4.812484322850034, 0]
[0, 4.086687849791662, 4.0804514833360255, -0.0832518655275002, -0.2667678728444469, -0.1365470392581753, 4.080510465393618, 3.258740122170773, 81.21156177941305, 3.2869949550797504, 3.5255079950152197, 88.23448770555807, 0, 4.623737375494439, 0]
[0, 4.07870241111489, 4.072264071430122, -0.058573080983595587, -0.26676850902195415, -0.26681532639688044, 4.072751187460099, 3.298434321614058, 81.24481052705487, 3.326689406177073, 3.565202830636012, 88.26801906220614, 0, 4.7748443706022705, 0]
[0, 4.070906919236382, 4.064381139806078, -0.057792437104046565, -0.2667691018408696, -0.22269453039250575, 4.065266670195793, 3.33812818568058, 81.2784567317623, 3.3663836781339613, 3.6048972875214496, 88.30194897298118, 0, 4.695861283895972, 0]
[0, 4.063417248756891, 4.056910578758755, 0.002661979324106599, -0.26676964844455536, -0.09285695231845618, 4.058162401761501, 3.37782152044634, 81.31249900174498, 3.406077560519625, 3.6445911688908956, 88.33627595798197, 0, 4.369396336139316, 0]
[0, 4.056336429732335, 4.049946430511686, -0.07906004946397299, -0.2667701460644187, -0.11561651629846433, 4.051530232477669, 3.4175141543978276, 81.3469360553056, 3.445770863623438, 3.6842843004622465, 88.37099863632521, 0, 4.552357023185371, 0]
[0, 4.049753610133008, 4.043568073945467, 0.08966927255140215, -0.2667705921106029, -0.2593395190488107, 4.04544761348429, 3.4572059400694193, 81.38176673420962, 3.485463420577972, 3.7239765321800222, 88.40611574197031, 0, 4.454787705145683, 0]
[0, 4.043743357872435, 4.037839744169313, -0.019073700086260352, -0.2667709842690592, -0.22857434169218932, 4.039977172277872, 3.4968967550837067, 81.41699001396466, 3.5251550888852794, 3.7636677393527656, 88.44162613643597, 0, 4.605311914134268, 0]
[0, 4.038365296992416, 4.032810379515484, -0.03233371906447033, -0.26677132060098546, -0.07823493202924281, 4.0351666114557325, 3.5365865026115944, 81.45260501106934, 3.5648457513480554, 3.80335782321258, 88.47752881842167, 0, 4.3876964797333144, 0]
[0, 4.033664064585203, 4.028513778658648, -0.08995022920751732, -0.26677159963477215, -0.0005441150873764511, 4.031048910526082, 3.576275111286866, 81.48861098734163, 3.6045353164277394, 3.843046710921638, 88.51382293040533, 0, 4.369117880807729, 0]
[0, 4.029669567052924, 4.024969042232369, -0.014772423068752075, -0.26677182044616454, -0.26722319522783305, 4.027642802632244, 3.6159625346195807, 81.5250073514821, 3.6442237180636496, 3.882734355065745, 88.55050776233679, 0, 4.6447643001664485, 0]
[0, 4.026397506388849, 4.0221812695658405, -0.08198848776727578, -0.2667719827219174, -0.20203011507484916, 4.024953493914662, 3.655648749964616, 81.56179365806327, 3.6839109149990215, 3.9224207326865335, 88.58758275259116, 0, 4.6654849967703145, 0]
[0, 4.023850144397783, 4.020142474659922, -0.03396923546997912, -0.2667720868035121, -0.20439150000149658, 4.022973589131743, 3.695333757106388, 81.59896960416583, 3.723596889672562, 3.9621058439099, 88.62504748637971, 0, 4.5764067751797315, 0]
[0, 4.022017268241611, 4.018832684231096, -0.05497123829314525, -0.26677213370927433, -0.2517533253086277, 4.021684186259898, 3.735017576526074, 81.63653502390541, 3.7632816467350887, 4.001789710235348, 88.66290169184569, 0, 4.689214110746134, 0]
[0, 4.020877317743314, 4.018221177828187, -0.12209136624452457, -0.26677212513643905, -0.20389095687076325, 4.0210560996184785, 3.7747002474164453, 81.67448988110822, 3.802965211258208, 4.041472372552884, 88.7011452340921, 0, 4.739275614688149, 0]
[0, 4.020398637607811, 4.018267832903709, -0.020845036773938192, -0.26677206344101695, -0.126931634650714, 4.021051176389398, 3.8143818255138373, 81.71283426040412, 3.8426476267032363, 4.081153888954854, 88.7397781074042, 0, 4.42668543802709, 0]
[0, 4.020540815570245, 4.018924535391377, -0.010243805190801834, -0.2667719516001594, -0.25141258146305023, 4.0216236678991235, 3.8540623808054186, 81.7515683570089, 3.8823289527136122, 4.120834332405578, 88.7788004259369, 0, 4.603674389305835, 0]
[0, 4.021256070937892, 4.020136622082494, -0.10470252341345526, -0.26677179315778166, -0.2694279394471736, 4.0227216240771995, 3.893741995175106, 81.79069246546644, 3.9220092627952745, 4.160513788332888, 88.81821241314034, 0, 4.811137162955982, 0]
[0, 4.022490660459269, 4.0218443215401045, -0.008896664579881612, -0.2667715921570303, -0.2038950011577794, 4.024288280345849, 3.933420760037987, 81.83020696761606, 3.961688641942527, 4.2001923521950175, 88.85801439019527, 0, 4.528532923598358, 0]
[0, 4.024186271725694, 4.023984166072441, 0.022974463833672625, -0.2667713530634848, -0.11260089279719414, 4.026263410566832, 3.973098774011782, 81.87011232004052, 4.001367184261969, 4.239870127075267, 88.89820676372256, 0, 4.326208962152385, 0]
[0, 4.026281378877408, 4.026490349444125, -0.08459478231851172, -0.2667710806806801, -0.24299837107751654, 4.028584623773869, 4.012776140665599, 81.91040904123777, 4.041044990640933, 4.279547221346279, 88.93879001302228, 0, 4.7371881324334835, 0]
[0, 4.028712536549734, 4.029296010023757, -0.0496317447530941, -0.26677078006286703, -0.060867118533075026, 4.031188586010418, 4.052452966379227, 81.95109769874456, 4.0807221664986955, 4.319223746442094, 88.97976467708382, 0, 4.3862924336279345, 0]
