['ignore', 'predAcceleration', 'leaderAcceleration', 'predSpeedDiff', 'leaderSpeedDiff', 'gapDist', 'egoAccelerationZ', 'egoSpeed', 'egoLoc', 'predSpeed', 'leaderSpeed', 'predLoc', 'isCollision', 'aDes', 'ignore']
[0, 4.342266050309025, 4.445629077000543, 0.031455901919058796, -0.2602985623328512, -0.28127319321252214, 4.348218107252853, 0.6457993283976635, 79.8986763300552, 0.6650542440055971, 0.9060978907305146, 86.90170487541351, 0, 4.942373818961387, 0]
[0, 4.369590251434828, 4.45105234520583, -0.004483420531822217, -0.26032993378671154, -0.1630600197965709, 4.3750968037733005, 0.6854186640005759, 79.90523455180836, 0.7046725407882903, 0.9457485977872875, 86.90842477646602, 0, 4.8398365306666875, 0]
[0, 4.391364409900901, 4.4522790356104744, -0.07328220953761301, -0.2603642579382876, -0.06352962568873431, 4.396605026748968, 0.7250465839679895, 79.91225954228895, 0.7443002002331145, 0.985410841906277, 86.91560867447329, 0, 4.823869085155794, 0]
[0, 4.408319421064034, 4.451136665305261, 0.03771624701481467, -0.26039649818565536, -0.2326232488925414, 4.413051664743294, 0.7646830419307996, 79.91975540478415, 0.7839362084555295, 1.025079540116455, 86.92326115685778, 0, 4.889590448173613, 0]
[0, 4.420833868350766, 4.448069247750259, 0.01263780112880872, -0.2604244104377523, -0.17910363946266006, 4.424599327353008, 0.8043280354484689, 79.92772486654745, 0.8235799712103766, 1.0647524458862212, 86.93138552297286, 0, 4.857088477996262, 0]
[0, 4.428988668141513, 4.442744469130486, -0.04366209706726551, -0.2604475443021502, -0.07226484802304071, 4.431259437244329, 0.8439817173104928, 79.9361692722549, 0.8632313656430679, 1.104429261612643, 86.93998376671595, 0, 4.795927774967895, 0]
[0, 4.432667193382183, 4.43452610643762, -0.03510953383022774, -0.2604663684664225, -0.22975418147560084, 4.432938225485321, 0.8836443846510416, 79.94508859354409, 0.9028906415640985, 1.1441107531174641, 86.94905656652573, 0, 5.026245668883014, 0]
[0, 4.431661765255067, 4.42278122566559, -0.01202432800196344, -0.26048165796925915, -0.27109825647241215, 4.429503462746091, 0.9233164000128722, 79.95448145915235, 0.9425582608778398, 1.1837980579821312, 86.95860329161181, 0, 5.041653479616987, 0]
[0, 4.425765688677706, 4.407044826423482, -0.023306281692376352, -0.2604941461517833, -0.04822797655862879, 4.420851374653808, 0.9629980880934529, 79.9643452092363, 0.9822347324663087, 1.2234922342452361, 86.96862203095887, 0, 4.700168430681457, 0]
[0, 4.414842741596516, 4.387083676438032, -0.06765256729620138, -0.2605043807576145, -0.2938542204096517, 4.406962015873424, 1.0026896377433039, 79.9746759756712, 1.0219204731044031, 1.2631940185009183, 86.97910964877623, 0, 5.156201008954437, 0]
[0, 4.3988734791043065, 4.362900125772266, -0.0696718671668398, -0.26051270823781175, -0.16623863907383116, 4.3879380294837205, 1.042391025747633, 79.98546878811156, 1.061615706190685, 1.3029037339854448, 86.9900618673289, 0, 4.938413676757032, 0]
[0, 4.377981196095737, 4.334706799559976, -0.11625224967322895, -0.2605193207621986, -0.1808371469357078, 4.364026022240307, 1.0821019690482865, 79.99671770373466, 1.1013203989188085, 1.342621289810485, 87.00147337581586, 0, 5.02473001899916, 0]
[0, 4.352441416112702, 4.302891458713472, 0.06399324982648777, -0.26052432054223745, -0.18148013779907912, 4.335622174335729, 1.1218219056381624, 80.00841595708859, 1.141034233146903, 1.3823462261803998, 87.01333796224783, 0, 4.657316208269077, 0]
[0, 4.322678570048966, 4.267981697616417, -0.0264377555009561, -0.2605277760422902, -0.1513415586214475, 4.303264764721799, 1.1615500007797894, 80.02055612540143, 1.1807566034978265, 1.4220777768220796, 87.02564866409254, 0, 4.747847568448398, 0]
[0, 4.289252913774553, 4.2306127726264995, -0.005585246940602362, -0.2605297599638032, -0.08687319655618375, 4.267616576834838, 1.2012851736147871, 80.03313030407311, 1.2204866363757767, 1.4618149335785902, 87.0383979327248, 0, 4.571341114934352, 0]
[0, 4.252840146103985, 4.191498507267038, 0.02263091247285485, -0.26053036846764954, -0.16536343813858273, 4.229440043185119, 1.241026138848864, 80.04613028682363, 1.260223224429072, 1.5015565073165134, 87.05157780635984, 0, 4.604338594680353, 0]
[0, 4.214205783725804, 4.151404080552385, -0.11505145563693553, -0.2605297257867867, -0.1614550676487652, 4.189567730924392, 1.2807714584435357, 80.05954774505057, 1.2999650718786178, 1.5413011842303224, 87.06518008609179, 0, 4.8183270947411945, 0]
[0, 4.174176125980118, 4.1111196444007785, -0.013270991952121563, -0.26052797967963104, -0.3946770232249909, 4.148870475588027, 1.3205195987587197, 80.07337440129342, 1.3397107468239642, 1.5810475784383506, 87.0791965098512, 0, 4.954606646756087, 0]
[0, 4.133607527499733, 4.071434377092806, -0.03711392780033476, -0.2605252925653636, -0.07467281720982438, 4.108225179094994, 1.3602689891915405, 80.08760219224851, 1.3794587371158236, 1.620794281756904, 87.09361891948762, 0, 4.454090513549973, 0]
[0, 4.093355608282228, 4.033111284114938, 0.0030245042177254014, -0.26052183181708405, -0.13416154315275042, 4.068483998375139, 1.4000180789678702, 80.10222341747357, 1.4192075067299585, 1.660539910784954, 87.10843941673761, 0, 4.433082501728321, 0]
[0, 4.054245910908334, 3.9968635445545386, -0.012335078848438378, -0.26051776125123427, -0.2005292038696627, 4.030446355828299, 1.4397653893530724, 80.1172308707083, 1.4589555498972595, 1.7002831506043068, 87.1236505045135, 0, 4.529156966651201, 0]
[0, 4.01704732966093, 3.963333406678797, -0.03446729916489745, -0.2605132347143388, -0.3075402880445366, 3.994834892209269, 1.4795095591548284, 80.13261795157133, 1.4987014406048254, 1.7400227938691673, 87.1392452107036, 0, 4.704493146208938, 0]
[0, 3.9824493919237294, 3.9330745924819195, -0.05066457234523675, -0.2605083919099889, -0.30949012814070853, 3.962276159360863, 1.5192493819979436, 80.14837875622914, 1.5384438755241665, 1.7797577739079327, 87.15521719246973, 0, 4.705671932140245, 0]
[0, 3.951044174471861, 3.9065389481757435, -0.028768451528025298, -0.26050335619595677, -0.11002262758857645, 3.9332865227281424, 1.5589838344481848, 80.1645081464307, 1.578181708925366, 1.8194871906441414, 87.17156081982337, 0, 4.320438670436122, 0]
[0, 3.9233133172267407, 3.8840677705814928, 0.020172917001568837, -0.260498233921429, -0.170209970374357, 3.908263428907865, 1.5987120946337101, 80.18100179703326, 1.6179139786889671, 1.8592103285551391, 87.18827123802141, 0, 4.298126170418655, 0]
[0, 3.8996202796801858, 3.865887906439218, -0.04619713973209821, -0.26049311486009935, -0.323453798346201, 3.8874819023079628, 1.6384335515318196, 80.19785622278118, 1.65763992307958, 1.8989266663919189, 87.20534440901554, 0, 4.644284066203355, 0]
[0, 3.8802076927054476, 3.852112421368915, -0.026859367082649396, -0.26048807335679786, 0.011214051063283492, 3.8710958848506105, 1.6781478055406949, 80.21506878563015, 1.6973589884613647, 1.9386358788974927, 87.22277713279233, 0, 4.062749735105914, 0]
[0, 3.86519940703538, 3.842745385403205, -0.025678330119506015, -0.2604831698821165, -0.09397301398006064, 3.8591438342146414, 1.7178546613186114, 80.23263768431853, 1.7370708285846677, 1.9783378312007278, 87.24056704993879, 0, 4.214437546330115, 0]
[0, 3.854606645395358, 3.8376901431974715, -0.009927629809199107, -0.26047845277142406, -0.3289325675168654, 3.8515578526996688, 1.7575541141343471, 80.25056192818113, 1.7767752964324446, 2.018032566905771, 87.25871262715094, 0, 4.547954464915299, 0]
[0, 3.848337525233633, 3.836760325483614, -0.08547538614770425, -0.26047395998432765, -0.22773109531635255, 3.8481755325825824, 1.797246331133732, 80.26884129737836, 1.8164724298683947, 2.0577202911180597, 87.2772131276715, 0, 4.5269453795927594, 0]
[0, 3.8462091451795017, 3.8396928088300086, 0.02024252141538918, -0.2604697207670936, -0.33023394842488585, 3.8487536780010085, 1.836931628989824, 80.28747629178861, 1.856162432482972, 2.0974013497569177, 87.29606856880203, 0, 4.489937224234559, 0]
[0, 3.847961401596414, 3.8461618377084603, -0.02629039041325645, -0.260465757142511, -0.1748947083907154, 3.852983081814347, 1.8766104493716214, 80.30646807079832, 1.8958456510787083, 2.1370762065141324, 87.31527966869544, 0, 4.336455953297576, 0]
[0, 3.8532717339888847, 3.8557935712144835, -0.026512387446198413, -0.26046208517651603, -0.3153291671567802, 3.8605036033979983, 1.9162833335656337, 80.32581838613928, 1.9355225512044247, 2.1767454187421498, 87.3348477846116, 0, 4.566108341999574, 0]
[0, 3.8617700621661117, 3.8681804031801064, -0.015008618196322378, -0.2604587160033827, -0.2620256314064881, 3.870918886521742, 1.955950897415911, 80.34552950978255, 1.9751936920299875, 2.2164096134192937, 87.35477484472747, 0, 4.470691141213131, 0]
[0, 3.8730532801493376, 3.8828945100415413, 0.016196300812749767, -0.2604556566060724, -0.3170118523109079, 3.883810179972221, 1.9956138075488912, 80.36560415872395, 2.0148597016905576, 2.2560694641549635, 87.37506327545283, 0, 4.511698754424585, 0]
[0, 3.886698790817753, 3.899500203449352, -0.032975084427697324, -0.2604529103752331, -0.200665544682069, 3.8987488524616642, 2.035272759617238, 80.38604541829983, 2.05452125402052, 2.2957256699924713, 87.39571592602775, 0, 4.4357817837660525, 0]
[0, 3.9022766958223336, 3.9175647911533407, -0.0344271758141731, -0.2604504774805923, -0.09980466070667886, 3.9153073285381668, 2.074928459068312, 80.40685666547081, 2.0941790473733994, 2.335378936548904, 87.41673599198666, 0, 4.296065505365803, 0]
[0, 3.919360388306064, 3.93666777091101, -0.040152390227449916, -0.26044835509941805, -0.13375606796377515, 3.9330683007173097, 2.1145816047202413, 80.42804149331445, 2.1338337859966243, 2.3750299598196594, 87.4381269388767, 0, 4.378563196237717, 0]
[0, 3.937535419655028, 3.956408298691569, 0.029317704011681874, -0.26044653755560826, -0.21568142168829996, 3.951632186239277, 2.1542328752277795, 80.4496036377844, 2.173486164212394, 2.414679412783388, 87.45989242742792, 0, 4.3959431242513745, 0]
[0, 3.956406623259815, 3.976410965411221, -0.06373986518638362, -0.2604450164154964, -0.021698737969350845, 3.97062289378534, 2.1938829183547455, 80.47154690762866, 2.2131368534642832, 2.454327934770242, 87.48203624119468, 0, 4.284463313270388, 0]
[0, 3.975603570865537, 3.996329998040098, 0.025617243998326444, -0.26044378058867745, -0.2866913166707848, 3.9896920389842605, 2.2335323428381173, 80.4938751182137, 2.2527864921276466, 2.4939761234267945, 87.50456221752846, 0, 4.554045851599603, 0]
[0, 3.9947845067885983, 4.015852057355319, 0.003251249185784829, -0.26044281646869166, -0.08027803000435628, 4.00852179957157, 2.2731817125390292, 80.51659202987729, 2.29243567785754, 2.533624529007721, 87.5274741826014, 0, 4.289600853236068, 0]
[0, 4.013638954266211, 4.034697838511557, 0.012538576121675846, -0.26044210813816066, -0.11179115710514195, 4.02682662821282, 2.312831542523572, 80.53970129132517, 2.3320849621644277, 2.573273650661733, 87.55077589107957, 0, 4.340707859319986, 0]
[0, 4.031889213187033, 4.052622698168787, -0.02134506750560394, -0.26044163765248307, -0.23995308786076577, 4.044354049128416, 2.3524822967014045, 80.56320638849436, 2.3717348468598782, 2.6129239343538875, 87.57447097093954, 0, 4.6250494954659835, 0]
[0, 4.049290974627122, 4.069416528373091, 0.02011055658735058, -0.26044138540066014, -0.09067222431598043, 4.060884756956646, 2.3921343866645404, 80.58711059922426, 2.411385782003052, 2.6525757720652003, 87.59856287383218, 0, 4.328270231479035, 0]
[0, 4.065633266011795, 4.084903080837239, -0.006095887855429035, -0.2604413305349862, -0.14269999846625392, 4.07623220978609, 2.4317881714038, 80.61141695400134, 2.451038164995544, 2.6922295019387863, 87.62305483131638, 0, 4.475741570730401, 0]
[0, 4.080737917496661, 4.098938916105499, 0.02753086788537211, -0.2604414514480268, -0.18706107990450305, 4.090241880095014, 2.47144395763871, 80.63612820297018, 2.490692340511505, 2.7318854090867366, 87.64794981720969, 0, 4.496979160735257, 0]
[0, 4.094458707659097, 4.111412121290489, -0.01964442130623035, -0.2604417262760325, -0.26919376601323186, 4.102790287058198, 2.5111020005542795, 80.66124678933133, 2.530348601003948, 2.771543726830312, 87.6732505162307, 0, 4.728698395508406, 0]
[0, 4.106680308129625, 4.122240898531964, 0.011739999598690681, -0.26044213339690686, -0.2688799161666766, 4.113783898495326, 2.550762504806273, 80.68677482917076, 2.5700071875901656, 2.8112046382031797, 87.69895929903436, 0, 4.6805699886624605, 0]
[0, 4.117317111227322, 4.131372093720056, -0.028663145322156806, -0.2604426518998501, -0.30937647976663685, 4.123157952706589, 2.590425625714089, 80.71271409768734, 2.609668291184533, 2.850868277613939, 87.72507820366533, 0, 4.830562057523144, 0]
[0, 4.126311988589603, 4.138779700736037, 0.01721237977837913, -0.260443261998969, -0.2898889555469183, 4.130875221656218, 2.6300914706153384, 80.739066021703, 2.6493320538039957, 2.890534732614307, 87.75160892337648, 0, 4.721516890698762, 0]
[0, 4.133634998638698, 4.14446334819743, -0.05198324955604967, -0.26044394537169135, -0.07604626691935668, 4.136924711867502, 2.6697601003944125, 80.76583167825663, 2.688998570023251, 2.9302040457661036, 87.77855280067735, 0, 4.520764498765192, 0]
[0, 4.139282037818334, 4.1484467575353285, -0.03700873686879955, -0.26044468540905463, -0.19166322466560315, 4.141320283739286, 2.709431531226871, 80.79301179899807, 2.7286678885963123, 2.969876216635926, 87.80591082739454, 0, 4.679928878175603, 0]
[0, 4.143273415331906, 4.1507761462391715, 0.00453076536830522, -0.26044546736999014, -0.19437113726314778, 4.144099159728812, 2.749105736594005, 80.82060678001686, 2.768340014287045, 3.009551203963995, 87.83368365044285, 0, 4.6090657997422175, 0]
[0, 4.145652321199987, 4.151518544767944, -0.050441719396677825, -0.2604462784388175, -0.15538344142074023, 4.145320291633347, 2.7887826496264094, 80.84861669666307, 2.8080149099633163, 3.0492289280652267, 87.86187158292536, 0, 4.652680752606636, 0]
[0, 4.146483157657704, 4.150759997333911, 0.06212078976768276, -0.2604471076935999, -0.10108305786246792, 4.145062559492246, 2.8284621658239457, 80.87704132284713, 2.8476924990129344, 3.0889092735175456, 87.89047462010586, 0, 4.354794358310781, 0]
[0, 4.145849707737494, 4.148603620574872, -0.09441211221809367, -0.26044794599370874, -0.20395759121964702, 4.143422785797133, 2.8681441461854935, 80.90588015424632, 2.8873726681280254, 3.1285920921792023, 87.91949245972896, 0, 4.810910492193937, 0]
[0, 4.143853123959916, 4.14516750620845, 0.025985624786948516, -0.26044878580541336, -0.17792678652551985, 4.140513558275096, 2.9078284207557767, 80.9351324347975, 2.927055270487948, 3.1682772065611897, 87.948924526107, 0, 4.540144084009179, 0]
[0, 4.140609732762587, 4.140582465451765, -0.0077341131618982, -0.2604496209801694, -0.1924440822994096, 4.1364608701006995, 2.947514792575213, 80.9647971858222, 2.9667401293488567, 3.207964413555382, 87.97876999734797, 0, 4.6227153960024925, 0]
[0, 4.13624866267587, 4.134989625534574, -0.05116312953033446, -0.2604504465057802, -0.34948076577299486, 4.131401599294862, 2.987203041989473, 80.99487323711134, 3.0064270420213006, 3.247653488495253, 88.00902783506747, 0, 4.947583117733943, 0]
[0, 4.130909319523761, 4.128537903649078, -0.06742576411664443, -0.26045125824918014, -0.1433106073932558, 4.125480861693837, 3.0268929312540376, 81.02535925929335, 3.046115784193972, 3.287344189503218, 88.03969681591357, 0, 4.646771574852307, 0]
[0, 4.1247387436748655, 4.1213813945321665, -0.00729933178079636, -0.2604520527069784, -0.17663781611927012, 4.118849283602067, 3.066584209348136, 81.05625379682216, 3.085806114536365, 3.3270362620551146, 88.07077556423116, 0, 4.5794010952211694, 0]
[0, 4.117888894328825, 4.113676716920634, -0.06596731245951307, -0.2604528267782206, -0.252335515732378, 4.111660246971016, 3.106276616897381, 81.08755530094622, 3.1254977794945975, 3.366729443675602, 88.10226258520845, 0, 4.80224787224703, 0]
[0, 4.110513915102571, 4.105580372294387, -0.015748275143717724, -0.2604535775715237, -0.19977219767910923, 4.104067166211934, 3.145969891095831, 81.11926216206119, 3.1651905181812072, 3.4064234686673545, 88.13415629787622, 0, 4.616847362006028, 0]
[0, 4.102767437924032, 4.09724617186349, -0.02757714518896407, -0.2604543022540342, -0.03690142316245354, 4.096220855237749, 3.1856637705139095, 81.15137274089756, 3.2048840672487695, 3.446118072767944, 88.16645506737127, 0, 4.373909155196863, 0]
[0, 4.094799985392631, 4.08882278769948, -0.026712552642199957, -0.26045499794513105, -0.1932574219080167, 4.088267044257982, 3.2253579996835704, 81.18388539805542, 3.2445781656371735, 3.485812997628701, 88.19915723592888, 0, 4.610991951945756, 0]
[0, 4.086756527740174, 4.0804514833360255, -0.00644606237706225, -0.2604556616583616, -0.13512635824904334, 4.080344099045603, 3.2650523333568584, 81.21679852146536, 3.284272559084911, 3.5255079950152197, 88.23226115212842, 0, 4.4727866575259405, 0]
[0, 4.078774248502562, 4.072264071430122, -0.02305712023194653, -0.2604562902865669, -0.15322056614231877, 4.072580989966532, 3.3047465403494454, 81.25011055142528, 3.323967004305693, 3.565202830636012, 88.26576519798517, 0, 4.524586541145321, 0]
[0, 4.0709805633221965, 4.064381139806078, 0.022603753344039256, -0.260456880627205, -0.13429127551083073, 4.065095548684105, 3.3444404068942446, 81.28382000293736, 3.363661272741304, 3.6048972875214496, 88.29966781355209, 0, 4.400787947055228, 0]
[0, 4.063491429368555, 4.056910578758755, -0.026156565868571163, -0.260457429441291, -0.2546636666355453, 4.0579930398815796, 3.3841337394496045, 81.31792548514285, 3.4033551538202933, 3.6445911688908956, 88.3339675187691, 0, 4.675303941754084, 0]
[0, 4.056409972243133, 4.049946430511686, -0.006486871759436686, -0.2604579335357831, -0.12852976621389064, 4.051365066997672, 3.4238263669264635, 81.3524257177249, 3.4430484576684273, 3.6842843004622465, 88.36866293237168, 0, 4.43202228409628, 0]
[0, 4.049825446055752, 4.043568073945467, 0.0380378519790699, -0.2604583898652403, -0.059921890016494284, 4.045288816656118, 3.463518142314782, 81.3873195442179, 3.4827410172362194, 3.7239765321800222, 88.40375278774094, 0, 4.233272786940974, 0]
[0, 4.04381253252957, 4.037839744169313, -0.012488309647306671, -0.2604587956388229, -0.3321416738485332, 4.039826639954046, 3.503208943713943, 81.42260594222634, 3.522432689829297, 3.7636677393527656, 88.43923594564612, 0, 4.752514243404142, 0]
[0, 4.038430975179611, 4.032810379515484, -0.03993078465579519, -0.2604591484294083, -0.23808259321937902, 4.035025956434492, 3.5428986747831717, 81.45828403061294, 3.562123358044777, 3.80335782321258, 88.47511140389246, 0, 4.650504704214518, 0]
[0, 4.033725533703445, 4.028513778658648, -0.053959129091807535, -0.2604594462742766, -0.153312338823268, 4.03091946105355, 3.5825872646473615, 81.49435307376828, 3.601812930132768, 3.843046710921638, 88.51137830394495, 0, 4.538582856343697, 0]
[0, 4.02972623763018, 4.024969042232369, -0.13127211794084437, -0.2604596877634628, -0.09362981275311198, 4.027525605747078, 3.6222746673022823, 81.5308124831171, 3.641501339819528, 3.882734355065745, 88.54803593464763, 0, 4.586295674987955, 0]
[0, 4.026448911137313, 4.0221812695658405, -0.03707446680061741, -0.2604598721109645, 0.03601745848865484, 4.024849322751283, 3.6619608605755687, 81.56766181605367, 3.6811885456377906, 3.9224207326865335, 88.58508373320133, 0, 4.200974087338763, 0]
[0, 4.023895935329213, 4.020142474659922, -0.049242854270152396, -0.2604599992045727, -0.27561972524429273, 4.022882954376768, 3.7016458447053275, 81.60490077252754, 3.7208745298206116, 3.9621058439099, 88.62252128359836, 0, 4.713732867063426, 0]
[0, 4.0220572115650794, 4.018832684231096, -0.03491998959688842, -0.26046006963403645, -0.2266670724231432, 4.0216073500905924, 3.741329640601312, 81.64252918952346, 3.7605592968210466, 4.001789710235348, 88.66034831274011, 0, 4.607857759520973, 0]
[0, 4.020911288116943, 4.018221177828187, -0.027647092599170406, -0.26046008469664783, -0.17182756652172337, 4.0209930930518665, 3.781012287856236, 81.68054703369438, 3.8002428715238983, 4.041472372552884, 88.69856468448555, 0, 4.506670889584844, 0]
[0, 4.020426610923498, 4.018267832903709, -0.078848493263098, -0.2604600463818249, -0.17689203804581963, 4.021001818398067, 3.8206938425730295, 81.71895439241642, 3.8399252972157774, 4.081153888954854, 88.73717039189215, 0, 4.610961713830497, 0]
[0, 4.020562860501359, 4.018924535391377, -0.05182285780570512, -0.26045995733553656, -0.03062026298324691, 4.02158758605694, 3.8603743750700414, 81.75775146353725, 3.8796066333793955, 4.120834332405578, 88.77616554792013, 0, 4.329432882440868, 0]
[0, 4.021272340083113, 4.020136622082494, -0.043442409056426046, -0.2604598208079863, -0.2612030506329194, 4.022698276722421, 3.9000539675249013, 81.79693854408934, 3.9192869533754626, 4.160513788332888, 88.81555037487296, 0, 4.678718549388227, 0]
[0, 4.022501380886087, 4.0218443215401045, -0.023167611350579584, -0.2604596405873731, -0.2097534150328477, 4.0242769790849096, 3.9397327116076446, 81.83651601823262, 3.9589663420693326, 4.2001923521950175, 88.85532519284534, 0, 4.560723704974679, 0]
[0, 4.024191735293558, 4.023984166072441, -0.018688783578128965, -0.26045942092319385, -0.22498013737028935, 4.0262633431238735, 3.979410706152073, 81.87648434468238, 3.998644893455129, 4.239870127075267, 88.89549040744384, 0, 4.578241351096858, 0]
[0, 4.026281931984481, 4.026490349444125, -0.05993390382948237, -0.2604591664417333, -0.11874740975516955, 4.028594876863659, 4.019088054904546, 81.9168440438655, 4.038322708324515, 4.279547221346279, 88.93604649703478, 0, 4.4905286019380055, 0]
[0, 4.028708570777976, 4.029296010023757, -0.05083531390787966, -0.26045888205800977, -0.049079872550065295, 4.031208167482367, 4.058764864384084, 81.95759568503249, 4.077999892018473, 4.319223746442094, 88.97699399976129, 0, 4.365979569897558, 0]
