['ignore', 'predAcceleration', 'leaderAcceleration', 'predSpeedDiff', 'leaderSpeedDiff', 'gapDist', 'egoAccelerationZ', 'egoSpeed', 'egoLoc', 'predSpeed', 'leaderSpeed', 'predLoc', 'isCollision', 'aDes', 'ignore']
[0, 4.341335928113184, 4.445629077000543, 0.06219891991007423, -0.26715751311516983, -0.24919501356444063, 4.345891344368586, 0.6389403776153448, 79.89752114645911, 0.6627767468157802, 0.9060978907305146, 86.90134114152877, 0, 4.837613309174046, 0]
[0, 4.368861587542056, 4.45105234520583, -0.04377958802983604, -0.2671897495515389, -0.1303477913845577, 4.3733172412571495, 0.6785588482357486, 79.9040064552105, 0.7023947404380396, 0.9457485977872875, 86.90803687932429, 0, 4.866196798197507, 0]
[0, 4.39082322943209, 4.4522790356104744, -0.03182308926941404, -0.2672249453852709, -0.24147906703747626, 4.395329089573429, 0.7181858965210062, 79.91095834012572, 0.742022082010226, 0.985410841906277, 86.91519652614713, 0, 5.03076708570358, 0]
[0, 4.407943032547216, 4.451136665305261, -0.04622104491371313, -0.2672579955348896, -0.07805209965222208, 4.412221154167623, 0.7578215445815654, 79.91838099601343, 0.7816577918464979, 1.025079540116455, 86.92282470200537, 0, 4.8078425524873385, 0]
[0, 4.420599645145769, 4.448069247750259, -0.010509698031359782, -0.2672866327059537, -0.1479431822746452, 4.424159158421717, 0.7974658131802674, 79.92627723404087, 0.821301288902918, 1.0647524458862212, 86.93092473613865, 0, 4.855708414128671, 0]
[0, 4.428877971477213, 4.442744469130486, -0.027860966342261744, -0.2673104086854551, -0.0038753282527901334, 4.431164585055718, 0.8371188529271879, 79.9346484751846, 0.860952450967325, 1.104429261612643, 86.9394986496625, 0, 4.6624036609290735, 0]
[0, 4.4326660814365235, 4.43452610643762, -0.0583932841690248, -0.26732980439735093, -0.14741270889937694, 4.433153937921346, 0.8767809487201131, 79.94349475990987, 0.9006115228494519, 1.1441107531174641, 86.94854714569506, 0, 4.944417930676535, 0]
[0, 4.431760011920682, 4.42278122566559, 0.02168877622681087, -0.2673456076155857, -0.2403533340337778, 4.430002241761736, 0.9164524503665455, 79.95281477833423, 0.9402789603890767, 1.1837980579821312, 86.95806961567487, 0, 4.933917209871763, 0]
[0, 4.425955230322325, 4.407044826423482, -0.087062717686999, -0.26735856035493, -0.0196088838336545, 4.421609162675491, 0.9561336738903061, 79.96260592440359, 0.9799552677425636, 1.2234922342452361, 86.96806416836819, 0, 4.7795608309518185, 0]
[0, 4.415116223872741, 4.387083676438032, -0.04317919407250216, -0.26736921389107104, -0.20232534507316402, 4.40795496012301, 0.9958248046098473, 79.97286437593671, 1.0196408590996984, 1.2631940185009183, 86.97852768524997, 0, 4.969983223708064, 0]
[0, 4.399223209904946, 4.362900125772266, -0.08928413683608878, -0.2673779139423339, -0.20994603328874006, 4.389140376574574, 1.0355258200431108, 79.98358520041798, 1.0593359572533756, 1.3029037339854448, 86.98945590323228, 0, 5.048890285955152, 0]
[0, 4.378398568971713, 4.334706799559976, -0.10851577233243008, -0.2673848493352012, -0.2471215352847439, 4.365409175948016, 1.0752364404752839, 79.99476248455291, 1.0990405301733794, 1.342621289810485, 87.00084352344537, 0, 5.119341638591335, 0]
[0, 4.3529167353155795, 4.302891458713472, -0.041584669426863265, -0.26739011801040014, -0.1529751024028047, 4.337154686694461, 1.1149561081699997, 80.00638948407472, 1.1387542611900954, 1.3823462261803998, 87.01268434305564, 0, 4.815864117304449, 0]
[0, 4.3232011609138485, 4.267981697616417, -0.03468848269060897, -0.26739378456732615, -0.14332457498065515, 4.3049129508117305, 1.1546839922547534, 80.01845878919279, 1.1784765465139002, 1.4220777768220796, 87.02497140590792, 0, 4.75531524550072, 0]
[0, 4.289811401455415, 4.2306127726264995, -0.02236290949441586, -0.267395919116826, -0.15478560502086472, 4.269345466460109, 1.1944190144617644, 80.03096250041067, 1.2182065138445812, 1.4618149335785902, 87.03769716703692, 0, 4.714802619535022, 0]
[0, 4.253422809271782, 4.191498507267038, -0.0583979278679175, -0.2673966169422106, -0.08188101011238036, 4.231214449656997, 1.2341598903743027, 80.04389240917185, 1.2579430566015561, 1.5015565073165134, 87.05085366572476, 0, 4.629849716893649, 0]
[0, 4.214800920091642, 4.151404080552385, 0.04614009505815575, -0.2673960032206778, -0.2562699558194048, 4.191353292036655, 1.2739051810096447, 80.05724017785943, 1.2976848791599116, 1.5413011842303224, 87.06443270171954, 0, 4.66882562739465, 0]
[0, 4.174772391280181, 4.1111196444007785, -0.028736796839259476, -0.26739422836736904, -0.1083285090761088, 4.1506345819308965, 1.3136533500709817, 80.07099751401164, 1.3374305491594822, 1.5810475784383506, 87.07842600941756, 0, 4.536187877224041, 0]
[0, 4.134194228983193, 4.071434377092806, -0.016487844322963432, -0.2673914589349064, -0.31838847746321797, 4.10993774938468, 1.3534028228219979, 80.08515633416256, 1.3771785534381875, 1.620794281756904, 87.09282542520376, 0, 4.804679096949982, 0]
[0, 4.093922945540923, 4.033111284114938, -0.03676251547342025, -0.2673878676129027, -0.0755344407106046, 4.070118089008888, 1.3931520431720517, 80.09970891341231, 1.4169273544957113, 1.660539910784954, 87.10762304369878, 0, 4.420096783816938, 0]
[0, 4.05478516172749, 3.9968635445545386, 0.026038081215159235, -0.2673836244094864, -0.13591878476501706, 4.031978605051877, 1.4328995261948203, 80.11464801762286, 1.4566754447230617, 1.7002831506043068, 87.1228113593372, 0, 4.35938015418176, 0]
[0, 4.017550984286475, 3.963333406678797, -0.041252563184701656, -0.26737888993857056, -0.29032328818227604, 3.996245808371031, 1.4726439039305967, 80.12996701597375, 1.4964213960050752, 1.7400227938691673, 87.13838339045786, 0, 4.6946607168647265, 0]
[0, 3.982911237737594, 3.9330745924819195, -0.029566266378367578, -0.26737381097093743, -0.10107021429840798, 3.963550264327287, 1.512383962936995, 80.14565997245116, 1.5361639027423235, 1.7797577739079327, 87.15433278388406, 0, 4.34132361941787, 0]
[0, 3.9514593350256964, 3.9065389481757435, 0.04017779512712418, -0.26736851798308425, -0.31356580368335785, 3.9344123653546634, 1.5521186726610572, 80.16172171564816, 1.575901816852895, 1.8194871906441414, 87.1706538987687, 0, 4.5164216461451065, 0]
[0, 3.92367825001828, 3.8840677705814928, -0.007498260832195596, -0.2673631242792752, -0.1718464048242609, 3.909233483343518, 1.5918472042758638, 80.1781478869878, 1.615634173862264, 1.8592103285551391, 87.18734186923932, 0, 4.3573650697406645, 0]
[0, 3.8999327370727555, 3.865887906439218, -0.016313543062141677, -0.26735772624301973, -0.13304704025954384, 3.8882923675754433, 1.6315689401488993, 80.1949349681238, 1.6553602097446065, 1.8989266663919189, 87.20439264607408, 0, 4.291745904363523, 0]
[0, 3.8804666512686925, 3.852112421368915, -0.05731503289447839, -0.2673524043361075, -0.23978168571857708, 3.871746404668693, 1.6712834745613852, 80.21208028880537, 1.6950793686961525, 1.9386358788974927, 87.22180301824298, 0, 4.520956358871102, 0]
[0, 3.8654049710858476, 3.842745385403205, -0.038515976781440094, -0.2673472245427007, -0.1625713406313933, 3.8596371547458546, 1.7109906066580272, 80.22958201690778, 1.7347913024682002, 1.9783378312007278, 87.23957061564764, 0, 4.35137767042002, 0]
[0, 3.8547599307273686, 3.8376901431974715, 0.014406835679087722, -0.26734224003090334, -0.1155636552866619, 3.851899436910169, 1.7506903268748677, 80.24743913262456, 1.7744958622489315, 2.018032566905771, 87.25769389477705, 0, 4.16953568467066, 0]
[0, 3.848440529696253, 3.836760325483614, 0.006485387443600341, -0.26733749286771386, -0.2601964138607257, 3.8483731499886837, 1.7903827982503457, 80.26565138899792, 1.8141930843357152, 2.0577202911180597, 87.27617210926613, 0, 4.409234568407297, 0]
[0, 3.8462646109318532, 3.8396928088300086, -0.0526205273773052, -0.26733301566774803, -0.22191985540643702, 3.848816985582491, 1.8300683340891697, 80.28421926104097, 1.8538831709940438, 2.0974013497569177, 87.29500526750348, 0, 4.460578143896986, 0]
[0, 3.8479726758046113, 3.8461618377084603, -0.020987065857104505, -0.26732883309439914, -0.14711012235337315, 3.8529232112277763, 1.8697473734197332, 80.30314388569231, 1.893566467947317, 2.1370762065141324, 87.31419407949602, 0, 4.286901597298989, 0]
[0, 3.853242631618207, 3.8557935712144835, 0.003029893865418121, -0.26732496316009624, -0.07616367388900766, 3.8603327662480487, 1.9094204555820535, 80.322426994759, 1.9332434399055831, 2.1767454187421498, 87.33373989517546, 0, 4.13704496707097, 0]
[0, 3.8617047357220464, 3.8681804031801064, -0.0012904698169082618, -0.2673214183012291, -0.23886766123571002, 3.8706500076602834, 1.9490881951180647, 80.3420708428654, 1.9729146454291482, 2.2164096134192937, 87.35364463624047, 0, 4.412542739823015, 0]
[0, 3.872956098688891, 3.8828945100415413, -0.04328947634273205, -0.2673182062204904, -0.18353883776834118, 3.8834565650345816, 1.9887512579344733, 80.36207813224858, 2.0125807122551285, 2.2560694641549635, 87.37391072348755, 0, 4.41731794280696, 0]
[0, 3.8865742305719864, 3.899500203449352, -0.03980956275863979, -0.2673153305144877, 0.034026250068635744, 3.8983238937773543, 2.0284103394779835, 80.38245193604634, 2.052242314011018, 2.2957256699924713, 87.39454100140937, 0, 4.08230355027222, 0]
[0, 3.9021292443334974, 3.9175647911533407, 0.020052207408613364, -0.2673127911162128, -0.2017359976869149, 3.9148242523641574, 2.0680661454326916, 80.40319562152092, 2.0919001490117197, 2.335378936548904, 87.41553866164712, 0, 4.358575795910409, 0]
[0, 3.919194461606374, 3.93666777091101, -0.028946121196366466, -0.2673105845957524, -0.1681239568274306, 3.932539953872589, 2.107719375223907, 80.42431277446444, 2.1315549216098484, 2.3750299598196594, 87.43690716668704, 0, 4.415940174114719, 0]
[0, 3.9373552929687827, 3.956408298691569, -0.005143487488321303, -0.26730870436569754, -0.21795643972322704, 3.951070862241397, 2.1473707084176903, 80.44580712584857, 2.1712073263536733, 2.414679412783388, 87.45865017499953, 0, 4.468715067587738, 0]
[0, 3.956216374892687, 3.976410965411221, 0.04257062694076256, -0.26730714084018625, -0.14584108658970962, 3.9700401943525385, 2.1870207939300554, 80.46768248161383, 2.210858035011373, 2.454327934770242, 87.48077146864252, 0, 4.284326971632063, 0]
[0, 3.9754070376526087, 3.996329998040098, -0.01858139744935437, -0.2673058815909885, -0.2912777943044995, 3.9890987684122554, 2.226670241835806, 80.48994265634956, 2.2505076863603724, 2.4939761234267945, 87.5032748841897, 0, 4.6488143217492315, 0]
[0, 3.9945852502884396, 4.015852057355319, -0.05565202265155725, -0.26730491153722724, -0.25963162795583306, 4.007927887444608, 2.2663196174704936, 80.5125914114893, 2.2901568785172763, 2.533624529007721, 87.52616424770471, 0, 4.688066707673952, 0]
[0, 4.0134402366877255, 4.034697838511557, 0.022812492282004514, -0.2673042131921472, -0.25296715095935207, 4.0262410762579055, 2.3059694374695856, 80.53563239853955, 2.329806163497681, 2.573273650661733, 87.54944331436054, 0, 4.548490406219633, 0]
[0, 4.031693980970261, 4.052622698168787, -0.01772860682281229, -0.2673037669810441, -0.16622758834087736, 4.043784899407281, 2.3456201673728434, 80.55906910776669, 2.3694560436474528, 2.6129239343538875, 87.5731157131989, 0, 4.506023972261642, 0]
[0, 4.049101849026159, 4.069416528373091, -0.10546391556513521, -0.2673035516318325, -0.15769233371470173, 4.060339076827989, 2.3852722204333676, 80.58290482268549, 2.4091069695785676, 2.6525757720652003, 87.59718489743437, 0, 4.675023513067364, 0]
[0, 4.065452539325335, 4.084903080837239, -0.052911082313806805, -0.26730354462796885, -0.23699955678328827, 4.075716091388465, 2.4249259573108173, 80.60714258061668, 2.44875933925396, 2.6922295019387863, 87.62165410062613, 0, 4.7171193199814905, 0]
[0, 4.080567554321037, 4.098938916105499, 0.012475370355485224, -0.26730372270537356, -0.18646998941512508, 4.089760451322816, 2.464581686381363, 80.63178513950899, 2.4884134979099275, 2.7318854090867366, 87.64652629896563, 0, 4.528651202915604, 0]
[0, 4.094300349261615, 4.111412121290489, -0.003578433051704584, -0.2673040623720925, -0.2016547251363517, 4.102347732695609, 2.5042396644582197, 80.6568349511477, 2.528069738555423, 2.771543726830312, 87.67180417985537, 0, 4.595993896425577, 0]
[0, 4.106535280609617, 4.122240898531964, 0.023949832783862222, -0.26730454042073265, -0.13493270165365587, 4.1133834892051295, 2.5439000977824473, 80.68229414079714, 2.5677283028530122, 2.8112046382031797, 87.69749011688073, 0, 4.450273296199781, 0]
[0, 4.11718643628399, 4.131372093720056, -0.0412019690264965, -0.26730513441014536, -0.15846359984667246, 4.122802081113265, 2.583563143203794, 80.70816449324533, 2.607389382246316, 2.850868277613939, 87.72358615120088, 0, 4.620131603025687, 0]
[0, 4.126196396294851, 4.138779700736037, -0.011934139703914392, -0.2673058230902287, -0.1674326434308631, 4.130565444577173, 2.623228909524079, 80.7344474451382, 2.6470531192613596, 2.890534732614307, 87.75009397930637, 0, 4.587335606622894, 0]
[0, 4.133534942468053, 4.14446334819743, 0.01763399219172012, -0.2673065867505997, -0.2880629425293475, 4.136661798148115, 2.662897459015504, 80.76114408340591, 2.686719608958551, 2.9302040457661036, 87.7770149470092, 0, 4.728604300637874, 0]
[0, 4.139197711392881, 4.1484467575353285, -0.06722346697636819, -0.2673074074805706, -0.262842084771646, 4.1411042665488695, 2.702568809155355, 80.78825514950015, 2.72638890055061, 2.969876216635926, 87.80435004944792, 0, 4.8535532654479985, 0]
[0, 4.143204770480036, 4.1507761462391715, -0.07396406830281066, -0.2673082693316204, -0.07086387553605787, 4.143929393956876, 2.7422429346323747, 80.8157810490788, 2.766060999229998, 3.009551203963995, 87.83209993680711, 0, 4.56626792841967, 0]
[0, 4.14559908763702, 4.151518544767944, 0.0008399546298266638, -0.2673091583837555, -0.1802546520207709, 4.145195514398018, 2.7819197696814713, 80.8437218666964, 2.8057358682606184, 3.0492289280652267, 87.86026492537037, 0, 4.599577573773135, 0]
[0, 4.146444863829182, 4.150759997333911, -0.08330651628140201, -0.26731006271995006, -0.14502293683643297, 4.144980954855924, 2.821599210797596, 80.87207738498948, 2.845413431390995, 3.0889092735175456, 87.88884501345021, 0, 4.70259842266892, 0]
[0, 4.1458257025436955, 4.148603620574872, -0.0608390247879268, -0.26731097232062784, -0.2786245973408681, 4.143382051371845, 2.861281119858574, 80.90084710778439, 2.8850935756364455, 3.1285920921792023, 87.91783990167123, 0, 4.869836287274509, 0]
[0, 4.143842599592798, 4.14516750620845, -0.11033106375961825, -0.2673118788927331, -0.21218335223951795, 4.140510974178469, 2.9009653276684566, 80.93003028650847, 2.9247761544604596, 3.1682772065611897, 87.94724901702526, 0, 4.855497735048108, 0]
[0, 4.140611747628493, 4.140582465451765, -0.0240719394508937, -0.26731277565139056, -0.18293810984800019, 4.13649336915576, 2.9406516379039918, 80.95962594925072, 2.9644609913625684, 3.207964413555382, 87.97707154007333, 0, 4.642813497714748, 0]
[0, 4.13626216492225, 4.134989625534574, -0.005513526826574691, -0.26731365707250887, -0.07879518803825875, 4.1314658370055986, 2.9803398314227443, 80.98963293179877, 3.004147883855711, 3.247653488495253, 88.00730643463764, 0, 4.4384051462488285, 0]
[0, 4.130933170588931, 4.128537903649078, 0.011078491284594446, -0.2673145186343135, -0.14160993496707358, 4.12557328622629, 3.0200296708689045, 81.02004990997632, 3.0438366077893617, 3.287344189503218, 88.03795247931154, 0, 4.500433184589611, 0]
[0, 4.124771741300322, 4.1213813945321665, 0.023038742454129627, -0.2673153565663518, -0.136191335858187, 4.118966203713066, 3.0597209054887626, 81.05087543261546, 3.083526921952542, 3.3270362620551146, 88.06900830011509, 0, 4.46267349081145, 0]
[0, 4.117929795275277, 4.113676716920634, 0.01107477348535547, -0.2673161676175242, -0.11959390911270672, 4.111797897666671, 3.0994132760580775, 81.08210795452557, 3.1232185728709574, 3.366729443675602, 88.10047240363758, 0, 4.451742633035055, 0]
[0, 4.110561456492435, 4.105580372294387, -0.04592691350890723, -0.2673169488575732, -0.2298140849715103, 4.10422177082826, 3.1391065198097814, 81.11374586885876, 3.162911299697766, 3.4064234686673545, 88.13234321003769, 0, 4.725509156099333, 0]
[0, 4.102820357921791, 4.09724617186349, -0.07296878409018107, -0.2673176975185301, -0.3010909703410345, 4.09638868367004, 3.1788003752494136, 81.14578753832261, 3.2026048390900246, 3.446118072767944, 88.16461908531242, 0, 4.881000648016829, 0]
[0, 4.094857042008542, 4.08882278769948, -0.020126033468384093, -0.267318410880057, -0.2851715884041448, 4.088444465979917, 3.218494586748644, 81.1782313247507, 3.2422989299578266, 3.485812997628701, 88.19729837229877, 0, 4.748062627582805, 0]
[0, 4.0868165162300345, 4.0804514833360255, -0.06667303572458849, -0.26731908620117356, -0.2762151354745501, 4.080527630874725, 3.2581889088140463, 81.21107561660799, 3.281993317979034, 3.5255079950152197, 88.2303794199321, 0, 4.813452705469095, 0]
[0, 4.078836016990286, 4.072264071430122, -0.026645024672705717, -0.2673197206950492, 0.030923457179976827, 4.072767338199155, 3.2978831099409627, 81.24431885407981, 3.321687759779048, 3.565202830636012, 88.26386061035355, 0, 4.244904300356284, 0]
[0, 4.071043026212844, 4.064381139806078, -0.008634968339138805, -0.2673203115434812, -0.2944744119555329, 4.065281644451653, 3.3375769759779685, 81.27795955146647, 3.3613820266870027, 3.6048972875214496, 88.29774038352961, 0, 4.716966272607584, 0]
[0, 4.0635535787535275, 4.056910578758755, 0.039905550793695545, -0.26732085594366733, -0.16592479342095143, 4.058176068946866, 3.3772703129472283, 81.31199631668011, 3.401075907998517, 3.6445911688908956, 88.33201725912137, 0, 4.414992466489939, 0]
[0, 4.056470887265568, 4.049946430511686, -0.026403343285219087, -0.2673213511802065, -0.28907061059223893, 4.05154249238692, 3.41696294928204, 81.34642786771226, 3.440769213689943, 3.6842843004622465, 88.36668985541394, 0, 4.7274227583530255, 0]
[0, 4.049884300035286, 4.043568073945467, -0.07283303231417608, -0.26732179471448003, -0.11941673783740513, 4.045458395607666, 3.4566547374655423, 81.3812530460095, 3.4804617765494443, 3.7239765321800222, 88.40175690518844, 0, 4.540551809640203, 0]
[0, 4.043868598346798, 4.037839744169313, -0.042973325746250395, -0.2673221842816181, -0.3024573974531414, 4.039986434264339, 3.4963455550711475, 81.41647082675837, 3.5201534537114414, 3.7636677393527656, 88.43721726848668, 0, 4.767442041760331, 0]
[0, 4.038483628090892, 4.032810379515484, 0.0013694076100810042, -0.2673225179889011, -0.22438948181373347, 4.03517433761437, 3.536035305223679, 81.4520803261392, 3.55984412759595, 3.80335782321258, 88.47306994228123, 0, 4.555371089763957, 0]
[0, 4.033774252613107, 4.028513778658648, -0.03211047304906206, -0.2673227944075111, -0.26092321275381347, 4.031055109741001, 3.575723916514127, 81.4880808056591, 3.599533706274101, 3.843046710921638, 88.50931406712097, 0, 4.671668119016585, 0]
[0, 4.0297706047145, 4.024969042232369, -0.05265208163389855, -0.26732301265215813, -0.2683814817788739, 4.0276475062542145, 3.615411342413587, 81.52447167371929, 3.6392221232940383, 3.882734355065745, 88.54594893087135, 0, 4.7183917103222015, 0]
[0, 4.026488609593344, 4.0221812695658405, -0.03010061274955648, -0.2673231724444768, -0.20855129504398096, 4.024956753260834, 3.655097560242057, 81.56125248460772, 3.6789093370139696, 3.9224207326865335, 88.58297396971246, 0, 4.578368365553338, 0]
[0, 4.023930745680251, 4.020142474659922, -0.06264699242220928, -0.2673232741563409, -0.2395765891452489, 4.022975473254544, 3.694782569753559, 81.59842293513847, 3.7185953294986014, 3.9621058439099, 88.62038876659247, 0, 4.686411761092726, 0]
[0, 4.022087007107427, 4.018832684231096, 0.013857487904485344, -0.26732331883261934, -0.2403186954983827, 4.021684779091627, 3.7344663914027287, 81.63598285918086, 3.7582801050411785, 4.001789710235348, 88.658193047363, 0, 4.54179936402684, 0]
[0, 4.020936028758084, 4.018221177828187, 0.026964271786005276, -0.26732330819193845, -0.2089828383811782, 4.021055497847887, 3.774149064360946, 81.67393222033697, 3.7979636883763925, 4.041472372552884, 88.69638667484352, 0, 4.466728807261814, 0]
[0, 4.020446336582685, 4.018267832903709, 0.05560448840898923, -0.26732324460831264, -0.2465111629657463, 4.021049486531004, 3.8138306443465417, 81.71227110303619, 3.837646122652633, 4.081153888954854, 88.734969641077, 0, 4.471784067074771, 0]
[0, 4.0205776838843486, 4.018924535391377, -0.026292721840861132, -0.26732313107181593, -0.24031499055391162, 4.021621004042322, 3.8535112013337622, 81.75099970231844, 3.8773274672269835, 4.120834332405578, 88.77394205804697, 0, 4.61676602179369, 0]
[0, 4.021282438409456, 4.020136622082494, 0.027084905021047104, -0.2673229711357303, -0.1774884741234337, 4.022718105420038, 3.8931908171971576, 81.7901183125768, 3.917007795347877, 4.160513788332888, 88.81330414712913, 0, 4.417898227570961, 0]
[0, 4.0225069879936965, 4.0218443215401045, -0.09223449188956186, -0.26732276884853345, -0.1984796934950813, 4.0242840290492685, 3.932869583346484, 81.82962731552512, 3.956687191782607, 4.2001923521950175, 88.85305622754902, 0, 4.677423994425316, 0]
[0, 4.024193133290733, 4.023984166072441, -0.07672609620624386, -0.26732252867766604, -0.15808222299790836, 4.026258549627535, 3.9725475983976004, 81.86952716764551, 3.9963657504413903, 4.239870127075267, 88.8931987041104, 0, 4.586311072849706, 0]
[0, 4.0262794427388, 4.026490349444125, 0.012952867560638955, -0.26732225542526755, -0.18611182653145342, 4.028579275133662, 4.012224965921011, 81.90981838735982, 4.036043572046031, 4.279547221346279, 88.93373205444954, 0, 4.46382885906236, 0]
[0, 4.028702547621041, 4.029296010023757, -0.07923939645654114, -0.26732195414121945, -0.18588430745671872, 4.031182868746254, 4.051901792300875, 81.95050154215203, 4.075720761881991, 4.319223746442094, 88.9746568160567, 0, 4.639862092381644, 0]
