['ignore', 'predAcceleration', 'leaderAcceleration', 'predSpeedDiff', 'leaderSpeedDiff', 'gapDist', 'egoAccelerationZ', 'egoSpeed', 'egoLoc', 'predSpeed', 'leaderSpeed', 'predLoc', 'isCollision', 'aDes', 'ignore']
[0, 3.9860319991672943, 3.870226756099246, -0.010407859037589848, -0.27225989337645695, -0.14727971551206542, 4.053362282702805, 0.3570506529956797, 79.86418522654579, 0.38969090767832093, 0.6293105463721366, 86.8671554882204, 0, 4.351388470453699, 0]
[0, 4.035394790159491, 4.016579590426751, 0.055632647456526456, -0.27216288438543723, -0.21855996725657606, 4.0872281674340485, 0.3966950327152877, 79.8675822688041, 0.42933526249821086, 0.668857917100725, 86.87087864061415, 0, 4.437263170354628, 0]
[0, 4.096976547186247, 4.159821806638706, -0.06275359935539376, -0.27200998373692487, -0.19401343677959232, 4.130797457121751, 0.43631837578455096, 79.87138247227642, 0.46893947861907065, 0.7083283595214759, 86.87499977910599, 0, 4.723969577389064, 0]
[0, 4.159975074407464, 4.274589586538733, -0.04464368404389242, -0.2718736380218551, -0.08205126612295333, 4.178749508342463, 0.4759263214892158, 79.8755972549205, 0.5085243298019894, 0.7477999595110709, 86.87953140115971, 0, 4.601827103107551, 0]
[0, 4.2179202430684715, 4.354754925995342, -0.07876982704452647, -0.27178330408736456, -0.07763318989298848, 4.2264836537414086, 0.5155265072513837, 79.88023773824487, 0.5481053456183484, 0.7873098113387482, 86.88448536734506, 0, 4.728175116432477, 0]
[0, 4.26791049141475, 4.404579136339369, 0.020688388057626676, -0.27174166479406764, -0.2501896774282939, 4.270853186169061, 0.5551257096297054, 79.88531433025722, 0.5876919927872813, 0.8268673744237731, 86.88987250904657, 0, 4.863072147305994, 0]
[0, 4.309419734030599, 4.432187195049893, -0.08206516639321702, -0.27173836670059015, -0.3803837084552394, 4.310149213011329, 0.5947287511516016, 79.89083644317542, 0.6272887262944835, 0.8664671178521917, 86.8957024520973, 0, 5.296908785850794, 0]
[0, 4.343175017397432, 4.445629077000543, -0.012932143488908426, -0.27175940623075034, -0.22636031820064118, 4.343736642733132, 0.6343384844997644, 79.89681231819195, 0.6668966704044896, 0.9060978907305146, 86.90198356039086, 0, 4.9469839210578375, 0]
[0, 4.370323631939611, 4.45105234520583, -0.025268805880234592, -0.27179231899121514, -0.13339909444826803, 4.371613224895026, 0.6739562787960723, 79.90324892247347, 0.7065152051979134, 0.9457485977872875, 86.90872292952237, 0, 4.839746122399579, 0]
[0, 4.391927738917342, 4.4522790356104744, -0.056151974538475716, -0.2718282224441062, -0.15867608664695265, 4.394038600380473, 0.7135826194621708, 79.9101518892854, 0.746143140000962, 0.985410841906277, 86.91592638952207, 0, 4.949313307513389, 0]
[0, 4.408731808857232, 4.451136665305261, -0.025057405245147303, -0.2718619294019247, -0.21696598215630652, 4.411288152587453, 0.7532176107145303, 79.91752548243453, 0.7857794166697706, 1.025079540116455, 86.92359849949761, 0, 4.990601167243169, 0]
[0, 4.421117058199085, 4.448069247750259, -0.044141127798720245, -0.2718911436167996, -0.15183708239111424, 4.423530082836993, 0.7928613022694215, 79.92537257616365, 0.8254234208384424, 1.0647524458862212, 86.93174253279471, 0, 4.928402972393927, 0]
[0, 4.429161463083802, 4.442744469130486, 0.02187355619135079, -0.27191541857040546, -0.1444447111943909, 4.430797280813722, 0.8325138430422375, 79.93369464891256, 0.8650750251903575, 1.104429261612643, 86.94036045963185, 0, 4.7936697254905996, 0]
[0, 4.432743710176186, 4.43452610643762, -0.02064341737328732, -0.2719352498051776, -0.15530023793291484, 4.433018648081654, 0.8721755033122864, 79.94249179347015, 0.9047344830905041, 1.1441107531174641, 86.94945293693866, 0, 4.888649095820725, 0]
[0, 4.431651903156857, 4.42278122566559, -0.014702000324325814, -0.27195144129995796, -0.12618200382488395, 4.430078622676209, 0.9118466166821733, 79.95176274744198, 0.9444022625521926, 1.1837980579821312, 86.95901931443387, 0, 4.825059945808766, 0]
[0, 4.425676534045533, 4.407044826423482, 0.004166510823365127, -0.27196474718776187, -0.3251172176167345, 4.421882129236065, 0.9515274870574743, 79.9615049474726, 0.9840788779587313, 1.2234922342452361, 86.96905766356085, 0, 5.092792014215941, 0]
[0, 4.414680082241484, 4.387083676438032, -0.03802976755300906, -0.27197572512210827, -0.06630175550216216, 4.408410977636389, 0.9912182933788101, 79.97171460912817, 1.0237647496468352, 1.2631940185009183, 86.97956483295674, 0, 4.748153226021444, 0]
[0, 4.3986430032267085, 4.362900125772266, -0.1216378845043914, -0.2719847221249944, -0.292394435332086, 4.389764883297735, 1.0309190118604503, 79.98238683242053, 1.0634601024905255, 1.3029037339854448, 86.99053653136168, 0, 5.242677401026331, 0]
[0, 4.377689238418679, 4.334706799559976, -0.01225967554622142, -0.27199192489838114, -0.21515960171863419, 4.366185222740911, 1.070629364912104, 79.99351573109287, 1.1031649035353688, 1.342621289810485, 87.00196743659389, 0, 4.8899709539168885, 0]
[0, 4.352095281898393, 4.302891458713472, -0.022636445131718506, -0.2719974275933616, -0.04906177627244296, 4.3380625742892045, 1.1103487985870382, 80.00509458223488, 1.1428788335261022, 1.3823462261803998, 87.01385132750772, 0, 4.618538339891777, 0]
[0, 4.322286541144363, 4.267981697616417, -0.07554621837937776, -0.2720012907921883, -0.08971429727793301, 4.305930543592912, 1.1500764860298913, 80.0171159916661, 1.1826012856177808, 1.4220777768220796, 87.0261812346794, 0, 4.7501099772854, 0]
[0, 4.288824055427912, 4.2306127726264995, 0.02938547502146918, -0.2720035813245842, -0.17380137581699862, 4.270448883969088, 1.1898113522540061, 80.02957206983378, 1.222331384848917, 1.4618149335785902, 87.03894960484472, 0, 4.649689120913888, 0]
[0, 4.252384014396131, 4.191498507267038, -0.10091908828541817, -0.2720043924496725, -0.2905158291628141, 4.23237890643153, 1.229552114866841, 80.04245461268019, 1.2620680228851333, 1.5015565073165134, 87.052148473765, 0, 5.041838869837693, 0]
[0, 4.213732104078979, 4.151404080552385, -0.013133424489440614, -0.272003848756956, -0.3199936451313326, 4.192553937475224, 1.2692973354733665, 80.0557552819877, 1.301809903480087, 1.5413011842303224, 87.06576964214757, 0, 4.883542782981197, 0]
[0, 4.173694486710589, 4.1111196444007785, 0.04629295771331316, -0.27200210146744785, -0.22508353676002235, 4.15184725813955, 1.3090454769709028, 80.06946578003965, 1.3415555948085236, 1.5810475784383506, 87.07980484944224, 0, 4.581488531185971, 0]
[0, 4.133127110656399, 4.071434377092806, 0.01418026211291962, -0.2719993191665392, -0.08607166648286996, 4.111139631242482, 1.348794962590365, 80.08357801397959, 1.3813035852995053, 1.620794281756904, 87.0942459407302, 0, 4.3823727198142, 0]
[0, 4.092884966673775, 4.033111284114938, 0.01402350205168978, -0.2719956775828211, -0.21419513259410786, 4.0712881959926825, 1.3885442332021332, 80.09808424594712, 1.4210523399374515, 1.660539910784954, 87.1090850224756, 0, 4.545707767015752, 0]
[0, 4.053792791843534, 3.9968635445545386, -0.03714824687386512, -0.271991350535235, -0.3435299907523208, 4.033098191159162, 1.4282918000690719, 80.11297722586363, 1.4608003543060466, 1.7002831506043068, 87.12431460358454, 0, 4.808728987000581, 0]
[0, 4.016618544413083, 3.963333406678797, -0.10566530444270146, -0.27198650299827004, 0.0032401138131425145, 3.997298637246801, 1.4680362908708973, 80.12825030458104, 1.5005462040034365, 1.7400227938691673, 87.13992771897061, 0, 4.354927959342805, 0]
[0, 3.9820507271644963, 3.9330745924819195, -0.020563308006262087, -0.2719812864477215, -0.08933101391697366, 3.9645227811282546, 1.507776487460211, 80.14389752595089, 1.5402885874875758, 1.7797577739079327, 87.15591803362032, 0, 4.308280347423805, 0]
[0, 3.950680342075029, 3.9065389481757435, -0.03250914390044513, -0.27197583622749943, -0.21002184117316702, 3.9352937745984713, 1.5475113544166421, 80.15991369717715, 1.580026360915714, 1.8194871906441414, 87.17227992594552, 0, 4.492428593600729, 0]
[0, 3.9229879391642166, 3.8840677705814928, -0.020528615131011365, -0.2719702705116458, -0.11815218768285728, 3.910015742482295, 1.5872400580434933, 80.17629443755425, 1.619758564089555, 1.8592103285551391, 87.18900854996834, 0, 4.299685799778563, 0]
[0, 3.8993359045436486, 3.865887906439218, -0.029437691955456195, -0.27196469041752547, -0.19285938866272778, 3.888970106543732, 1.6269619759743934, 80.19303620633728, 1.6594844371700292, 1.8989266663919189, 87.20609987657667, 0, 4.4135324416352075, 0]
[0, 3.8799658393177765, 3.852112421368915, -0.022622619402404988, -0.2719591808895378, -0.1669981379653604, 3.8723167820974242, 1.6666766980079548, 80.21013631102554, 1.6992034283422595, 1.9386358788974927, 87.22355071468942, 0, 4.343271645436715, 0]
[0, 3.865000631571851, 3.842745385403205, 0.019655398108107926, -0.27195381205035324, -0.11059247353337684, 3.8600996629125763, 1.7063840191503745, 80.22759289775865, 1.73891519306097, 1.9783378312007278, 87.24135871366808, 0, 4.162337709680245, 0]
[0, 3.854450626297994, 3.8376901431974715, 0.019438170464153266, -0.2719486407928999, -0.10665593849244757, 3.8522556672941293, 1.7460839261128713, 80.24540492582042, 1.7786195858634601, 2.018032566905771, 87.25952234869247, 0, 4.1487249742354075, 0]
[0, 3.8482231622324656, 3.836760325483614, -0.07449156944587816, -0.27194371244788457, -0.09492824034832287, 3.8486265320328927, 1.7857765786701751, 80.26357212842815, 1.8183166459946982, 2.0577202911180597, 87.27804089108714, 0, 4.303676986693325, 0]
[0, 3.8461346659293016, 3.8396928088300086, 0.010458078188459405, -0.27193906240665616, -0.14380415835548344, 3.848972510656965, 1.8254622873502615, 80.28209496206338, 1.858006578237411, 2.0974013497569177, 87.29691436574252, 0, 4.221151501223343, 0]
[0, 3.8479244735219997, 3.8461618377084603, -0.00962637216157569, -0.27193471761610044, -0.16046039518527014, 3.8529871525717923, 1.865141488898032, 80.30097454658821, 1.8976897303916964, 2.1370762065141324, 87.31614349783598, 0, 4.289438961480471, 0]
[0, 3.853269575118974, 3.8557935712144835, -0.0251445821825194, -0.27193069788922936, -0.09837399365205496, 3.8603124041621477, 1.9048147208529205, 80.32021259830738, 1.9373665688080224, 2.1767454187421498, 87.33572965103365, 0, 4.228133074631081, 0]
[0, 3.8617995488501733, 3.8681804031801064, 0.04120427659630351, -0.27192701700378324, -0.21543360057713098, 3.870553367849379, 1.9444825964155106, 80.33981135799769, 1.97703765326971, 2.2164096134192937, 87.35567475926318, 0, 4.29837763419439, 0]
[0, 3.8731110481782673, 3.8828945100415413, -0.04014120157266774, -0.271923683578898, -0.20539497948974914, 3.8832921763614694, 1.9841457805760656, 80.35977351575049, 2.016703612348026, 2.2560694641549635, 87.37598125400615, 0, 4.4488686017891785, 0]
[0, 3.8867813284646444, 3.899500203449352, -0.033078810374694, -0.2719207017444071, -0.04156272088722568, 3.8981005688604653, 2.023804968248064, 80.38010213427707, 2.0563651201513147, 2.2957256699924713, 87.39665198888508, 0, 4.191978888424787, 0]
[0, 3.9023804266345485, 3.9175647911533407, -0.004754429596398941, -0.2719180716283123, -0.20292923562807252, 3.9145508936090927, 2.063460864920592, 80.40080057212424, 2.0960228751618457, 2.335378936548904, 87.41769016312782, 0, 4.410238665120665, 0]
[0, 3.9194817435624225, 3.93666777091101, -0.09893456143298122, -0.2719157897038661, -0.14925680383952805, 3.932225386596957, 2.103114170115793, 80.42187240804996, 2.1356775816296296, 2.3750299598196594, 87.43909924529564, 0, 4.521108638823595, 0]
[0, 3.937670900433028, 3.956408298691569, 0.005681542135173779, -0.27191384904159815, -0.19359768782174314, 3.9507236930861227, 2.1427655637417895, 80.44332136762408, 2.1753299337717484, 2.414679412783388, 87.46088289847118, 0, 4.412895869736819, 0]
[0, 3.9565528515735373, 3.976410965411221, 0.03185125929447702, -0.27191223951052407, -0.1136793158896246, 3.969668695166316, 2.1824156952597176, 80.46515125295271, 2.214980602836663, 2.454327934770242, 87.48304490792457, 0, 4.256806378208324, 0]
[0, 3.9757573315281256, 3.996329998040098, -0.04636106212085187, -0.2719109479745178, -0.22166324545620683, 3.9887107828592203, 2.222065175452277, 80.48736587627968, 2.2546302269322203, 2.4939761234267945, 87.5055891121165, 0, 4.594315462270774, 0]
[0, 3.9949427801211317, 4.015852057355319, -0.09498507607264126, -0.27190995851710476, -0.2099223450065087, 4.007530757859564, 2.261714570490616, 80.50996899809132, 2.294279403388265, 2.533624529007721, 87.52851933775742, 0, 4.686782214701679, 0]
[0, 4.01379894092173, 4.034697838511557, -0.05918327345991473, -0.27190925271840277, -0.2941810602856202, 4.025841588980591, 2.30136439794333, 80.53296427024468, 2.3339286833461608, 2.573273650661733, 87.55183933952011, 0, 4.771203964113461, 0]
[0, 4.0320483521129145, 4.052622698168787, -0.01721896812132515, -0.27190880999987727, -0.3801043421061985, 4.043389245569175, 2.3410151243540103, 80.5563551845454, 2.3735785682161548, 2.6129239343538875, 87.57555274489943, 0, 4.845874577416576, 0]
[0, 4.049446954944591, 4.069416528373091, -0.0007823893369362102, -0.27190860803697897, -0.15015009131208357, 4.05995282589998, 2.3806671640282215, 80.58014502712012, 2.413229507633846, 2.6525757720652003, 87.59966300462216, 0, 4.4688592482321345, 0]
[0, 4.065784033969093, 4.084903080837239, -0.08864632836447502, -0.27190862322993303, -0.14599436426420134, 4.07534417642032, 2.420320878708853, 80.60433683885253, 2.4528818985635032, 2.6922295019387863, 87.62417334892875, 0, 4.643828235627259, 0]
[0, 4.080881679793346, 4.098938916105499, -0.058993289142638544, -0.27190883121710424, -0.2802591441136776, 4.089407163147007, 2.4599765778696323, 80.62893338207975, 2.4925360852351597, 2.7318854090867366, 87.64908674997403, 0, 4.814522886688341, 0]
[0, 4.094593930375039, 4.111412121290489, -0.07961633671646416, -0.27190920740733976, -0.23296449816018855, 4.102016722229759, 2.499634519422972, 80.6539371136728, 2.532192359656156, 2.771543726830312, 87.6744058905206, 0, 4.791804668454433, 0]
[0, 4.106805713356055, 4.122240898531964, -0.010754205106097502, -0.27190972750418485, -0.3012219384563924, 4.113077776196048, 2.539294910698995, 80.67935016455002, 2.571850962502523, 2.8112046382031797, 87.70013313902551, 0, 4.781311044590288, 0]
[0, 4.1174316712368935, 4.131372093720056, 0.043729263669705164, -0.2719103679972992, -0.11814894636252975, 4.122524069100642, 2.57895790961664, 80.7051743255936, 2.6115120842554402, 2.850868277613939, 87.726270531145, 0, 4.399393823051127, 0]
[0, 4.12641491746358, 4.138779700736037, -0.07377751522368119, -0.27191110659701884, -0.2148790047310863, 4.130316940887615, 2.6186236260172886, 80.73141103985783, 2.651175866510328, 2.890534732614307, 87.75281975760348, 0, 4.781834759306139, 0]
[0, 4.133725742463647, 4.14446334819743, -0.06767448480679869, -0.27191192259130137, -0.20699861522488794, 4.136444038456803, 2.6582921231748022, 80.75806140087363, 2.690842403436019, 2.9302040457661036, 87.77978215829106, 0, 4.76438435461538, 0]
[0, 4.139360262952047, 4.1484467575353285, -0.012258076970399916, -0.271912797113665, -0.2597248646757228, 4.140917944204292, 2.6979634195222606, 80.78512615676976, 2.730511743398899, 2.969876216635926, 87.80715872237097, 0, 4.7479983569401, 0]
[0, 4.143338995340604, 4.1507761462391715, -0.0971001808463133, -0.27191371331385483, -0.18572158447171733, 4.143774692651061, 2.73763749065014, 80.81260571984818, 2.770183890796632, 3.009551203963995, 87.83495009409492, 0, 4.79421529530342, 0]
[0, 4.145705322202446, 4.151518544767944, -0.03531086402005134, -0.2719146564304204, -0.2813379356322606, 4.145072145154219, 2.7773142716348067, 80.84050018117414, 2.809858808154723, 3.0492289280652267, 87.86315658394457, 0, 4.830291421926145, 0]
[0, 4.146523822605175, 4.150759997333911, 0.02443431693994095, -0.2719156137725736, -0.11573698095718299, 4.144888195454056, 2.816993659744972, 80.86880932967006, 2.8495364185452967, 3.0889092735175456, 87.89177818464118, 0, 4.456198441197806, 0]
[0, 4.145878439599871, 4.148603620574872, -0.058606726446489885, -0.27191657461941127, -0.16330077107068602, 4.143318789288041, 2.856675517559791, 80.89753267514284, 2.8892166083733586, 3.1285920921792023, 87.92081459149944, 0, 4.686436570900929, 0]
[0, 4.143870468152029, 4.14516750620845, 0.02842810743049996, -0.2719175300545758, -0.29632757087265266, 4.140475751499198, 2.896359676506614, 80.92666947462551, 2.928899230561728, 3.1682772065611897, 87.95026522654335, 0, 4.729725833688931, 0]
[0, 4.140616358479557, 4.140582465451765, 0.015025422863662442, -0.2719184727514174, -0.20780794172344583, 4.136484429179715, 2.936045940803965, 80.95621876137974, 2.9685841081418034, 3.207964413555382, 87.98012926575866, 0, 4.6112857205829725, 0]
[0, 4.136245344290901, 4.134989625534574, 0.01430460936810423, -0.27191939672789395, -0.20844495230823534, 4.131481172216169, 2.975734091767359, 80.98617937588676, 3.0082710382328703, 3.247653488495253, 88.01040566882502, 0, 4.608669002306332, 0]
[0, 4.130896917514007, 4.128537903649078, -0.008759882500651087, -0.2719202970898765, -0.0624654071286074, 4.12561068623475, 3.0154238924133416, 81.01654999814997, 3.0479597963656166, 3.287344189503218, 88.04109321065579, 0, 4.415723378765632, 0]
[0, 4.124718185344943, 4.1213813945321665, -0.05690815019064135, -0.2719211697792619, -0.22364724025632576, 4.119023303550645, 3.0551150922758525, 81.04732918064406, 3.0876501410853865, 3.3270362620551146, 88.07219051407333, 0, 4.754341801622402, 0]
[0, 4.117861155354782, 4.113676716920634, -0.049176886671137315, -0.2719220113415154, -0.17814593698025777, 4.1118722247485175, 3.094807432334086, 81.07851538127154, 3.127341818747744, 3.366729443675602, 88.10369608296186, 0, 4.660635610094205, 0]
[0, 4.110480001130135, 4.105580372294387, -0.010626284875235927, -0.2719228187240145, -0.1188354700895236, 4.104310790278961, 3.13450064994334, 81.1101069957257, 3.167034568406816, 3.4064234686673545, 88.13560833526867, 0, 4.48657186031719, 0]
[0, 4.102728367298488, 4.09724617186349, -0.10177723996422397, -0.2719235891133461, -0.32960216656579233, 4.09648984175586, 3.1741944836545977, 81.14210238871033, 3.2067281266880694, 3.446118072767944, 88.16792563526624, 0, 4.983174356184204, 0]
[0, 4.094756772587047, 4.08882278769948, -0.04384443188370233, -0.2719243198162142, -0.3459955503013399, 4.088555230506487, 3.213888677812487, 81.17449992352557, 3.2464222325334036, 3.485812997628701, 88.20064632453946, 0, 4.891663949262493, 0]
[0, 4.086710168393734, 4.0804514833360255, -0.09558495714045483, -0.2719250081849791, -0.35231186007678894, 4.080645528443526, 3.253582986830241, 81.20729798959593, 3.2861166317106263, 3.5255079950152197, 88.23376875122311, 0, 4.990958336524001, 0]
[0, 4.078725705650676, 4.072264071430122, -0.004223214748992339, -0.2719256515860281, -0.248798143202612, 4.072889987313949, 3.293277179049984, 81.24049502758801, 3.3258110809870782, 3.565202830636012, 88.26729129708306, 0, 4.647197666529093, 0]
[0, 4.070930755026361, 4.064381139806078, 0.021663722307283265, -0.27192624740626176, -0.3855769499553973, 4.065406785315624, 3.332971040115188, 81.27408955183911, 3.365505351879998, 3.6048972875214496, 88.30121240210471, 0, 4.806555807098332, 0]
[0, 4.063441218363651, 4.056910578758755, -0.07714342977056295, -0.27192679309330003, -0.0706886495915224, 4.058301588565777, 3.3726643757975956, 81.30808016989211, 3.4051992339124064, 3.6445911688908956, 88.33553058632802, 0, 4.488071522142873, 0]
[0, 4.056360156827583, 4.049946430511686, -0.01931857118743427, -0.27192728621910933, -0.2708014810296604, 4.051666445367378, 3.412357014243137, 81.34246559900404, 3.4448925373200296, 3.6842843004622465, 88.37024446873966, 0, 4.6880574536398205, 0]
[0, 4.049776753009675, 4.043568073945467, -0.09515654947626515, -0.2719277245615285, -0.17012757861098277, 4.045579020743409, 3.4520488076184934, 81.37724467956485, 3.48458509517628, 3.7239765321800222, 88.40535278310621, 0, 4.665550215677803, 0]
[0, 4.043765611793484, 4.037839744169313, -0.03827163013840243, -0.27192810619387203, -0.2134557809822166, 4.04010216666671, 3.4917396331588937, 81.41241638542651, 3.5242767649192634, 3.7636677393527656, 88.44085439069897, 0, 4.620876327843484, 0]
[0, 4.038386396004957, 4.032810379515484, -0.10952823269830106, -0.2719284295755786, -0.18153487734093957, 4.035283816858612, 3.5314293936370014, 81.4479798312013, 3.5639674292850914, 3.80335782321258, 88.47674828992419, 0, 4.6995803017118405, 0]
[0, 4.033683782413537, 4.028513778658648, -0.023130182317009494, -0.2719286936375381, -0.1452393773009556, 4.031157183754935, 3.5711180172841, 81.48393427663886, 3.60365699666674, 3.843046710921638, 88.51303362292892, 0, 4.474908815875829, 0]
[0, 4.029687717195259, 4.024969042232369, -0.032696057059607396, -0.2719288978545433, -0.26715870074576975, 4.027741231792307, 3.610805457211202, 81.52027912823635, 3.6433454009346025, 3.882734355065745, 88.54970967930302, 0, 4.681697071056586, 0]
[0, 4.026413941633121, 4.0221812695658405, -0.007645579857983776, -0.27192904230339326, -0.10477343592853947, 4.025041393023612, 3.65049169038314, 81.55701393827246, 3.6830326007640815, 3.9224207326865335, 88.58677589704027, 0, 4.375018818724866, 0]
[0, 4.023864756102638, 4.020142474659922, -0.03211743152627931, -0.2719291277009978, -0.23784992825815138, 4.02305048979511, 3.690176716208902, 81.59413840148584, 3.722718578527781, 3.9621058439099, 88.62423186095684, 0, 4.628999209316536, 0]
[0, 4.022029984453549, 4.018832684231096, -0.014095251238106224, -0.2719291554220761, -0.04492473113136508, 4.0217498260244895, 3.729860554813272, 81.63165234964079, 3.7624033388127245, 4.001789710235348, 88.66207729879419, 0, 4.2888006762352795, 0]
[0, 4.020888101343479, 4.018221177828187, -0.07350875479462025, -0.27192912749647496, -0.05256699062504422, 4.021110409073886, 3.7695432450564095, 81.6695557442386, 3.8020869066305747, 4.041472372552884, 88.70031207525352, 0, 4.411983952180215, 0]
[0, 4.020407483902187, 4.018267832903709, 0.0352611229557018, -0.2719290465873704, -0.3010851771198094, 4.0210942635268765, 3.809224842367484, 81.70784866764285, 3.8417693253865948, 4.081153888954854, 88.73893618422413, 0, 4.5991847207859955, 0]
[0, 4.020547749653602, 4.018924535391377, -0.08639850460168315, -0.27192891594984736, -0.24149011047405583, 4.021655801374073, 3.8489054164557306, 81.74653131289013, 3.8814506546727516, 4.120834332405578, 88.77794973947613, 0, 4.734797360999188, 0]
[0, 4.0212611446033275, 4.020136622082494, -0.03931388442094057, -0.2719287393756595, -0.09975217061340855, 4.022743215522982, 3.8885850489572285, 81.78560397245694, 3.921130967948544, 4.160513788332888, 88.81735296409084, 0, 4.423183989552645, 0]
[0, 4.022493949374555, 4.0218443215401045, -0.036116164307422004, -0.27192852112426874, -0.2677888510760089, 4.024299865891796, 3.928263831070749, 81.82506702624813, 3.960810350167254, 4.2001923521950175, 88.8571461789002, 0, 4.683979433891651, 0]
[0, 4.024187872266209, 4.023984166072441, -0.07068920224960201, -0.2719282658456468, -0.2695284076333373, 4.026265632145688, 3.96794186122962, 81.8649209290621, 4.000488895399539, 4.239870127075267, 88.8973297901998, 0, 4.753811796022881, 0]
[0, 4.026281404483415, 4.026490349444125, 0.003883346111551429, -0.27192797849596495, -0.20496696241779713, 4.0285782105268035, 4.007619242850314, 81.90516619777632, 4.040166704502169, 4.279547221346279, 88.9379042769907, 0, 4.5135941834012785, 0]
[0, 4.02871111512709, 4.029296010023757, 0.01827938205356541, -0.27192766425090137, -0.20485850340427694, 4.031174335798294, 4.047296082191193, 81.94580339848109, 4.07984388287004, 4.319223746442094, 88.97887017799175, 0, 4.488904511504041, 0]
