['ignore', 'predAcceleration', 'leaderAcceleration', 'predSpeedDiff', 'leaderSpeedDiff', 'gapDist', 'egoAccelerationZ', 'egoSpeed', 'egoLoc', 'predSpeed', 'leaderSpeed', 'predLoc', 'isCollision', 'aDes', 'ignore']
[0, 4.21553179625813, 4.354754925995342, -0.020062071485262817, -0.2713822869826129, -0.08185155060058653, 4.2267143645385685, 0.5159275243561353, 79.88026529547773, 0.5439460705123058, 0.7873098113387482, 86.88398655011488, 0, 4.622728782629834, 0]
[0, 4.2653518560934565, 4.404579136339369, 0.015112165267122129, -0.27134104463828146, -0.13958437984176497, 4.27122925079983, 0.5555263297854917, 79.8853458239521, 0.5835336546804689, 0.8268673744237731, 86.88933078664788, 0, 4.697391159814736, 0]
[0, 4.30702715538756, 4.432187195049893, -0.021163330621708314, -0.2713379524150852, -0.27371215792707354, 4.31056920640314, 0.5951291654371065, 79.890871945647, 0.6231305890081648, 0.8664671178521917, 86.89511741370002, 0, 5.012214692173577, 0]
[0, 4.34112248832483, 4.445629077000543, -0.016045370919677705, -0.271359051743075, -0.06631575444132998, 4.344137477543452, 0.6347388389874397, 79.89685189712817, 0.6627382490752461, 0.9060978907305146, 86.90135485756075, 0, 4.698842156897458, 0]
[0, 4.3686678837280715, 4.45105234520583, -0.0141251664307, -0.2713919326897165, -0.2604542457214598, 4.371964097142227, 0.674356665097571, 79.90329263778268, 0.7023562464896431, 0.9457485977872875, 86.90805028242345, 0, 5.018298865493701, 0]
[0, 4.39065637908124, 4.4522790356104744, -0.04973663133606504, -0.27142775893012255, -0.12455506609912888, 4.394330696024777, 0.7139830829761544, 79.91019979197966, 0.741983559092803, 0.985410841906277, 86.91520958631507, 0, 4.882451615972703, 0]
[0, 4.40780165515949, 4.451136665305261, 0.04003665498705409, -0.2714613749698032, -0.1442696073879125, 4.411524784568044, 0.7536181651466517, 79.91757761467991, 0.7816192290131292, 1.025079540116455, 86.9228373923239, 0, 4.752387488114164, 0]
[0, 4.420478922812478, 4.448069247750259, -0.029777858712616997, -0.2714905022170587, -0.40068936842952585, 4.423719328034109, 0.7932619436691625, 79.92542897184771, 0.8212626875156819, 1.0647524458862212, 86.93093703255573, 0, 5.293729828700469, 0]
[0, 4.428772787199283, 4.442744469130486, -0.08405756196634027, -0.27151470127833477, -0.1383955702836535, 4.4309475004844705, 0.8329145603343082, 79.93375533433209, 0.860913817447715, 1.104429261612643, 86.93951053071882, 0, 4.983346642561738, 0]
[0, 4.432572530888536, 4.43452610643762, -0.04121785784756841, -0.27153446838484935, -0.06432057892141163, 4.4331364021061885, 0.8725762847326147, 79.94255678795176, 0.9005728641647235, 1.1441107531174641, 86.94855859232207, 0, 4.7834242755328455, 0]
[0, 4.431675803932669, 4.42278122566559, -0.021305338055263613, -0.2715506051860714, -0.25614134739950095, 4.430168191979566, 0.9122474527960599, 79.9518320638475, 0.9402402818670706, 1.1837980579821312, 86.9580806110978, 0, 5.0424906113104235, 0]
[0, 4.425879471147816, 4.407044826423482, -0.0122487894705303, -0.27156386277102856, -0.24045701767597244, 4.42194590546314, 0.9519283714742076, 79.96157859261538, 0.9799165724840704, 1.2234922342452361, 86.96807469809416, 0, 4.989893682636042, 0]
[0, 4.415048959480925, 4.387083676438032, -0.037626279128571284, -0.27157479628016734, -0.12080150354717875, 4.408450169446109, 0.991619222220751, 79.97179258415194, 1.0196021482800954, 1.2631940185009183, 86.97853773710136, 0, 4.833387748364397, 0]
[0, 4.399164958722695, 4.362900125772266, -0.09167926969370535, -0.27158375120903616, -0.1692455726555707, 4.389780205557881, 1.0313199827764086, 79.98246913318997, 1.0592972307757527, 1.3029037339854448, 86.98946546738561, 0, 4.991746893667155, 0]
[0, 4.3783499545734506, 4.334706799559976, -0.07053614977057825, -0.2715909136953444, -0.055768102013974016, 4.366177412599866, 1.0710303761151407, 79.99360234862807, 1.099001787337559, 1.342621289810485, 87.00085259244625, 0, 4.748196947687577, 0]
[0, 4.352878251178299, 4.302891458713472, -0.05962600292756349, -0.2715963780384231, -0.11476846937574406, 4.338032697374619, 1.1107498481419766, 80.00518550320368, 1.138715501217974, 1.3823462261803998, 87.01269291179273, 0, 4.792161362272542, 0]
[0, 4.3231730507224215, 4.267981697616417, -0.024495023135522872, -0.2716002053781451, -0.2092704848021364, 4.30588012086699, 1.1504775714439346, 80.01721119893224, 1.178437768883586, 1.4220777768220796, 87.02497947153951, 0, 4.842867550645956, 0]
[0, 4.289793623487869, 4.2306127726264995, -0.06712812678452022, -0.2716024632519478, -0.14401594160231612, 4.270379890183528, 1.1902124703266423, 80.02967154304848, 1.2181677184560609, 1.4618149335785902, 87.03770472887211, 0, 4.784810456050761, 0]
[0, 4.253415051454148, 4.191498507267038, -0.025543317605532613, -0.2716032455917563, -0.21158895708400255, 4.232293694987568, 1.229953261724757, 80.04255832889945, 1.2579042438190686, 1.5015565073165134, 87.05086072506548, 0, 4.775386039261053, 0]
[0, 4.214802639453418, 4.151404080552385, -0.029169403360660685, -0.27160267751984507, -0.10523282784788571, 4.19245513203396, 1.2696985067104773, 80.0558632162961, 1.297646049779265, 1.5413011842303224, 87.06443926167164, 0, 4.574916406204354, 0]
[0, 4.174782861271804, 4.1111196444007785, -0.019423693738252607, -0.2716009106044348, -0.16017405746051036, 4.1517376384127544, 1.3094466678339158, 80.0695779061628, 1.3373917043387546, 1.5810475784383506, 87.07843207468021, 0, 4.603152671253547, 0]
[0, 4.134212585268601, 4.071434377092806, 0.003121711327493065, -0.27159811358769487, -0.023290804739541288, 4.111022027636949, 1.3491961681692093, 80.08369430486958, 1.377139694616681, 1.620794281756904, 87.09283100184524, 0, 4.304368686266011, 0]
[0, 4.093948226443099, 4.033111284114938, -0.02661387879671907, -0.27159446218192723, -0.18603896855100133, 4.071165399853168, 1.388945448603027, 80.09820467432903, 1.4168884833150384, 1.660539910784954, 87.10762813892622, 0, 4.578124532020697, 0]
[0, 4.054816343356073, 3.9968635445545386, 0.02832471476978658, -0.27159013004432675, -0.19055162021579172, 4.032972880984736, 1.42869302055998, 80.11310176473354, 1.4566365629569218, 1.7002831506043068, 87.1228159812665, 0, 4.444001283443422, 0]
[0, 4.017587010894881, 3.963333406678797, -0.05022422449493545, -0.2715852818708327, -0.05787996213383201, 3.9971733207591624, 1.4684375119983346, 80.12837892764978, 1.4963825054980426, 1.7400227938691673, 87.138387547889, 0, 4.347173079521616, 0]
[0, 3.982951048215815, 3.9330745924819195, -0.03030162070129396, -0.27158006876991264, -0.21013994139428022, 3.964399750226488, 1.5081777051380199, 80.14403020802948, 1.5361250053573146, 1.7797577739079327, 87.15433648608632, 0, 4.517608513991634, 0]
[0, 3.9515018865367426, 3.9065389481757435, 0.0074150769591507714, -0.27157462565307955, -0.30134847375039797, 3.935175072330872, 1.547912564991062, 80.1600504145025, 1.5758629144262206, 1.8194871906441414, 87.1706571552788, 0, 4.561549131992622, 0]
[0, 3.9237225387120382, 3.8840677705814928, 0.03171864290098781, -0.27156907021848153, -0.09734453628091827, 3.9099031407244347, 1.5876412583366575, 80.17643516805545, 1.6155952681647334, 1.8592103285551391, 87.18734468967558, 0, 4.16845913071516, 0]
[0, 3.899977816209809, 3.865887906439218, -0.017187907068893636, -0.2715635030830642, -0.19811869651277825, 3.888865093019573, 1.6273631633088548, 80.19318092984379, 1.6553213024489597, 1.8989266663919189, 87.20439503996815, 0, 4.398816189571714, 0]
[0, 3.88051164634969, 3.852112421368915, 0.036291015218609037, -0.2715580086825316, -0.06389372451047934, 3.872220556074854, 1.6670778702149611, 80.21028500942072, 1.695040461349915, 1.9386358788974927, 87.22180499489052, 0, 4.069426936339045, 0]
[0, 3.865449091757218, 3.842745385403205, -0.09239283578047032, -0.27155265663679834, -0.16619912878905074, 3.860013138819089, 1.7067851745639295, 80.22774555508177, 1.7347523964725475, 1.9783378312007278, 87.23957218397862, 0, 4.461326341762737, 0]
[0, 3.854802479283496, 3.8376901431974715, 0.015314101787881687, -0.2715475033545678, -0.15876880469039417, 3.8521794851401054, 1.7464850635512033, 80.24556152832182, 1.7744569588433636, 2.018032566905771, 87.2576950632457, 0, 4.238715884728957, 0]
[0, 3.848480906436292, 3.836760325483614, -0.008697776669368369, -0.2715425937107622, -0.21124643765673898, 3.848561073766101, 1.7861776974072974, 80.2637326645823, 1.8141541845888345, 2.0577202911180597, 87.27617288576022, 0, 4.363217785569698, 0]
[0, 3.8463023163996617, 3.8396928088300086, -0.05554598937607497, -0.2715379626777555, -0.040212276573230704, 3.8489179206904587, 1.825863387079162, 80.28225942254457, 1.8538442757994067, 2.0974013497569177, 87.29500565927214, 0, 4.1818123015500195, 0]
[0, 3.848007310009937, 3.8461618377084603, -0.02140584088496912, -0.2715336368254399, -0.00621846423998762, 3.852943361960967, 1.8655425696886925, 80.30114292421376, 1.8935275780243852, 2.1370762065141324, 87.31419409309527, 0, 4.067863054195701, 0]
[0, 3.8532738910660993, 3.8557935712144835, -0.10130816997526798, -0.27152963563576965, -0.1740005836973706, 3.860279156767224, 1.90521578310638, 80.32038488795352, 1.9332045558050885, 2.1767454187421498, 87.33373953643012, 0, 4.490872942639367, 0]
[0, 3.8617324083474447, 3.8681804031801064, -0.012659968165093967, -0.27152597260297434, -0.19877338234960495, 3.870530247401257, 1.9448836408163195, 80.3399875564922, 1.9728757675416129, 2.2164096134192937, 87.35364391022112, 0, 4.3733150275918575, 0]
[0, 3.8729800572095585, 3.8828945100415413, -0.053762313737708116, -0.2715226561099492, -0.1944178172660924, 3.883278633321871, 1.9845468080450144, 80.35995362174657, 2.012541840822324, 2.2560694641549635, 87.37390963450119, 0, 4.456891885086552, 0]
[0, 3.8865944250865185, 3.899500203449352, 0.0023611073775792807, -0.2715196900958107, -0.23978879545349724, 3.898095946956271, 2.0242059798966605, 80.3802861481123, 2.052203449139217, 2.2957256699924713, 87.39453955300232, 0, 4.437856872605247, 0]
[0, 3.9021456938539885, 3.9175647911533407, -0.04655899946150333, -0.2715170745412856, -0.037513304451009866, 3.9145544541714123, 2.063861862007619, 80.40098849566834, 2.091861290685807, 2.335378936548904, 87.41553685661893, 0, 4.227454734197789, 0]
[0, 3.919207245578818, 3.93666777091101, -0.03548641617514905, -0.2715148058116306, -0.10944186317255647, 3.9322363315050155, 2.103515154008029, 80.4220642445441, 2.1315160697083972, 2.3750299598196594, 87.43690500711375, 0, 4.338249273824501, 0]
[0, 3.93736454280367, 3.956408298691569, -0.09524800895021235, -0.27151287690530457, -0.19623539790840577, 3.9507411853207635, 2.143166535878083, 80.44351712151504, 2.17116848066369, 2.414679412783388, 87.45864766226539, 0, 4.606903779243404, 0]
[0, 3.9562222655344583, 3.976410965411221, -0.02530472323445895, -0.27151127765099364, -0.26828670836880214, 3.9696918772550593, 2.182816657119248, 80.46535092972452, 2.2108191952425296, 2.454327934770242, 87.4807686034786, 0, 4.608271850515848, 0]
[0, 3.9754097796722645, 3.996329998040098, -0.06634024694963242, -0.2715099949001261, -0.13703150095055355, 3.9887387926253175, 2.2224661285266687, 80.48756948228461, 2.2504688521588654, 2.4939761234267945, 87.50327166671856, 0, 4.497904542178762, 0]
[0, 3.994585082678158, 4.015852057355319, 0.04350522014666051, -0.271509012747402, -0.17957845017024657, 4.007562742415918, 2.2621155162603186, 80.51017654038293, 2.2901180494785742, 2.533624529007721, 87.52616067748977, 0, 4.377386227922108, 0]
[0, 4.013437419856702, 4.034697838511557, -0.053194892260197565, -0.2715083128047417, -0.18177302433146109, 4.025876716354647, 2.301765337856991, 80.53317575641447, 2.329767339177935, 2.573273650661733, 87.54943939045933, 0, 4.581975797553777, 0]
[0, 4.031688790500701, 4.052622698168787, -0.0022512975128582044, -0.271507874542493, -0.13961189892985354, 4.043426714389461, 2.3414160598113942, 80.55657062256495, 2.3694172235746156, 2.6129239343538875, 87.57311143421911, 0, 4.4374590429217085, 0]
[0, 4.049094570223201, 4.069416528373091, 0.050265449259707044, -0.2715076756991265, -0.2633652428086565, 4.059991873751198, 2.3810680963660737, 80.58036442519035, 2.4090681532619365, 2.6525757720652003, 87.59718026159189, 0, 4.5509904350207835, 0]
[0, 4.065443462023991, 4.084903080837239, -0.04404300832696009, -0.2715076927500763, -0.16822998503138778, 4.075384086249839, 2.4207218091887097, 80.60456020526154, 2.4487205261928096, 2.6922295019387863, 87.6216491058039, 0, 4.594443844964905, 0]
[0, 4.080556968545479, 4.098938916105499, -0.10587261377675371, -0.27150790141822667, -0.16226525928614963, 4.089447268953569, 2.4603775076685097, 80.62916072507034, 2.4883746876014143, 2.7318854090867366, 87.64652094277285, 0, 4.716145590168464, 0]
[0, 4.094288541149232, 4.111412121290489, 0.052779140413995666, -0.27150827720523807, -0.09502948811749357, 4.102056412819152, 2.500035449625074, 80.65416844132109, 2.5280309305014557, 2.771543726830312, 87.67179845968604, 0, 4.324022229824014, 0]
[0, 4.106522529025693, 4.122240898531964, -0.011689912842112264, -0.27150879591298693, -0.1397343955801158, 4.113116498824033, 2.5396958422901927, 80.67958548465583, 2.567689496566535, 2.8112046382031797, 87.69748402997067, 0, 4.527670400983581, 0]
[0, 4.117173009763588, 4.131372093720056, -0.04994573393978736, -0.2715094341345894, -0.1777411039181487, 4.1225613313679705, 2.57935884347935, 80.7054136455835, 2.6073505772566317, 2.850868277613939, 87.72357969468275, 0, 4.669689952004971, 0]
[0, 4.1261825502824125, 4.138779700736037, -0.03984504306740932, -0.27151016968655245, -0.4214122492822606, 4.130352312370133, 2.619024562927755, 80.73165436670136, 2.647014315118938, 2.890534732614307, 87.75008715026202, 0, 5.043649683581455, 0]
[0, 4.133520916928823, 4.14446334819743, 0.024664934722198738, -0.27151098196501716, -0.20938914636399517, 4.136477151383512, 2.6586930638010866, 80.75830874101298, 2.6866808052394497, 2.9302040457661036, 87.77700774251849, 0, 4.593749293669567, 0]
[0, 4.139183729061944, 4.1484467575353285, -0.037912117355158065, -0.27151185221227364, -0.0187500257247879, 4.140948493437073, 2.698364364423652, 80.78537751606302, 2.7263500968600938, 2.969876216635926, 87.80434246663393, 0, 4.4154826827983875, 0]
[0, 4.14319103520717, 4.1507761462391715, 0.025867466383824086, -0.2715127636860827, -0.08232623218838195, 4.1438024348985545, 2.7380384402779123, 80.81286110352632, 2.7660221952054087, 3.009551203963995, 87.83209197287695, 0, 4.3988254410235905, 0]
[0, 4.145585782990356, 4.151518544767944, 0.0026075985112577293, -0.2715137017311016, -0.1660475501828237, 4.145096897512496, 2.7777152263341254, 80.84075959381093, 2.8056970635738643, 3.0492289280652267, 87.86025657765164, 0, 4.576445827756663, 0]
[0, 4.146432152244894, 4.150759997333911, -0.04432042994645084, -0.2715146537593751, -0.031949049758044634, 4.144909833324034, 2.8173946197581707, 80.86907277516491, 2.845374625750606, 3.0889092735175456, 87.88883627942245, 0, 4.453187722518534, 0]
[0, 4.1458137247078986, 4.148603620574872, -0.0776825894391419, -0.27151560914858236, -0.2252560505038972, 4.143337243873906, 2.8570764830306197, 80.89780015671553, 2.885054768788752, 3.1285920921792023, 87.9178307789925, 0, 4.819945289812962, 0]
[0, 4.143831474115017, 4.14516750620845, -0.006780284699913112, -0.2715165590758091, -0.07803741771875969, 4.140491006339395, 2.896760647485381, 80.92694099482217, 2.9247373461903603, 3.1682772065611897, 87.94723950355387, 0, 4.4511106618060134, 0]
[0, 4.140601570849788, 4.140582465451765, 0.01089238501002767, -0.271517496301185, -0.07537213029810644, 4.136496516788321, 2.936446917254197, 80.95649432208899, 2.9644221814936427, 3.207964413555382, 87.97706163388446, 0, 4.409682727879958, 0]
[0, 4.136253011595622, 4.134989625534574, -0.02539926980486261, -0.2715184149228072, -0.31544490654580715, 4.131490169639023, 2.9761350735724457, 80.986458978365, 3.0041090722501225, 3.247653488495253, 88.00729613403519, 0, 4.852228495818881, 0]
[0, 4.130925094120976, 4.128537903649078, -0.07925633924968498, -0.27151931011838953, -0.22433553899042297, 4.125616710702558, 3.0158248793848283, 81.0168336430546, 3.0437977943465255, 3.287344189503218, 88.03794178283539, 0, 4.803983276433007, 0]
[0, 4.1247647748358585, 4.1213813945321665, -0.06076567947570992, -0.27152017789354793, -0.06563183335468312, 4.119026507565479, 3.0555160841615665, 81.0476168680735, 3.083488106608032, 3.3270362620551146, 88.06899720654403, 0, 4.511856488269766, 0]
[0, 4.117923952426414, 4.113676716920634, -0.03870474756097455, -0.27152101484844887, -0.23274694695323211, 4.111872791182734, 3.095208428827153, 81.0788071108106, 3.1231797555943968, 3.366729443675602, 88.10046091198808, 0, 4.726897996858471, 0]
[0, 4.110556733057284, 4.105580372294387, 0.01712899178219419, -0.2715218179762285, -0.2043107427911828, 4.104308927346037, 3.134901650691126, 81.11040276649535, 3.1628724804911053, 3.4064234686673545, 88.13233131955911, 0, 4.569017946555395, 0]
[0, 4.102816733101412, 4.09724617186349, -0.12864044398352514, -0.2715225845002372, -0.3520703882668955, 4.09648577765259, 3.1745954882677068, 81.14240219942062, 3.2025660179843314, 3.446118072767944, 88.16460679547899, 0, 5.069082920661437, 0]
[0, 4.094854480035175, 4.08882278769948, -0.053536911939901594, -0.27152331175464106, -0.20616230240861058, 4.0885492084122355, 3.21428968587406, 81.17480377253034, 3.2422601070107926, 3.485812997628701, 88.19728568279845, 0, 4.688914922462963, 0]
[0, 4.0868149682210095, 4.0804514833360255, -0.0218529292438043, -0.27152399711057845, -0.20464930102746412, 4.080637801593792, 3.2539839979046414, 81.20760587494841, 3.28195449327191, 3.5255079950152197, 88.23036633065342, 0, 4.618597808616839, 0]
[0, 4.078835422511955, 4.072264071430122, -0.09845657670357194, -0.2715246379447499, -0.07327078179311151, 4.07288081448372, 3.2936781926912624, 81.24080694709642, 3.321648933413288, 3.565202830636012, 88.26384712137015, 0, 4.547444564252983, 0]
[0, 4.071043315340221, 4.064381139806078, -0.037822798681129796, -0.27152523164686204, -0.09210647007257448, 4.0653964260288165, 3.333372055874588, 81.27440550312113, 3.3613431987812543, 3.6048972875214496, 88.29772649508335, 0, 4.4550595656428, 0]
[0, 4.063554673934362, 4.056910578758755, -0.06962898076606432, -0.27152577565953695, -0.2623941300061674, 4.058290299073851, 3.3730653932313586, 81.30840015042757, 3.4010370786851944, 3.6445911688908956, 88.3320029716043, 0, 4.776441041084602, 0]
[0, 4.056472705033093, 4.049946430511686, -0.06927378113102202, -0.2715262675432638, -0.2797283015295483, 4.051654475150979, 3.412758032918983, 81.34278960618525, 3.4407303831118257, 3.6842843004622465, 88.36667516934953, 0, 4.7961217825207125, 0]
[0, 4.049886752807, 4.043568073945467, 0.011073809464014846, -0.27152670505882387, -0.20779236913984597, 4.045566608898141, 3.4524498271211983, 81.3775727107437, 3.480422944856792, 3.7239765321800222, 88.40174182121241, 0, 4.524591591629906, 0]
[0, 4.043871596120225, 4.037839744169313, 0.01118465806312185, -0.27152708625710914, -0.20402342978893165, 4.040089539284513, 3.4921406530956567, 81.41274843795819, 3.5201146210589918, 3.7636677393527656, 88.43720178732777, 0, 4.512559472760783, 0]
[0, 4.03848708006559, 4.032810379515484, -0.03142730350543621, -0.27152740957108423, -0.32494005520565267, 4.03527118439025, 3.5318304136414955, 81.44831590248411, 3.55980529413996, 3.80335782321258, 88.4730540647423, 0, 4.778618272142452, 0]
[0, 4.033778068701657, 4.028513778658648, -0.11154461926456449, -0.271527673901544, -0.15620232209078475, 4.031144739262132, 3.571519037020094, 81.48427436414991, 3.5994948721699638, 3.843046710921638, 88.50929779406056, 0, 4.658673266743465, 0]
[0, 4.0297746967993575, 4.024969042232369, 0.025392465191897393, -0.27152787869076017, -0.33219325280928036, 4.027729149180414, 3.611206476374985, 81.52062322956299, 3.639183288693776, 3.882734355065745, 88.54593226318607, 0, 4.674692756431952, 0]
[0, 4.02649289273335, 4.0221812695658405, -0.04375162292849766, -0.27152802398085274, -0.1625320557805625, 4.025029826159137, 3.6508927087056806, 81.55736205113921, 3.678870502064238, 3.9224207326865335, 88.58295690832028, 0, 4.534073371418864, 0]
[0, 4.023935139187298, 4.020142474659922, -0.06744044550780134, -0.27152811045308856, -0.19415708999263695, 4.023039571663188, 3.6905777334568115, 81.59449052377705, 3.7185564943389333, 3.9621058439099, 88.62037131241725, 0, 4.6263677824124425, 0]
[0, 4.022091435297151, 4.018832684231096, -0.07157271662432185, -0.27152813944584736, -0.0735729315533421, 4.021739668700264, 3.730261570789501, 81.63200847941891, 3.7582412698023187, 4.001789710235348, 88.65817520132009, 0, 4.442161330485566, 0]
[0, 4.020940421951971, 4.018221177828187, -0.029871336694333138, -0.2715281129530325, -0.148581571524105, 4.021101103699958, 3.7699442595998516, 81.66991587975836, 3.797924853179354, 4.041472372552884, 88.69636843782693, 0, 4.481123701174056, 0]
[0, 4.020450631403058, 4.018267832903709, -0.10575551749866839, -0.27152803360254335, -0.26329528163582133, 4.021085880460785, 3.8096258553523112, 81.70821280736111, 3.8376072876072675, 4.081153888954854, 88.73495101394788, 0, 4.805089024652547, 0]
[0, 4.020581823665177, 4.018924535391377, -0.05646227412606676, -0.27152790461505155, -0.13386023639165204, 4.021648391305799, 3.8493064277905265, 81.7468994554721, 3.8772886324316156, 4.120834332405578, 88.77392304162349, 0, 4.508171685480092, 0]
[0, 4.021286373785463, 4.020136622082494, -0.0071834476307521215, -0.2715277297497905, -0.010322783489345538, 4.0227368100296275, 3.888986058583097, 81.78597611677891, 3.91696896088884, 4.160513788332888, 88.81328474217803, 0, 4.221158968219351, 0]
[0, 4.022510676736008, 4.0218443215401045, -0.048602073306332635, -0.2715275132354621, -0.343389355463543, 4.024294478842255, 3.9286648389595555, 81.82544317139653, 3.956648357733612, 4.2001923521950175, 88.85303643477845, 0, 4.8266547522079435, 0]
[0, 4.024196540384562, 4.023984166072441, -0.004093034660073351, -0.2715272596936701, -0.16743238771604704, 4.026261260923441, 3.9683428673815966, 81.86530107432988, 3.996326916863856, 4.239870127075267, 88.89317852416438, 0, 4.466809779570439, 0]
[0, 4.02628254026263, 4.026490349444125, 0.016358581324894036, -0.2715269740546421, -0.23349515991535602, 4.028574837454491, 4.008020247291637, 81.90555034265648, 4.036004738989254, 4.279547221346279, 88.93371148790366, 0, 4.534877452163006, 0]
[0, 4.028705314710255, 4.029296010023757, 0.02615336734085804, -0.2715266614707046, -0.2858116494115622, 4.031171929751286, 4.047697084971389, 81.94619154265776, 4.075681929383357, 4.319223746442094, 88.97463586341533, 0, 4.601643625396621, 0]
